year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1992,176.34146,0,3.6440717e-06,0.00075864695,0,0,4.3099008,1.1616939,0.8800509,0,30.603528
1992.0833,175.19836,0,3.6826245e-06,0.0027404475,0,0,4.0766549,1.1455775,0.84550333,0,30.156225
1992.1667,172.92966,0,3.7448369e-06,0.011077581,0,0,3.8599248,1.1310778,0.81488079,0,28.68283
1992.25,171.03963,0,3.7956211e-06,0.095548209,0,0,3.6221542,1.1166975,0.786641,0,27.199212
1992.3333,169.295,4.3701627,3.8278772e-06,0.46044332,0,0,3.4106324,1.1035155,0.76106757,1594.7683,61.924844
1992.4167,172.23893,146.72096,3.6173228e-06,1.5946748,8.3311775,2.803242,3.4930577,1.0901215,0.7365011,191.1242,98.827835
1992.5,177.58204,153.79682,3.3108445e-06,1.6246222,8.3179785,2.7348608,3.7403047,1.0821075,0.72272283,37.129589,172.67473
1992.5833,188.72568,156.8433,2.9791486e-06,1.1124515,5.7557172,1.8581359,3.9875619,1.0903256,0.73771125,23.660338,237.49534
1992.6667,199.08495,159.32994,2.8021927e-06,0.66824999,3.583496,1.1821584,4.2523036,1.1223716,0.79895574,23.019097,304.09849
1992.75,212.52018,119.46642,2.6699745e-06,0.20263131,1.0092208,0.37504962,4.63305,1.1883744,0.92803311,10.58773,122.08555
1992.8333,213.24272,0,2.6999403e-06,0.0067511109,0,0,4.8852072,1.2750089,1.1090417,0,31.909539
1992.9167,211.8305,0,2.7595688e-06,0.00017484579,0,0,5.0209417,1.3532223,1.2807937,0,39.104311
1993,210.96614,0,2.8085781e-06,0.011324747,0,0,5.031424,1.4243746,1.4380789,0,30.36962
1993.0833,207.53671,0,2.8961786e-06,0.021205409,0,0,4.9068618,1.485633,1.5725664,0,30.179337
1993.1667,205.42154,0,2.9779851e-06,0.037819068,0,0,4.5956554,1.5409485,1.6929184,0,29.521423
1993.25,203.90967,0,3.0424383e-06,0.15358108,0,0,4.2661958,1.592649,1.8041588,0,29.474812
1993.3333,205.13608,22.098863,3.0585959e-06,0.56759606,0.97083818,0.26847475,4.1073618,1.6392436,1.9029607,1622.3959,235.19385
1993.4167,220.77955,144.24367,2.764491e-06,1.6084475,8.7250799,2.9408607,4.737,1.6797436,1.9831681,131.24286,113.65677
1993.5,222.54483,152.14384,2.5621541e-06,1.5836388,8.3743586,2.7315564,6.0175462,1.7129253,2.0441597,58.305539,160.43158
1993.5833,223.76189,155.38096,2.4429021e-06,1.1452634,6.1098518,1.9769505,6.9889507,1.7492664,2.101989,26.86736,202.70668
1993.6667,226.10097,157.58994,2.3897669e-06,0.7401827,4.0386309,1.2998694,7.6752992,1.786361,2.1711988,19.730592,232.14776
1993.75,231.66785,143.64116,2.3688995e-06,0.30331987,1.6589524,0.48645027,8.012187,1.828257,2.2702892,9.8580416,187.32895
1993.8333,235.52005,0,2.3850612e-06,0.061160864,0,0,7.8915558,1.8830456,2.3975811,0,39.223379
1993.9167,234.08206,0,2.4454985e-06,9.8385099e-09,0,0,7.7080927,1.9340829,2.5184619,0,48.482501
1994,232.99316,0,2.5032632e-06,0.00045042948,0,0,7.4508905,1.970131,2.6347158,0,39.043337
1994.0833,231.70614,0,2.5593381e-06,0.010861392,0,0,7.1061392,1.9947238,2.7376561,0,38.07285
1994.1667,230.09948,0,2.6209436e-06,0.016381331,0,0,6.6121345,2.0169942,2.8285067,0,37.967405
1994.25,228.04266,0,2.6801811e-06,0.065108044,0,0,6.0352726,2.0375967,2.9086313,0,37.907639
1994.3333,227.22995,23.716405,2.7289846e-06,0.29328898,0.27046859,0.085303307,5.5240335,2.0550387,2.9723728,1444.643,129.84157
1994.4167,232.38333,133.28069,2.6595183e-06,1.2890728,7.2574778,2.5060143,5.7738771,2.0652063,2.9988482,224.34641,114.50169
1994.5,234.02509,144.81816,2.4901035e-06,1.3876228,7.5656288,2.5135446,7.5374498,2.0649135,2.94121,73.167798,164.00046
1994.5833,233.54043,149.47212,2.3873665e-06,0.81938831,4.5602005,1.4427018,8.7175732,2.0530188,2.7954445,30.793286,211.27053
1994.6667,241.04582,152.00728,2.3100154e-06,0.70838314,4.0160863,1.2572064,9.0222559,2.0345836,2.5926533,25.17231,276.11909
1994.75,259.09558,84.268123,2.2078143e-06,0.17386304,0.88304015,0.24494843,8.7435417,2.0265627,2.4070613,9.2436144,200.84441
1994.8333,262.0542,0,2.2336326e-06,0.010461684,0,0,8.0892658,2.029253,2.2547092,0,48.386228
1994.9167,260.99971,0,2.2793411e-06,1.271038e-05,0,0,7.5056443,2.0312955,2.1200309,0,46.385286
1995,259.63962,0,2.3175539e-06,0.00041196005,0,0,6.8922644,2.0327959,1.9972888,0,36.995181
1995.0833,257.87324,0,2.3591783e-06,0.0057955371,0,0,6.2502317,2.0339549,1.8921989,0,36.931445
1995.1667,255.96148,0,2.4014955e-06,0.022032597,0,0,5.6504946,2.0348723,1.7975932,0,35.115041
1995.25,253.78379,0,2.4488222e-06,0.09318889,0,0,5.1007276,2.035495,1.7094066,0,33.381243
1995.3333,251.10012,19.301057,2.5103229e-06,0.36503919,0.65203658,0.13934081,4.6886835,2.0362549,1.6296271,1210.5516,92.356015
1995.4167,244.15156,127.93541,2.5027041e-06,1.2747153,7.5638067,2.4215119,5.1538577,2.0303597,1.5519034,483.01151,61.907667
1995.5,231.35483,147.32966,2.4556018e-06,1.3950733,7.6620002,2.4880159,6.8306947,2.0140469,1.4895921,86.234119,158.04523
1995.5833,223.11054,152.71047,2.3742982e-06,1.1269901,6.2626034,1.9776253,8.1758366,2.006741,1.468829,46.120234,194.68608
1995.6667,224.4163,156.64746,2.3104712e-06,0.79394631,4.4555082,1.3424012,8.4237146,2.0373976,1.5223787,33.90781,200.09986
1995.75,231.04279,97.234607,2.2699726e-06,0.2673516,1.4524071,0.43412992,7.9820099,2.1372845,1.6833419,13.464025,86.900979
1995.8333,230.64367,0,2.329318e-06,0.024315769,0,0,7.0081491,2.2671819,1.8979697,0,45.942706
1995.9167,226.62222,0,2.4074056e-06,2.4207379e-06,0,0,6.0930562,2.3784904,2.0986569,0,39.507747
1996,220.94814,0,2.5581398e-06,2.4018906e-05,0,0,5.4476585,2.4772806,2.2834678,0,34.384074
1996.0833,215.66057,0,2.6654143e-06,0.00073993284,0,0,4.931849,2.5608613,2.4414062,0,24.657144
1996.1667,211.43207,0,2.7544595e-06,0.018771349,0,0,4.4621449,2.6355443,2.5863531,0,21.718515
1996.25,209.06413,0,2.8216725e-06,0.029355065,0,0,4.0713549,2.7040627,2.7233181,0,18.990628
1996.3333,210.75214,13.717907,2.8425641e-06,0.43406764,0.66323205,0.20601089,3.8852234,2.7630279,2.8487768,1040.3025,334.69723
1996.4167,226.419,116.72726,2.6920652e-06,1.4512238,7.6229114,2.3855693,4.6880207,2.8395746,3.0171208,534.63583,40.832401
1996.5,219.0448,138.27054,2.6801201e-06,1.5595102,7.6479141,2.3967606,5.2675748,2.9868138,3.3091891,103.60331,128.66986
1996.5833,213.21777,144.3841,2.6967889e-06,1.1540577,5.7155111,1.7467985,5.7440634,3.2345879,3.7513311,55.514582,168.25114
1996.6667,217.17609,147.981,2.7223391e-06,0.7964707,3.9653286,1.2030855,6.5136762,3.5760772,4.3572536,29.519833,186.72878
1996.75,224.6059,57.825875,2.6393438e-06,0.18072069,0.85030837,0.2546324,6.9867916,4.003335,5.1320152,7.2089068,98.091309
1996.8333,223.11237,0,2.6497626e-06,0.014849024,0,0,6.7742634,4.4012208,5.8820796,0,32.5665
1996.9167,218.42249,0,2.6975447e-06,4.692191e-08,0,0,6.4776225,4.7277517,6.5331225,0,37.348001
1997,214.26634,0,2.7398635e-06,4.7974398e-05,0,0,6.1893477,4.9847622,7.098938,0,30.968374
1997.0833,211.0997,0,2.768533e-06,0.00088181774,0,0,5.9329152,5.1752505,7.5545554,0,26.617047
1997.1667,205.58321,0,2.8305697e-06,0.00064039251,0,0,5.706758,5.3251376,7.9307427,0,24.316985
1997.25,198.08164,0,2.9229345e-06,0.019019632,0,0,5.4637542,5.4417582,8.2451811,0,22.812696
1997.3333,195.29323,16.801953,2.972439e-06,0.68202941,1.2792447,0.43087044,5.2467852,5.5189776,8.499732,1090.0389,163.3362
1997.4167,204.98064,112.41255,2.8160025e-06,1.8601224,7.8543864,2.7136816,4.984724,5.5685172,8.7066269,338.36383,209.31395
1997.5,220.48275,125.7066,2.641965e-06,1.7599573,7.4687392,2.4939052,4.693984,5.5892787,8.8168354,107.43491,329.62542
1997.5833,241.07426,129.98301,2.4489125e-06,1.2641451,5.4390145,1.7580436,4.6179237,5.5944915,8.827054,23.539171,358.68852
1997.6667,253.92562,131.28601,2.3107227e-06,0.87992433,3.8257632,1.2010318,4.8713145,5.5941463,8.7433472,16.758314,141.01893
1997.75,247.6567,89.494444,2.2967938e-06,0.283322,1.1856498,0.40240276,5.4693604,5.6104755,8.5772963,8.8361107,70.510604
1997.8333,244.08461,0,2.3130788e-06,0.014141446,0,0,5.6646228,5.6490126,8.4219713,0,28.272381
1997.9167,241.2481,0,2.3538685e-06,3.2685132e-20,0,0,5.7050896,5.6763,8.2855482,0,31.007251
1998,238.65075,0,2.3883933e-06,7.7055991e-05,0,0,5.7018003,5.6888347,8.1476736,0,26.393868
1998.0833,235.81232,0,2.4246115e-06,0.0051164183,0,0,5.6268907,5.6902695,8.015357,0,26.347232
1998.1667,232.7518,0,2.4572016e-06,0.023134551,0,0,5.5079603,5.6832738,7.8813472,0,26.222148
1998.25,227.72796,0,2.5040579e-06,0.039246114,0,0,5.3411589,5.6674228,7.7414012,0,25.454741
1998.3333,220.319,0,2.5881411e-06,0.1030119,0,0,5.1754599,5.6398125,7.6040611,0,20.265288
1998.4167,212.43952,68.963788,2.6415862e-06,0.91293345,3.1521485,1.1607045,4.7541857,5.5813947,7.431004,1157.7007,88.791886
1998.5,200.43752,100.66493,2.5726929e-06,1.8646893,7.3155996,2.915548,4.3477411,5.4310474,7.136631,138.38116,99.525372
1998.5833,178.23976,109.75254,2.5753518e-06,1.0982186,4.4528512,1.7202239,4.2418633,5.2025404,6.7355266,85.896807,104.94168
1998.6667,150.02634,115.45136,2.735997e-06,0.95050406,3.9497777,1.4510787,4.6813197,4.9179864,6.2765622,58.802657,129.7972
1998.75,155.46271,118.97063,2.6571511e-06,0.39106417,1.6789728,0.53801792,5.1047101,4.6258163,5.8058186,29.033597,150.71672
1998.8333,163.97075,84.134869,2.6550376e-06,0.07982911,0.33524154,0.024331585,5.5586152,4.3567967,5.3607283,9.4479916,135.74118
1998.9167,166.54928,0,2.6974039e-06,0.00090890565,0,0,5.9299388,4.1221547,4.975842,0,37.646639
1999,166.50647,0,2.7491606e-06,0.00031476142,0,0,6.225306,3.9070001,4.6250243,0,30.78816
1999.0833,165.85779,0,2.8067341e-06,0.0031315878,0,0,6.4346995,3.7215359,4.3221626,0,28.30344
1999.1667,164.89081,0,2.8641482e-06,0.018301896,0,0,6.5403581,3.5530996,4.0473123,0,24.433296
1999.25,163.76135,0,2.9220378e-06,0.05898352,0,0,6.534287,3.3943429,3.7890027,0,24.330618
1999.3333,162.59587,0,2.9755358e-06,0.24086692,0,0,6.4731755,3.2497396,3.554692,0,21.917966
1999.4167,162.31775,79.473317,2.9640171e-06,1.170343,4.2172342,1.5692553,7.0848732,3.1140575,3.3348503,1282.367,97.206262
1999.5,156.27606,114.26821,2.7870512e-06,1.7012104,7.2203038,2.6945396,11.358942,2.9730146,3.1210752,166.2383,83.494921
1999.5833,158.87941,123.27866,2.6217874e-06,1.3537343,5.8383242,2.067612,14.854201,2.8370759,2.9235561,56.424705,111.95927
1999.6667,164.86064,125.87222,2.4856574e-06,0.90067806,3.9257932,1.3641986,17.673901,2.7197156,2.7622259,15.510276,124.92092
1999.75,171.88023,77.765957,2.443848e-06,0.25805656,1.1645892,0.409296,18.537083,2.6237228,2.6543331,4.9512153,91.133432
1999.8333,171.57249,0,2.519763e-06,0.00068690623,0,0,18.457405,2.5420978,2.5814712,0,30.495947
1999.9167,167.99924,0,2.684405e-06,0,0,0,18.595207,2.4668937,2.5170717,0,38.263652
2000,164.56729,0,2.884299e-06,-2.3435373e-08,0,0,18.434311,2.3963554,2.4586835,0,29.71193
2000.0833,160.9322,0,3.1022678e-06,1.6984157e-07,0,0,17.405935,2.3349648,2.4078908,0,29.162417
2000.1667,156.66106,0,3.2828971e-06,1.5256128e-05,0,0,15.614098,2.2792654,2.3611867,0,24.091203
2000.25,151.60406,0,3.4915759e-06,9.8783557e-07,0,0,13.967087,2.2277722,2.3162687,0,17.030789
2000.3333,147.29704,0,3.766756e-06,0.087586472,0,0,12.5565,2.181617,2.2750428,0,16.590363
2000.4167,152.0998,76.032452,3.7094742e-06,1.3134034,5.7135994,1.4103001,12.789699,2.1386759,2.2359924,1248.8607,158.90587
2000.5,154.27236,107.22346,3.3786005e-06,1.6319071,7.1516823,1.8328705,20.093645,2.0925879,2.190465,77.632723,164.59907
2000.5833,165.75073,111.67277,3.0546616e-06,1.2609658,5.4705958,1.4074306,24.235693,2.0549784,2.1501153,29.154599,223.0912
2000.6667,181.81677,113.98464,2.8080003e-06,0.8586098,3.7264849,0.94920273,24.363159,2.0377178,2.1333315,18.325657,246.80808
2000.75,195.1035,104.32029,2.6986534e-06,0.25307622,0.94267227,0.32000513,22.22648,2.0470281,2.1533957,9.5807685,180.89588
2000.8333,199.95984,0,2.7272479e-06,0.014830648,0,0,19.237387,2.0847607,2.2192366,0,29.795816
2000.9167,198.4936,0,2.8130576e-06,1.5648502e-06,0,0,16.764744,2.1237366,2.2954633,0,30.389657
2001,197.34395,0,2.8933698e-06,0.00042223651,0,0,14.579274,2.1578372,2.3671455,0,24.499087
2001.0833,195.77323,0,2.9629141e-06,0.002255405,0,0,12.73469,2.1864233,2.4295995,0,24.430186
2001.1667,193.97819,0,3.0300369e-06,0.0099059744,0,0,11.108795,2.2118595,2.4857981,0,22.788632
2001.25,191.68817,0,3.1093875e-06,0.022620762,0,0,9.6487932,2.235605,2.5361614,0,22.067226
2001.3333,189.0287,0,3.1995585e-06,0.061765626,0,0,8.4360409,2.2570727,2.5770278,0,21.208168
2001.4167,192.29513,41.109633,3.1983309e-06,0.34159738,0.58695046,0.085973321,7.4081678,2.2712471,2.6036384,837.8016,182.44762
2001.5,179.31548,87.037072,3.24757e-06,1.4756222,5.9143967,1.7378928,8.3099737,2.2466512,2.5717738,336.27291,66.180867
2001.5833,150.07034,103.62494,3.3789818e-06,1.3403796,5.3490136,1.5704935,11.611655,2.1804664,2.4774318,120.97282,71.358161
2001.6667,139.4724,111.01881,3.4055736e-06,0.97108827,3.9398793,1.1225483,13.309214,2.1076438,2.3648942,51.517533,92.142218
2001.75,143.55426,73.472627,3.3335091e-06,0.24875402,0.98222642,0.31310337,12.21655,2.0639679,2.3102875,14.373832,80.475144
2001.8333,143.14018,0,3.4552179e-06,0,0,0,10.344749,2.0419369,2.301966,0,23.772716
2001.9167,139.61808,0,3.7326524e-06,0,0,0,8.9459944,2.0198724,2.3009455,0,27.745354
2002,136.37377,0,4.004949e-06,-1.2087395e-07,0,0,7.7537851,1.9964247,2.3027778,0,22.862947
2002.0833,132.94077,0,4.2744518e-06,-8.4271161e-08,0,0,6.7193656,1.9737276,2.3062992,0,21.190552
2002.1667,129.35646,0,4.5823376e-06,-1.6762633e-05,0,0,5.8419609,1.9505831,2.3110504,0,19.662664
2002.25,125.4403,0,4.9437958e-06,-3.1833802e-05,0,0,5.061358,1.9263793,2.3162301,0,12.660985
2002.3333,121.68346,12.169702,5.3245071e-06,0.10529456,0.38126856,0.041986339,4.393939,1.9024101,2.3206577,765.66518,79.30706
2002.4167,120.26114,87.347582,5.1869356e-06,1.7392115,6.8337861,1.0845004,4.2002249,1.8732895,2.3174558,395.90106,91.05768
2002.5,116.86955,101.55194,4.9152154e-06,1.8399727,6.7109362,1.2636313,4.7661433,1.8411289,2.3012307,78.832927,116.84634
2002.5833,120.90088,107.36758,4.5484262e-06,1.45187,5.5679734,1.0167464,4.3266506,1.8201331,2.2850597,48.943307,140.10661
2002.6667,127.48666,109.99527,4.3174514e-06,0.94288844,3.6872475,0.6795585,3.6459224,1.8171943,2.2860453,21.002979,169.56086
2002.75,134.03876,71.986996,4.217125e-06,0.43852754,1.4434247,0.25465495,3.6760108,1.8395382,2.3185544,11.974033,143.75542
2002.8333,135.92936,0,4.1957537e-06,0.080736851,0,0,3.6524653,1.8730879,2.3695247,0,24.104861
2002.9167,135.45376,0,4.2458664e-06,0.0061443476,0,0,3.5913742,1.9020832,2.4170012,0,31.438792
2003,135.57377,0,4.2744173e-06,0.0017392049,0,0,3.4765992,1.9279852,2.4614425,0,23.877155
2003.0833,135.07462,0,4.3261343e-06,0.0074467878,0,0,3.3736346,1.9499837,2.4999247,0,23.598808
2003.1667,134.4671,0,4.3884256e-06,0.023640465,0,0,3.2671115,1.9697363,2.5343716,0,22.966474
2003.25,132.02693,0,4.6143768e-06,0.044602929,0,0,3.1328578,1.9879458,2.5644739,0,21.95726
2003.3333,131.01564,8.2931416,4.7426829e-06,0.66747317,0.46811588,0.072798188,3.0008621,2.0032969,2.5864525,1026.649,101.24783
2003.4167,141.91991,100.87989,4.255251e-06,2.1454993,7.8425398,1.5443683,3.0233517,2.0169263,2.6080079,226.40578,192.00545
2003.5,158.0293,109.58479,3.8064616e-06,1.8144051,6.3485286,1.3693044,3.2551079,2.0317998,2.639437,52.341358,272.20379
2003.5833,182.90819,112.59993,3.3416475e-06,1.5291856,5.5019162,1.1574894,3.7004087,2.0539899,2.6893542,21.847554,387.12526
2003.6667,210.01554,114.42722,2.9560224e-06,0.99953766,3.4991249,0.78966314,4.4366221,2.0829985,2.7580152,13.940795,243.92195
2003.75,213.55364,100.83418,2.8272414e-06,0.44091491,1.4624492,0.334253,5.4403224,2.1193423,2.8556881,9.5132199,64.196219
2003.8333,210.76883,0,2.8027337e-06,0.078533743,0,0,5.9971342,2.1543376,2.9729013,0,23.223422
2003.9167,208.76074,0,2.8486616e-06,0.00024619975,0,0,6.2375402,2.1800954,3.0786796,0,29.562863
2004,207.27435,0,2.9003088e-06,3.4415403e-05,0,0,6.3888216,2.2005212,3.1752102,0,22.907538
2004.0833,205.28281,0,2.9719938e-06,0.0047498826,0,0,6.4272323,2.2162495,3.2562594,0,22.772277
2004.1667,202.2725,0,3.0582207e-06,0.020032496,0,0,6.253747,2.2293673,3.3266563,0,22.73502
2004.25,197.08449,0,3.1681525e-06,0.084076065,0,0,5.9683719,2.2416158,3.387882,0,22.694638
2004.3333,191.64361,5.5608717,3.293982e-06,0.26882515,0.10242346,0.023291026,5.6780729,2.2535274,3.4363158,1016.1194,129.03496
2004.4167,195.73461,93.379423,3.0853146e-06,2.1803281,7.1967972,1.8721232,5.5176716,2.2643962,3.4738839,126.4393,77.018178
2004.5,193.84933,99.9301,2.7712038e-06,2.2618138,7.2404719,2.0396964,5.8802686,2.2714458,3.4674454,60.263056,115.30711
2004.5833,169.88847,104.44742,2.7894575e-06,1.6994139,5.6870589,1.5153333,6.4557095,2.2795324,3.4057312,48.606653,185.13808
2004.6667,162.58514,109.20946,2.7665828e-06,1.0508776,3.7304013,0.97089988,7.1753483,2.2902975,3.310545,47.605111,147.43375
2004.75,171.84041,112.48486,2.6871178e-06,0.41414392,1.4815286,0.36000728,7.4465032,2.3058667,3.203083,22.286926,149.59786
2004.8333,175.40845,7.5642345,2.7020942e-06,0.018667312,0.035451048,0.0019170017,7.5466332,2.3271105,3.0993257,0.93942375,42.233332
2004.9167,174.50736,0,2.7811477e-06,8.6956569e-06,0,0,7.6262012,2.3449447,3.0153136,0,40.149401
2005,174.30802,0,2.863414e-06,0.0020754948,0,0,7.6843681,2.3585653,2.9392798,0,30.186689
2005.0833,173.29381,0,2.955835e-06,0.0084674869,0,0,7.625299,2.3691602,2.8733728,0,30.192113
2005.1667,172.24395,0,3.0479293e-06,0.037762041,0,0,7.3821321,2.3783448,2.8127794,0,30.089149
2005.25,171.08716,0,3.1419875e-06,0.0778538,0,0,6.9855294,2.3862581,2.7548678,0,29.717238
2005.3333,170.86031,18.155828,3.2283785e-06,0.38240464,0.25828833,0.04922692,6.5327468,2.3923447,2.7005215,1106.3058,115.75319
2005.4167,177.83947,102.3647,3.0926167e-06,1.9653231,7.1447046,2.0065896,7.044167,2.3870969,2.6175945,173.168,193.87083
2005.5,193.45084,110.71689,2.6593993e-06,2.0404322,7.3611848,2.0818447,9.2806759,2.3698773,2.5112627,39.194025,256.38468
2005.5833,213.68702,113.68103,2.3225448e-06,1.620359,5.8436069,1.6422022,11.201669,2.3512263,2.407774,22.187167,322.49158
2005.6667,239.20096,115.60563,2.1351302e-06,0.90003622,3.3877483,0.91858302,11.930987,2.3353355,2.3226085,15.106,358.98707
2005.75,252.12559,109.51785,2.0894026e-06,0.35790591,1.4163401,0.37398008,12.360057,2.3248522,2.2676842,10.525937,109.06638
2005.8333,249.39312,0,2.1615933e-06,0.003351967,0,0,12.469918,2.3150711,2.2389331,0,30.633285
2005.9167,245.17459,0,2.2477434e-06,0.00024956145,0,0,12.391573,2.3030822,2.2168455,0,36.090076
2006,243.30032,0,2.3122411e-06,8.0866634e-07,0,0,12.047837,2.2912323,2.1979265,0,25.39951
2006.0833,239.62913,0,2.3874454e-06,0.013985879,0,0,11.120327,2.280539,2.1819067,0,25.039382
2006.1667,236.73722,0,2.4618312e-06,0.018067597,0,0,10.090842,2.2709184,2.1669984,0,24.668834
2006.25,233.50874,0,2.5379641e-06,0.047887582,0,0,9.0938988,2.2624762,2.1518984,0,24.547325
2006.3333,228.11989,5.0437311,2.6321675e-06,0.27057821,0.14870126,0.038283224,8.2120228,2.2541685,2.1385696,922.55023,89.669832
2006.4167,224.4616,85.711896,2.6053806e-06,1.6664616,6.0173351,1.7643133,8.3996296,2.2428255,2.117739,140.528,76.640511
2006.5,179.85824,93.383841,2.7212814e-06,1.724688,6.2022347,1.7778965,11.577779,2.2197554,2.0613871,71.554725,105.67454
2006.5833,153.22575,100.81984,2.7906092e-06,1.4247353,5.4113862,1.4370969,13.899423,2.1914582,1.9867896,94.683711,121.65892
2006.6667,160.81533,108.26026,2.6366627e-06,0.91724754,3.6054159,0.92318097,13.831611,2.1669302,1.9226353,67.544157,115.5781
2006.75,167.45992,112.83312,2.6462014e-06,0.3874436,1.5477861,0.37707767,12.677935,2.1487579,1.8821006,34.274963,103.81741
2006.8333,171.86773,30.526331,2.6929783e-06,0.020374743,0.08353805,0.010024666,10.969946,2.1375566,1.8680428,3.7209924,48.337211
2006.9167,171.12701,0,2.8046197e-06,1.8282947e-19,0,0,9.4769955,2.1283085,1.8631237,0,37.272256
2007,171.02605,0,2.9302728e-06,0.0038385489,0,0,8.2776308,2.1194396,1.8590035,0,24.648617
2007.0833,169.79812,0,3.018534e-06,0.0082062177,0,0,7.2571077,2.111572,1.8552353,0,24.165271
2007.1667,168.25113,0,3.1298041e-06,0.0066350581,0,0,6.4492316,2.1040039,1.8509089,0,23.589192
2007.25,166.355,0,3.232808e-06,0.085500189,0,0,5.7922997,2.0967116,1.8453467,0,23.06479
2007.3333,164.30569,2.6850731,3.3088729e-06,0.24081061,0,0,5.2366652,2.0899007,1.8385222,979.78302,89.312269
2007.4167,164.99665,96.576683,3.2491112e-06,1.7131601,6.5468267,1.7195171,5.2368803,2.0802889,1.8212823,281.5837,77.491275
2007.5,157.72003,111.19924,3.1966629e-06,2.1142015,7.3851917,1.8785806,6.2933998,2.0585506,1.7674085,81.756499,172.53681
2007.5833,164.42025,116.13125,3.040913e-06,1.8020841,6.1136636,1.5358832,6.6874275,2.0294366,1.691081,39.076522,290.74763
2007.6667,192.52385,119.15885,2.7459901e-06,1.209571,4.1457205,1.0175048,6.7264667,2.0029767,1.608882,23.476275,370.18004
2007.75,200.7591,117.07966,2.6656023e-06,0.33370052,1.2256092,0.28100263,7.0029531,1.984551,1.5278888,12.830305,74.218269
2007.8333,197.75975,0,2.7319647e-06,0.0173299,0,0,7.0148878,1.9774864,1.4727854,0,28.260632
2007.9167,196.50701,0,2.7533983e-06,0.004712361,0,0,6.5319223,1.9739523,1.4388305,0,43.261313
2008,196.4404,0,2.7419335e-06,0.0038735465,0,0,6.0717459,1.9698526,1.4093925,0,27.839547
2008.0833,195.02085,0,2.7533686e-06,0.0057783896,0,0,5.713376,1.9659979,1.3849559,0,27.211531
2008.1667,192.35577,0,2.7767596e-06,0.02370293,0,0,5.3801045,1.9623648,1.3633453,0,24.678186
2008.25,188.16414,0,2.8131908e-06,0.07442039,0,0,5.0656886,1.9588513,1.3432645,0,20.515409
2008.3333,184.753,18.96197,2.8678708e-06,0.33889806,0.23811845,0.077821676,4.8380389,1.9555228,1.3253341,992.73488,95.095046
2008.4167,182.66024,99.562347,2.8814216e-06,1.9905909,6.3699319,1.6183288,4.6380253,1.9484161,1.3067297,284.82974,54.363472
2008.5,179.30968,111.81488,2.8587581e-06,2.174261,6.3626288,1.7410552,4.7451072,1.9481587,1.3355953,64.186122,95.105423
2008.5833,174.54447,116.1624,2.8575951e-06,1.9356097,5.5039685,1.5124294,4.7127895,1.9726988,1.4506029,40.076342,88.774667
2008.6667,157.20649,119.69899,3.0064423e-06,1.3223323,3.7303921,1.0138428,5.0310531,2.0394979,1.6738076,33.785121,82.756091
2008.75,159.69865,58.914788,2.9809182e-06,0.30594734,0.69528324,0.26013489,5.0946164,2.1563494,2.0307667,10.462392,55.51495
2008.8333,159.42957,0,3.0026779e-06,0.012803284,0,0,4.8165522,2.2916059,2.4552586,0,28.612232
2008.9167,156.82657,0,3.0884751e-06,8.0201221e-05,0,0,4.5813155,2.4100249,2.8430884,0,35.709439
2009,155.10432,0,3.1985467e-06,0.00069789102,0,0,4.425323,2.5085428,3.1914849,0,28.112898
2009.0833,153.17322,0,3.2876308e-06,0.0098654954,0,0,4.2998347,2.5868785,3.490567,0,27.57126
2009.1667,151.51045,0,3.3493122e-06,0.016367812,0,0,4.1835852,2.6530287,3.7563815,0,26.581886
2009.25,150.78868,0,3.3774004e-06,0.079922803,0,0,4.0556431,2.708348,4.0025721,0,26.067842
2009.3333,152.46902,18.855691,3.3670074e-06,0.88790898,0.94631313,0.25709387,4.0611634,2.7547095,4.222435,1030.189,167.04641
2009.4167,161.46989,104.77983,3.2573205e-06,2.7085198,6.657477,2.0117874,4.2460914,2.7852638,4.4007688,300.62239,147.91623
2009.5,175.17728,115.96765,3.1608224e-06,2.9575262,7.2409182,2.2278334,3.9437618,2.804318,4.5152411,66.352489,287.96451
2009.5833,202.73048,120.03042,2.9142986e-06,2.1583864,5.3686532,1.6482078,3.7027271,2.8261452,4.5917659,27.686248,474.67446
2009.6667,248.73953,121.91205,2.5646452e-06,1.4984782,3.7521097,1.1511214,4.1339097,2.8531694,4.6495419,14.81695,561.82071
2009.75,263.43477,87.299168,2.4701405e-06,0.59214769,1.4129212,0.44366365,5.3763795,2.8913367,4.707325,8.0419555,58.55655
2009.8333,261.72015,0,2.4830515e-06,0.0093931914,0,0,5.7029662,2.9350932,4.7688775,0,29.183347
2009.9167,258.6458,0,2.4979729e-06,0.0028775758,0,0,5.6226954,2.9695382,4.8228021,0,37.998996
2010,256.21378,0,2.505566e-06,0.00077146552,0,0,5.531775,2.9963877,4.8654261,0,28.524689
2010.0833,253.19645,0,2.5164104e-06,0.034021187,0,0,5.4434752,3.015909,4.8946261,0,28.440605
2010.1667,248.52283,0,2.520072e-06,0.021545002,0,0,5.3027291,3.0302768,4.9119086,0,28.369788
