year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1972.5833,9.6240425,3.0447391,8.0792397e-06,2.8346566,3.3153648,0.26327329,124.97881,3.4598703,1.2842755,0.73870158,5.5805686
1972.6667,10.88381,3.5485893,7.8432504e-06,1.7656549,2.2139689,0.18667695,134.12695,3.4710829,1.2848402,0.78041104,5.6764892
1972.75,12.122633,4.0518269,8.0485943e-06,0.73694586,0.88972255,0.059186019,130.61188,3.4811683,1.2854872,0.9820375,6.0674642
1972.8333,13.063583,1.611479,8.0786876e-06,0.087604343,0.080265148,5.5747614e-06,110.71497,3.4892423,1.2859536,0.30743227,4.0045072
1972.9167,13.120729,0,8.8208853e-06,0.00065570681,0,0,99.576454,3.4959388,1.286316,0,8.477769
1973,13.534298,0,1.4933881e-05,0.00042107696,0,0,88.504921,3.5018675,1.2866476,0,3.1007282
1973.0833,13.506408,0,1.3469113e-05,0.0057760706,0,0,78.279808,3.506778,1.2869331,0,3.0953285
1973.1667,13.477069,0,1.4499596e-05,0.042149294,0,0,67.536942,3.5110524,1.2871914,0,3.0289956
1973.25,13.439782,0,1.4801847e-05,0.16392422,0,0,56.617424,3.5148263,1.2874331,0,2.9595609
1973.3333,13.400062,0.093384115,1.5862815e-05,0.54624902,0,0,48.827309,3.5179632,1.2876503,33.90004,3.1935233
1973.4167,14.824172,4.8389803,1.3362855e-05,3.2423686,4.3809941,0.49788789,44.858376,3.5157592,1.2843748,34.182009,48.199576
1973.5,18.973324,6.5839877,7.3185483e-06,3.4796554,4.5404578,0.68402653,58.32634,3.5079906,1.275961,3.2661295,18.540535
1973.5833,20.618495,7.1797483,5.8769406e-06,2.4884769,3.3583074,0.49797882,67.097198,3.5061095,1.2697859,1.142136,10.041417
1973.6667,22.002272,7.6986747,5.4228058e-06,1.9051526,2.6209767,0.39405463,65.866394,3.506572,1.2662853,1.0591556,9.7734614
1973.75,23.208966,5.5018486,5.4006632e-06,0.53602364,0.63739996,0.056761957,59.972836,3.5079618,1.2641339,0.69529513,7.7035698
1973.8333,23.43135,0,5.7033576e-06,0.044780843,0,0,53.222038,3.5089662,1.2623821,0,5.3774238
1973.9167,23.407735,0,6.2860531e-06,0.00016377004,0,0,48.708904,3.5095842,1.2608035,0,14.848187
1974,24.116008,0,6.8081067e-06,0.00024088152,0,0,44.10133,3.5098875,1.2593547,0,5.4942802
1974.0833,24.062317,0,7.1912473e-06,0.002273752,0,0,39.562565,3.5099018,1.2581069,0,5.4326955
1974.1667,24.000473,0,7.6579909e-06,0.04922234,0,0,35.26952,3.509644,1.2569773,0,5.272611
1974.25,23.929624,0,8.1733242e-06,0.1612908,0,0,31.070654,3.5090733,1.2559174,0,5.2451743
1974.3333,23.859303,0,9.7421052e-06,0.48128219,0,0,27.954811,3.5081768,1.2549579,0,5.2352681
1974.4167,25.235344,7.6551489,9.5455198e-06,2.6573757,3.8959652,0.68635064,27.811043,3.505266,1.2527816,110.75333,40.269471
1974.5,28.337162,9.9713169,6.1801625e-06,3.1501407,4.6867845,0.89733901,35.559216,3.4952285,1.2473757,3.3206663,14.987635
1974.5833,29.927496,10.570217,4.9658643e-06,2.6963991,4.0045024,0.76290784,38.694714,3.4855623,1.2421752,1.3709457,13.299735
1974.6667,31.405404,11.104472,4.4566264e-06,1.8725864,2.8869592,0.54980003,38.213047,3.4784095,1.2389637,1.1789628,12.99171
1974.75,32.556619,4.8092003,4.4372914e-06,0.48295398,0.62651117,0.13227162,35.844006,3.4745116,1.2372867,0.46329128,9.8179406
1974.8333,32.61007,0,5.1259085e-06,0.0037064119,0,0,34.944088,3.4767909,1.2361722,0,7.474903
1974.9167,30.963115,0,6.1294486e-06,0,0,0,33.580261,3.4787705,1.2351935,0,18.827971
1975,27.776994,0,6.7734886e-06,-5.6050201e-10,0,0,31.901098,3.4790807,1.2343184,0,6.3664509
1975.0833,24.258025,0,7.6940823e-06,-1.522483e-06,0,0,30.654062,3.4786785,1.2336235,0,5.5385083
1975.1667,21.2024,0,8.7290273e-06,-1.7666911e-05,0,0,29.256548,3.4766886,1.2330182,0,4.7711745
1975.25,18.444009,0,9.9205681e-06,-0.00011366492,0,0,27.339314,3.4727738,1.2324615,0,4.031494
1975.3333,16.053291,0,1.1437814e-05,-0.00014466503,0,0,25.367382,3.4670382,1.2319694,0,3.5056826
1975.4167,16.132452,5.1638871,1.1848865e-05,2.3893734,4.0251365,0.43365299,24.542278,3.4537466,1.2310652,73.612856,22.240054
1975.5,18.083492,6.8494603,7.1041945e-06,3.2080471,4.9200042,0.61412264,32.888283,3.4304628,1.2288826,2.5048072,10.150683
1975.5833,19.570736,7.408733,5.1077159e-06,2.7139483,4.3626158,0.54130775,40.98584,3.4121106,1.2277789,0.63560083,8.2428657
1975.6667,20.896243,7.9012606,4.3982918e-06,1.5532942,2.6479933,0.34012565,42.746967,3.3992338,1.2287742,0.62762827,8.4058763
1975.75,22.177393,8.0988975,4.3130117e-06,0.55544365,0.81202447,0.14740542,40.805935,3.3893602,1.231065,0.45314614,8.0579726
1975.8333,22.399558,0,5.0970084e-06,0.0012080648,0,0,38.938065,3.3826709,1.234044,0,5.1401694
1975.9167,19.963648,0,5.9250037e-06,0,0,0,37.829582,3.3787348,1.236972,0,12.158487
1976,17.966103,0,6.5372446e-06,0,0,0,36.64175,3.3728504,1.2396328,0,4.1148038
1976.0833,15.761979,0,7.3361794e-06,-5.1061909e-08,0,0,35.504047,3.3654039,1.242548,0,3.6104562
1976.1667,13.864677,0,8.225993e-06,-1.4117764e-05,0,0,34.12191,3.3562927,1.2495751,0,3.1765104
1976.25,12.143354,0,9.2104792e-06,-0.00027823153,0,0,32.486214,3.3462317,1.2522753,0,2.9343184
1976.3333,10.74636,0,1.0819724e-05,0.55730453,0,0,31.193935,3.3336325,1.2571594,0,2.443647
1976.4167,11.435052,4.5308694,8.7483058e-06,2.7771806,4.9852474,0.35198188,38.101326,3.3080947,1.2801086,54.439263,12.49505
1976.5,12.715617,5.2104122,5.3626673e-06,2.847584,5.1297607,0.38344644,53.869957,3.2775517,1.3027977,0.33265997,7.9792236
1976.5833,13.90727,5.7194028,4.3043706e-06,2.2601283,4.1901991,0.31162593,65.452553,3.2502441,1.3292093,0.1620267,7.4847738
1976.6667,15.01114,6.2006987,3.9763427e-06,1.564842,2.9616072,0.2205759,70.677902,3.2288647,1.3610532,0.15427716,7.0702357
1976.75,16.077088,6.4345077,3.8950279e-06,0.56615717,1.0531117,0.089306166,67.880074,3.2058809,1.3924997,0.10128349,7.6683522
1976.8333,16.154805,0,4.3824466e-06,0.0039369338,0,0,66.306854,3.1867998,1.4194077,0,3.7072646
1976.9167,14.633087,0,5.9399263e-06,0,0,0,65.671913,3.1701863,1.445415,0,9.017626
1977,13.28958,0,6.6651301e-06,-1.8207775e-07,0,0,64.661476,3.1500702,1.4837536,0,3.0552549
1977.0833,10.958326,0,8.2025754e-06,-4.3256111e-06,0,0,63.274387,3.1260712,1.5310191,0,2.5198318
1977.1667,8.2309609,0,9.9415302e-06,-1.8473245e-07,0,0,61.544552,3.0984623,1.6322304,0,1.8905988
1977.25,7.4795731,0,1.1541149e-05,0,0,0,59.601376,3.0693104,1.7568556,0,1.7141626
1977.3333,6.8970108,0.13634918,1.396233e-05,0.23950212,0.12986645,0.0039806064,56.324997,3.0409083,1.8696594,24.81089,3.4850638
1977.4167,7.7736042,2.5214197,1.2749117e-05,2.3857904,5.0907955,0.18377343,60.594296,3.01686,1.9618454,2.642058,7.277161
1977.5,8.895441,2.9626689,6.7449337e-06,2.5197112,5.3928541,0.21740951,92.372742,3.0007775,2.0246184,0.58039004,4.0657051
1977.5833,9.4921784,3.1685845,5.2163432e-06,2.0587999,4.580834,0.18941243,121.71391,2.9903593,2.0767713,0.24804498,3.3044
1977.6667,10.264481,3.4618052,4.7513158e-06,1.3283335,3.1010219,0.12884627,139.83774,2.9846771,2.1208482,0.25170768,3.5368299
1977.75,11.18005,2.0737057,4.8184602e-06,0.35134856,0.82630307,0.037104185,141.01878,2.9821374,2.1561601,0.13045285,3.0954401
1977.8333,10.803221,0,6.2538224e-06,0.00082806077,0,0,138.2164,2.9809144,2.1890008,0,2.4601512
1977.9167,9.6096573,0,7.8092908e-06,-2.7879787e-11,0,0,135.84398,2.9790089,2.2215939,0,5.9067653
1978,8.9866705,0,9.166276e-06,-2.74438e-07,0,0,132.31285,2.9760571,2.2522185,0,2.054704
1978.0833,8.175212,0,1.0160852e-05,-1.0783576e-06,0,0,128.77339,2.9723573,2.2785816,0,1.8697695
1978.1667,7.4353316,0,1.1339486e-05,0,0,0,124.7397,2.9678202,2.3024318,0,1.4920335
1978.25,6.7264298,0,1.294099e-05,0,0,0,120.18764,2.9622886,2.3247662,0,1.2642459
1978.3333,6.3289567,0.53537689,1.5065584e-05,0.47980885,1.1847366,0.030442187,114.1089,2.9559491,2.3446572,22.710188,2.36
1978.4167,7.3658442,2.5297611,1.1415463e-05,2.0284777,5.1305695,0.18150781,138.71786,2.9499865,2.3555408,4.231599,4.6289243
1978.5,8.613443,3.1251886,6.9028274e-06,2.1812546,5.4879768,0.23428685,190.11014,2.9466724,2.3595736,0.72925102,4.3086827
1978.5833,9.0889689,3.3178045,5.2914456e-06,1.7841673,4.6291526,0.21300936,228.58127,2.9461234,2.3629999,0.61285048,4.3400941
1978.6667,7.7879978,2.8041538,4.913577e-06,1.2012821,3.2175663,0.13583622,248.10945,2.94753,2.3662641,0.32685955,3.1217275
1978.75,6.296467,1.6159529,4.9856812e-06,0.25028656,0.57051228,0.033684161,240.42751,2.9502146,2.3697081,0.096376215,1.8371333
1978.8333,5.8654868,0,5.8681348e-06,0.022127004,0,0,226.16756,2.9532216,2.3743298,0,1.1661638
1978.9167,5.844044,0,6.7920869e-06,0.00066322105,0,0,215.50966,2.9559712,2.3790171,0,3.1417719
1979,5.9725596,0,1.5678976e-05,0.00022995706,0,0,200.24724,2.9584687,2.3833182,0,1.1892821
1979.0833,5.9451861,0,8.5682723e-06,4.0334512e-19,0,0,181.77184,2.960588,2.3870213,0,1.141505
1979.1667,5.9162071,0,9.3429644e-06,0.031993559,0,0,162.9288,2.9624474,2.3903749,0,1.1379204
1979.25,5.8867382,0,1.3941049e-05,0.059328892,0,0,143.7789,2.9640868,2.393523,0,1.136136
1979.3333,5.857754,0,1.6386537e-05,0.19531837,0,0,125.9964,2.965431,2.3963752,0,1.1344446
1979.4167,5.7720533,1.9304745,1.8979728e-05,1.3819575,3.9380505,0.16986731,119.26192,2.9651747,2.3951027,25.238555,14.449043
1979.5,6.8960963,2.3421454,9.9025519e-06,2.0305969,5.7200596,0.31068945,184.04979,2.964644,2.3901615,1.2562836,6.1031204
1979.5833,7.4691898,2.5056894,7.5605858e-06,1.4595203,4.2480708,0.24009999,253.38409,2.9667284,2.3906317,0.55683588,3.8570499
1979.6667,7.7215848,2.5481042,6.631798e-06,1.0775086,3.2772012,0.17502731,266.65823,2.9700074,2.3919363,0.42227522,3.5893048
1979.75,8.1486618,2.3102376,6.7906026e-06,0.49027519,1.4491253,0.084781302,249.45149,2.9743421,2.3861251,0.4277578,3.7084856
1979.8333,8.3617866,0,7.3364617e-06,0.055634513,0,0,223.26707,2.9793851,2.3827851,0,1.9189056
1979.9167,8.3522638,0,8.0850541e-06,0.00012587257,0,0,200.45944,2.984148,2.3827655,0,5.2581694
1980,8.6077033,0,8.7849794e-06,0.00025557339,0,0,177.42084,2.988518,2.3827479,0,1.9753187
1980.0833,8.5890908,0,9.5541563e-06,0.011931285,0,0,158.13182,2.99228,2.3827326,0,1.9707128
1980.1667,8.5704848,0,1.0681162e-05,0.0215128,0,0,140.20988,2.9956832,2.3827186,0,1.9661805
1980.25,8.5512968,0,1.4940735e-05,0.051729832,0,0,123.1053,2.9988701,2.382705,0,1.9617668
1980.3333,8.5321674,0,1.606843e-05,0.20232773,0,0,108.38647,3.0017469,2.3826923,0,1.9573536
1980.4167,9.1513982,2.7998276,1.6043221e-05,0.94456395,3.0060904,0.19346703,103.68195,3.0014191,2.3825436,41.664167,24.615243
1980.5,12.228446,4.13618,1.0439174e-05,1.7164353,6.1348281,0.55862174,155.58475,2.9938421,2.3827515,6.7177608,26.047699
1980.5833,13.725161,4.5787506,7.5092812e-06,1.3935042,5.2088582,0.49781188,213.94797,2.9916096,2.3836784,1.1524361,8.2142215
1980.6667,15.173127,5.0823526,6.7825658e-06,0.85082443,3.3271166,0.31515247,227.96669,2.9925041,2.3843081,1.0704382,7.6195638
1980.75,16.58795,5.5855666,6.8053182e-06,0.31763575,1.2110628,0.092809149,211.02371,2.9947438,2.384738,1.2079755,8.0053146
1980.8333,17.566491,1.7731725,7.1732743e-06,0.026367894,0.12605937,1.9338788e-05,183.22453,2.99734,2.3846738,0.33345608,4.7747173
1980.9167,17.573906,0,7.7519508e-06,7.2627273e-05,0,0,161.51108,2.9995551,2.3842933,0,9.835956
1981,17.983004,0,8.2803545e-06,0.0030177802,0,0,140.22552,3.0015538,2.3839405,0,3.8385075
1981.0833,17.919512,0,8.8314546e-06,0.011448736,0,0,122.88512,3.0032449,2.3836365,0,3.7307323
1981.1667,17.851628,0,9.3269855e-06,0.033182933,0,0,106.95856,3.0047352,2.3833611,0,3.7138727
1981.25,17.782139,0,1.1892722e-05,0.05249693,0,0,92.020401,3.0060608,2.3831017,0,3.705184
1981.3333,17.51685,0,1.2694462e-05,0.16908888,0,0,78.708824,3.0071623,2.3828824,0,3.693732
1981.4167,19.940354,6.6646882,1.1928139e-05,1.5374852,6.1707577,0.78476515,82.922447,3.0045927,2.376914,92.481708,77.567426
1981.5,24.845123,8.4842257,7.4539457e-06,1.537002,6.1755861,0.94894097,124.15501,2.9989166,2.3602746,4.2664547,22.049184
1981.5833,26.866673,9.1565577,6.1451201e-06,1.3063968,5.3372321,0.83445317,151.51727,2.9980035,2.3463848,2.0888582,14.254189
1981.6667,28.467668,9.7181648,5.5311466e-06,0.87649811,3.7079166,0.57948989,155.40956,2.9992728,2.3350377,1.6373883,12.986954
1981.75,30.010479,10.258778,5.5578475e-06,0.23078208,0.86529135,0.15452912,138.11742,3.0018029,2.3248241,1.6428876,12.795516
1981.8333,30.689886,0.35102939,5.9169406e-06,0.0026404439,0.00026191438,0.0010341107,117.78909,3.005147,2.3159077,0.044712059,6.6837072
1981.9167,30.608082,0,6.3877842e-06,8.5817119e-20,0,0,102.42469,3.0086606,2.3078499,0,16.696094
1982,31.272255,0,6.5672411e-06,0.00060235328,0,0,87.410545,3.0117223,2.300458,0,6.6656144
1982.0833,31.168086,0,6.986983e-06,0.0070592476,0,0,75.314552,3.0143032,2.2940938,0,6.6514682
1982.1667,31.064894,0,8.0764885e-06,0.013277908,0,0,64.68248,3.0165803,2.2883344,0,6.6373382
1982.25,30.959165,0,8.9553059e-06,0.039481476,0,0,56.495743,3.0186324,2.2829361,0,6.622445
1982.3333,30.85408,0,9.8819746e-06,0.16535111,0,0,49.059917,3.0203693,2.2780542,0,6.5851183
1982.4167,32.967877,9.8782899,9.4104944e-06,1.0819799,4.9670717,0.79560517,48.261402,3.0190401,2.2683976,152.03202,88.431206
1982.5,39.231703,13.591479,6.6778766e-06,1.6246371,7.3586169,1.5979253,81.24675,3.0128338,2.2391782,8.8501715,34.30863
1982.5833,41.380081,14.52236,5.5091682e-06,1.2640719,5.7743359,1.2588334,96.186752,3.0111063,2.1994519,4.9086889,22.694135
1982.6667,42.916786,15.28077,5.2851506e-06,0.74602335,3.5241024,0.75406817,98.796547,3.011323,2.1506574,3.6621372,22.518848
1982.75,44.2742,10.764387,5.1745051e-06,0.19950486,0.9607413,0.20347944,84.188179,3.0126195,2.0894468,2.7206194,19.474567
1982.8333,44.467796,0,5.2890796e-06,0.0033523582,0,0,70.095505,3.0152535,2.0225937,0,9.8222979
1982.9167,44.380803,0,5.5316186e-06,0.00022434454,0,0,59.520367,3.017864,1.9614091,0,24.985232
1983,45.412317,0,5.667976e-06,0.00043510409,0,0,49.919289,3.0201335,1.9053185,0,10.057051
1983.0833,45.289554,0,5.9425479e-06,0.004221545,0,0,42.399918,3.0221381,1.8572408,0,10.014436
1983.1667,45.165151,0,6.8777708e-06,0.0097982184,0,0,36.186745,3.0237381,1.8137401,0,9.9761642
1983.25,45.037407,0,7.1262102e-06,0.042511179,0,0,30.535469,3.0248551,1.7729704,0,9.9509284
1983.3333,44.942554,0.49198983,7.3873903e-06,0.40290563,0,0,25.949755,3.0250912,1.7366532,179.37095,24.618713
1983.4167,52.1564,18.48015,6.3933658e-06,1.5739765,7.3262669,1.9071504,31.601685,3.0201616,1.7037308,55.364861,142.03357
1983.5,56.876082,20.95818,5.1971929e-06,1.6414697,7.51827,1.9289164,55.504593,3.0066123,1.6600268,8.9339079,33.517072
1983.5833,58.59571,21.91939,4.7356639e-06,1.0653678,5.0064503,1.2340912,66.564751,2.991092,1.6108972,3.6306997,26.521926
1983.6667,60.005415,22.650408,4.4156882e-06,0.73438042,3.6085389,0.84390975,64.064629,2.9736834,1.570845,3.0113892,24.839217
1983.75,61.228126,14.982681,4.3426398e-06,0.21943117,0.99858855,0.22336754,55.469574,2.9537416,1.5317754,2.2564324,21.300794
1983.8333,61.401326,0,4.5203756e-06,0.001439095,0,0,47.41272,2.9366591,1.5059751,0,14.079212
1983.9167,61.333619,0,4.7438966e-06,0.001738152,0,0,40.413372,2.9200594,1.4853346,0,33.742441
1984,62.825464,0,4.8911074e-06,0.00022392146,0,0,33.935032,2.9043128,1.466258,0,14.32744
1984.0833,62.701762,0,5.0935514e-06,9.2286973e-06,0,0,28.930946,2.8903761,1.4505538,0,14.289268
1984.1667,62.581889,0,5.2883051e-06,0.0076250438,0,0,24.722988,2.8763201,1.4420406,0,14.26221
1984.25,62.45891,0,5.4466577e-06,0.0014163406,0,0,20.971523,2.8602686,1.4353319,0,14.235591
1984.3333,62.412787,0.72864437,5.6723857e-06,0.17813387,0,0,17.79421,2.8406146,1.4335573,265.74344,41.145716
1984.4167,66.616185,24.329243,5.3115159e-06,1.4706297,7.9735725,1.8436689,19.468075,2.8145993,1.4258238,27.701206,49.402409
1984.5,69.010027,26.10817,4.6877462e-06,1.3906303,6.9257116,1.6608933,28.736429,2.7840281,1.410881,10.543653,35.577426
1984.5833,70.970707,27.28151,4.3451514e-06,1.0018422,5.2582073,1.2155348,32.115734,2.7552538,1.3966266,5.5329309,32.991798
1984.6667,72.789527,28.122146,4.1239628e-06,0.74098017,3.953397,0.8901793,31.379107,2.730098,1.3821517,4.2600449,32.956772
1984.75,74.477874,24.210209,4.0638433e-06,0.22773959,1.1818419,0.27728584,27.586618,2.7067809,1.3694299,3.6704506,29.870086
1984.8333,74.956946,0,4.1590561e-06,0.010503898,0,0,22.737366,2.6881702,1.3662652,0,17.166125
1984.9167,74.895129,0,4.2981901e-06,0.00038180268,0,0,18.816074,2.6725976,1.3685952,0,41.001761
1985,76.725431,0,4.4213489e-06,0.0025467997,0,0,15.486052,2.657155,1.3707229,0,17.563926
1985.0833,76.586016,0,4.5599722e-06,0.0085478203,0,0,12.962129,2.6431179,1.3725315,0,17.101155
1985.1667,76.412395,0,4.7458225e-06,0.010571604,0,0,10.911485,2.6294007,1.37413,0,16.858775
1985.25,76.203585,0,4.8996367e-06,0.0010881963,0,0,9.1395884,2.6143978,1.3757201,0,16.136264
1985.3333,75.96232,0,5.0386948e-06,0.099354128,0,0,7.7286353,2.5951486,1.379256,0,15.988088
1985.4167,77.694342,24.618017,5.0255044e-06,0.78556891,4.3564988,0.91045256,6.640337,2.5709078,1.3761886,348.13094,66.467034
1985.5,81.140392,30.546552,4.8059605e-06,1.4985767,7.7717469,1.7163993,8.4507217,2.5434568,1.3589666,28.082367,48.883556
1985.5833,83.185576,32.957368,4.4601989e-06,1.1198537,5.6998036,1.2675859,11.587592,2.5184662,1.3375523,14.035014,39.90695
1985.6667,84.579803,34.140356,4.2551624e-06,0.69476295,3.6728971,0.81355702,11.466681,2.4931889,1.3125093,6.2105525,39.46158
1985.75,85.5207,23.67284,4.1482663e-06,0.20544871,1.0999385,0.17774484,10.088309,2.4705181,1.284023,3.868108,31.513129
1985.8333,85.451648,0,4.2397323e-06,0.005818805,0,0,8.4029617,2.4530387,1.2667575,0,17.779104
1985.9167,85.118294,0,4.3620516e-06,0.00066864394,0,0,7.1196613,2.4378242,1.2552025,0,28.380673
1986,85.690789,0,4.4532599e-06,5.7737811e-06,0,0,6.0215063,2.4231482,1.2445916,0,15.977331
1986.0833,85.196398,0,4.5634897e-06,0.0061280557,0,0,5.196352,2.4098265,1.2354468,0,13.712785
1986.1667,84.549092,0,4.6748269e-06,0.015050603,0,0,4.4746408,2.397078,1.227163,0,13.001453
1986.25,83.884127,0,4.7689555e-06,0.056054057,0,0,3.8773723,2.3843784,1.2193894,0,12.935537
1986.3333,83.057538,0,4.8422248e-06,0.17969446,0,0,3.4640887,2.3719559,1.2123611,0,8.692642
1986.4167,83.029941,19.812921,4.8459842e-06,0.99707258,4.8530762,1.0833274,3.2179384,2.3564856,1.1987753,355.38013,52.210385
1986.5,81.133291,33.121306,4.6603827e-06,1.4557249,7.7743683,1.8542729,3.5636554,2.3296731,1.1588969,63.120392,47.023152
1986.5833,78.992203,37.358548,4.8277134e-06,1.0376301,5.7199018,1.3518139,3.9056916,2.2987089,1.1070273,35.302778,46.370829
1986.6667,76.650314,40.015128,4.8764023e-06,0.62593398,3.5387402,0.80784076,3.9851556,2.2681623,1.050293,16.529274,39.671312
1986.75,74.114561,22.598531,4.9169471e-06,0.21051263,1.0803407,0.26981501,3.9097404,2.2383261,0.99266213,4.6889423,23.612932
1986.8333,72.994746,0,4.9528608e-06,0.019781951,0,0,3.5682814,2.2124517,0.94606972,0,9.3245087
1986.9167,72.287969,0,5.0568269e-06,0.0010548167,0,0,3.3437381,2.1880701,0.90539551,0,18.006803
1987,72.269216,0,5.1112906e-06,0.0014029012,0,0,3.1511974,2.1638291,0.86809707,0,9.4327789
1987.0833,71.568511,0,5.2367209e-06,0.0055357073,0,0,2.9722648,2.1415787,0.83600587,0,8.5112624
1987.1667,70.74558,0,5.3993986e-06,0.022532683,0,0,2.8043544,2.1197505,0.807006,0,7.0334022
1987.25,69.858588,0,5.5401138e-06,0.043732435,0,0,2.6969922,2.0974567,0.77989775,0,6.8375889
1987.3333,69.272235,2.6275185,5.6365689e-06,0.21759599,0.35951792,0.086305954,2.5963552,2.0757105,0.75557947,322.76711,43.05353
1987.4167,67.709617,33.066448,5.6001495e-06,1.4510235,8.0920821,2.0184713,2.6774588,2.0430088,0.72768116,111.80309,36.111261
1987.5,61.644066,40.313538,5.7036991e-06,1.4537991,7.389106,1.979538,3.2205353,2.0027995,0.69637865,65.140304,38.936365
1987.5833,57.110146,45.139439,5.7479256e-06,1.17762,6.2204573,1.6139167,3.8112564,1.9680573,0.66808134,34.586097,42.004235
1987.6667,54.786745,47.560334,5.7245079e-06,0.69283689,3.8612351,1.0012558,4.303266,1.9407576,0.64457649,15.574572,38.883203
1987.75,53.36209,49.114726,5.684883e-06,0.35400329,1.9607152,0.45451833,4.651166,1.9185606,0.62514776,10.880258,34.72256
1987.8333,53.174268,0,5.6674448e-06,0.015596586,0.015509018,0.0019843747,4.6825914,1.9035835,0.61152381,0,10.30725
1987.9167,52.943438,0,5.7628813e-06,0.0010479683,0,0,4.4766231,1.8948888,0.60187221,0,20.716246
1988,53.524882,0,5.7830298e-06,0.0016265685,0,0,4.2449532,1.8863138,0.59305608,0,9.6090582
1988.0833,53.196557,0,5.820415e-06,0.0047673367,0,0,4.0302277,1.8784804,0.58559418,0,9.2379976
1988.1667,52.870762,0,5.8849187e-06,0.021084889,0,0,3.8282366,1.8708129,0.5788843,0,9.2094015
1988.25,52.538589,0,6.0787029e-06,0.077585009,0,0,3.648248,1.8633572,0.57266748,0,9.1806812
1988.3333,52.857723,7.8160856,6.1963369e-06,0.48664088,1.5497842,0.43290049,3.5182793,1.8561563,0.56716281,428.31395,52.003503
1988.4167,55.656228,42.793531,5.5322525e-06,1.4972048,8.0961314,2.399621,3.6276405,1.8300627,0.55743623,126.4763,48.132818
1988.5,56.379691,49.375907,4.9025225e-06,1.6133451,8.3163995,2.5323978,4.0322556,1.8003452,0.54691291,67.013263,42.359113
1988.5833,57.080794,52.226923,4.4806711e-06,1.1148077,5.7528503,1.7244395,4.5606236,1.7749563,0.54247969,18.536851,34.077821
1988.6667,57.537023,53.719252,4.2799484e-06,0.70760547,3.74926,1.1097958,5.201313,1.7547793,0.54268295,7.4773477,30.182306
1988.75,58.542997,21.029502,4.2227889e-06,0.20770304,0.85241446,0.29527887,5.9009323,1.7415365,0.54775774,2.5172748,19.780085
1988.8333,58.338404,0,4.4435183e-06,0.0026223219,0,0,6.0850987,1.7393916,0.55690634,0,12.632654
1988.9167,54.059569,0,4.9220639e-06,-1.6693804e-10,0,0,6.2055469,1.7364544,0.56963342,0,21.666694
1989,51.758446,0,4.9672708e-06,0.0011150627,0,0,6.0901275,1.730497,0.58332366,0,11.024167
1989.0833,46.740811,0,5.9864055e-06,-1.0723686e-07,0,0,5.8955374,1.7230657,0.59641212,0,9.9223578
1989.1667,40.681839,0,6.6977427e-06,-1.7302065e-07,0,0,5.6602006,1.7117805,0.60925281,0,8.5386943
1989.25,34.852274,0,7.6028823e-06,0,0,0,5.3534546,1.688374,0.62154335,0,7.3247733
1989.3333,30.338688,0,8.5602114e-06,0.065737905,0,0,4.9916067,1.662007,0.62820864,0,6.3178442
1989.4167,30.898875,23.441769,8.6562914e-06,0.75092618,4.0422293,0.76356158,4.5441422,1.6343775,0.62458152,315.95164,46.101661
1989.5,32.029681,27.207751,6.8934132e-06,1.1825035,6.3583585,1.2975538,4.524425,1.609832,0.61641675,28.938764,26.748597
1989.5833,32.305703,28.831104,6.3136426e-06,1.0726588,5.7386444,1.1771476,4.9074411,1.5899885,0.61272967,16.776189,22.707242
1989.6667,32.939818,30.207163,5.8540668e-06,0.76364231,4.1978613,0.8582581,5.1233368,1.5753765,0.61212927,6.3231966,22.376622
1989.75,33.431549,24.86187,5.8205951e-06,0.28682164,1.5450645,0.312386,4.8313255,1.5662428,0.61397523,3.4662784,18.85656
1989.8333,33.504549,0,5.9440081e-06,0.00078968502,0,0,4.7338018,1.5635425,0.61886984,0,7.0666951
1989.9167,33.401679,0,6.2211188e-06,0.0011865905,0,0,4.5417228,1.5621743,0.62369484,0,12.779446
1990,33.661529,0,6.4483388e-06,2.9056012e-06,0,0,4.2973108,1.5607054,0.62811923,0,7.0250812
1990.0833,33.545624,0,6.7507576e-06,0.0015828601,0,0,3.9966173,1.5592424,0.63192505,0,6.9401819
1990.1667,33.395357,0,7.4507466e-06,0.02530929,0,0,3.7897611,1.5577135,0.63536566,0,6.2619059
1990.25,33.216946,0,7.771001e-06,0.054314091,0,0,3.5602992,1.5560589,0.63858414,0,6.170613
1990.3333,32.36888,0.75272116,8.0797008e-06,0.1552765,0,0,3.3537836,1.5544842,0.64314383,274.49282,24.414983
1990.4167,34.382313,26.789067,7.626048e-06,1.2506671,7.3280509,1.7432822,3.7470686,1.5500979,0.65012163,65.336294,47.675915
1990.5,36.109768,31.123208,7.0441547e-06,1.4001232,7.9679264,1.9230209,4.7149405,1.5455695,0.65328765,28.281074,37.999927
1990.5833,37.879992,33.164226,6.7340447e-06,1.1021241,6.1370449,1.5444328,5.6402435,1.5438321,0.65595943,12.33946,38.345219
1990.6667,39.909523,34.56581,6.6479092e-06,0.66869891,3.9321035,0.99169251,5.87713,1.5452477,0.65925884,9.0649955,40.08131
