year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1969.8333,70.185572,37.205011,1.119395e-05,0.017249625,0,0,2.462678,1.6162728,1.8089961,18.208598,23.672468
1969.9167,70.36908,37.051219,1.1242193e-05,0,0,0,2.5319111,1.6368468,1.9316398,31.228776,50.082685
1970,70.933044,36.93286,1.084428e-05,0,0,0,2.5842099,1.664683,2.0576437,17.783854,32.655522
1970.0833,68.231724,35.069019,1.1481063e-05,0,0,0,2.6036148,1.6986822,2.171947,17.208008,26.439599
1970.1667,68.353847,34.855258,1.1643448e-05,0,0,0,2.599684,1.7302511,2.2787857,16.113918,23.610646
1970.25,68.437852,34.598589,1.1821613e-05,0,0,-1.9196066e-05,2.5878031,1.7597594,2.3813941,15.841789,23.521556
1970.3333,68.763196,34.62914,1.2042161e-05,0.49721405,0.41382073,0.022681297,2.5607574,1.7861996,2.4756763,22.358211,28.534748
1970.4167,72.830699,35.691392,1.145072e-05,3.4134978,2.5158229,0.22769293,2.5849197,1.8101289,2.5608976,26.092497,90.95298
1970.5,79.358421,36.654934,1.0563899e-05,3.3240967,2.3281383,0.26175774,2.6959064,1.8360995,2.6384759,25.131623,86.848391
1970.5833,85.405603,37.553072,9.927352e-06,2.7326108,1.8997349,0.23271616,2.8211808,1.8591146,2.7140818,24.472002,86.030371
1970.6667,91.535069,38.349919,9.2568134e-06,1.7761487,0.99695164,0.12388087,3.0036349,1.8818939,2.7889397,23.89933,94.278608
1970.75,97.760126,38.948722,8.7245426e-06,0.33557294,0,0,3.2316921,1.9083297,2.8686464,20.134177,92.381749
1970.8333,100.6272,38.897172,8.4876419e-06,0.011564199,0,0,3.5641632,1.9356464,2.9583385,18.06722,39.627428
1970.9167,97.760275,37.792455,8.7743147e-06,-2.5352053e-09,0,0,3.9687014,1.9642239,3.0627131,29.546092,59.291774
1971,93.791127,36.188938,9.1356578e-06,-3.0819814e-06,0,0,4.3911386,1.996483,3.1888258,16.465869,40.120492
1971.0833,86.430028,32.982562,9.8691762e-06,-0.0001157794,0,0,4.8273244,2.034914,3.3325005,14.69457,38.814068
1971.1667,77.84947,29.446626,1.078263e-05,-0.00014271412,0,0,5.3175106,2.0828245,3.506439,12.238901,32.414758
1971.25,76.847821,28.674774,1.1017431e-05,-4.8197101e-05,-4.2843852e-05,-7.1033557e-13,5.8733578,2.1428242,3.7203197,11.47855,37.011056
1971.3333,76.698199,28.218862,1.1168048e-05,-1.6161067e-05,-6.424172e-05,-2.8707729e-06,6.4473419,2.2152371,3.9735882,9.4313907,24.072258
1971.4167,82.047932,29.005218,1.0627275e-05,2.3338699,1.851008,0.14698985,7.1611876,2.3010423,4.263361,29.815069,192.54721
1971.5,100.39623,29.690117,8.9889281e-06,2.5786336,1.9990104,0.20686854,8.7933083,2.4052997,4.5844836,15.254102,223.35811
1971.5833,117.18673,30.029438,7.8189778e-06,2.0509856,1.6096884,0.18498712,10.628543,2.5401001,4.9421883,15.210136,232.81362
1971.6667,135.50265,30.338714,6.8103473e-06,1.4829275,1.1869857,0.14372749,12.302787,2.7115159,5.3315396,15.271424,243.65941
1971.75,153.50647,30.617332,6.0646321e-06,0.3668011,0.11087607,0.013735669,13.615746,2.9387746,5.7552767,14.715017,266.89393
1971.8333,168.46225,30.673668,5.5767414e-06,0.035999883,0,0,15.133543,3.2509897,6.2157984,10.654275,91.812552
1971.9167,167.13849,30.273646,5.6109625e-06,0.00044937196,0,0,17.646925,3.6813917,6.7138586,12.136709,30.575557
1972,162.17296,29.507047,5.7451512e-06,0,0,0,20.575577,4.2687421,7.2578149,8.8364599,7.9352451
1972.0833,148.68928,27.119024,6.2114659e-06,-5.0902022e-09,0,0,23.705835,4.9921007,7.8140969,8.0612515,7.462065
1972.1667,137.10448,25.023157,6.6795465e-06,-1.3704226e-05,0,0,27.107573,5.8974938,8.4081964,7.3008877,7.5328654
1972.25,128.87268,23.540331,7.0960664e-06,-1.8129849e-05,-0.00017159474,0,31.001513,7.0336914,9.0496426,6.2080531,1.3738812
1972.3333,123.1728,22.983016,7.4194313e-06,0.33730363,0.4246436,0.0093248725,34.406708,8.3848333,9.7008915,31.929439,8.3655661
1972.4167,131.64483,25.329458,7.058577e-06,2.2977374,2.0151194,0.21207419,38.496342,9.9614573,10.357623,22.856218,315.59822
1972.5,167.49221,25.486439,5.7023535e-06,2.3921873,2.1495421,0.27272273,44.691547,11.778123,11.047792,12.845017,477.41222
1972.5833,201.44729,25.589282,4.7763347e-06,1.8703807,1.7235177,0.23557508,51.47216,13.881104,11.819366,12.858822,390.25177
1972.6667,222.87005,25.666693,4.3116579e-06,1.1601922,0.96473984,0.13564346,57.871136,16.240114,12.667613,12.837031,250.77662
1972.75,233.80412,25.726611,4.1107519e-06,0.41872368,0,0,63.955349,18.942453,13.596855,12.349288,116.68384
1972.8333,234.72223,25.486486,4.0922087e-06,0.01294783,0,0,70.678986,22.018753,14.583301,6.6849537,1.8754194
1972.9167,228.15605,24.737824,4.1941785e-06,1.8046374e-05,0,0,78.512115,25.500551,15.632181,6.6540783,0.79859889
1973,211.67843,22.918113,5.0957315e-06,1.122989e-07,0,0,86.068893,29.457634,16.762144,5.9234629,0.13113525
1973.0833,196.37665,21.205939,4.8172928e-06,6.219713e-06,0,0,93.476173,33.639519,17.864885,5.4776872,0.12183784
1973.1667,185.42759,19.978654,5.0684184e-06,0.00039332441,0,0,101.15559,38.261387,18.961197,5.1611779,0.17215169
1973.25,176.21876,18.971961,5.3051481e-06,0.0020201884,0.0048459809,0,107.92149,43.486214,20.055595,4.8828295,0.020066495
1973.3333,166.46232,17.921904,5.5894484e-06,0.049415769,0.15850284,0,114.61887,49.104012,21.104208,6.2921953,1.5460413e-05
1973.4167,161.00815,18.387727,5.8274636e-06,1.1201192,1.4702818,0.16479871,122.11089,54.890198,22.146004,28.014951,83.939048
1973.5,174.12111,18.807996,5.4530383e-06,1.7745584,2.3241946,0.44711018,131.49632,60.770412,23.227295,9.4043019,276.01559
1973.5833,195.56767,18.810153,4.8725547e-06,1.2364955,1.6661749,0.36134388,141.86855,66.887619,24.440378,9.4944666,234.11926
1973.6667,208.13198,18.804336,4.5783158e-06,0.93080096,1.2986398,0.28144814,151.41753,73.097,25.710424,9.3288922,161.58214
1973.75,210.26836,18.64497,4.5116753e-06,0.13828521,0.092116123,0.018402127,160.57242,79.536476,27.060171,5.4848134,2.8983339
1973.8333,207.07519,18.279096,4.573752e-06,0.0052242792,0,0,169.93555,86.253433,28.354485,4.7026048,0
1973.9167,201.79433,17.723998,4.6790651e-06,2.0414725e-07,0,0,179.34491,93.213142,29.314787,4.5598031,0
1974,193.24854,16.888388,4.8438883e-06,0,0,0,188.26915,100.57736,29.942335,4.3448299,0
1974.0833,168.58496,14.625007,5.4403049e-06,3.831751e-05,0,0,193.15005,107.9473,30.481308,3.6346206,0
1974.1667,134.85269,11.693362,6.5649474e-06,0.0001580908,0,0,173.02394,115.39881,30.955873,2.4230284,0
1974.25,80.847159,6.9894143,9.4915567e-06,6.9346716e-05,0.0097668647,0,91.909035,120.23289,31.370867,1.1913918,0
1974.3333,54.19324,4.5314296,1.3057274e-05,0.00033865362,0.12933639,4.187374e-11,32.634567,115.7355,31.836458,0.62231001,0
1974.4167,52.683961,4.6133692,1.3245928e-05,0.24764698,1.6210598,0.2892782,30.871731,110.46667,32.549858,9.0386393,13.595399
1974.5,54.438848,4.8603644,1.2875254e-05,0.37970908,2.3714418,0.59076191,29.814274,105.39034,33.560055,2.6228165,39.178407
1974.5833,57.209458,4.8341174,1.2222712e-05,0.32468572,2.1224064,0.5272505,28.925463,100.37029,34.967983,2.7807866,42.793115
1974.6667,58.335096,4.8335176,1.1810585e-05,0.22754183,1.5213805,0.37866163,28.038157,95.574318,36.579437,2.9498506,22.229183
1974.75,58.015913,4.823375,1.1684483e-05,0.055895242,0.15685421,0.038266845,27.06089,90.946541,38.21138,1.7873139,1.3352387
1974.8333,56.941308,4.7416706,1.1695657e-05,8.6980607e-05,0,0,26.288939,86.533592,39.601055,1.2974025,0.082797682
1974.9167,54.512698,4.5317905,1.198987e-05,1.1922905e-25,0,0,25.309301,82.32444,40.685146,1.1711941,0.0058637609
1975,48.535205,4.0023378,1.2962733e-05,0,0,0,23.39732,78.216286,41.490566,1.0297713,0.0006932201
1975.0833,45.415431,3.6627725,1.4059212e-05,0,0,0,21.724274,74.418892,42.052502,0.93702455,0.00094635394
1975.1667,42.642221,3.3596347,1.505402e-05,0,0,0,19.758776,70.669785,42.434036,0.70768779,0.0013188436
1975.25,36.700908,3.0219567,1.6823478e-05,-2.7367528e-11,-2.6161325e-05,0,16.761518,66.727585,42.406433,0.62823136,0.0016302275
1975.3333,28.182,2.7496489,2.0075384e-05,-3.2570139e-06,-0.00075822728,0,14.217546,62.601521,40.989101,0.61127412,0
1975.4167,20.4309,2.8170715,2.4468529e-05,0.1427114,1.3232788,0.15092443,13.073207,58.355774,39.465553,5.7722072,2.9635604
1975.5,19.117448,3.2942442,2.5032938e-05,0.31179041,2.4119453,0.42308677,11.579626,54.077751,37.987537,7.7805166,11.686658
1975.5833,21.158013,3.5778596,2.2988786e-05,0.28816292,2.0145019,0.38787568,10.175903,49.897533,36.4319,1.8654677,12.572679
1975.6667,18.848775,3.6265389,2.3117527e-05,0.16879443,1.0316776,0.20215388,8.2539654,45.961121,35.051384,2.0922916,6.337475
1975.75,13.880319,3.6662866,2.5593148e-05,0.035038161,0,0,6.8350263,42.181244,33.700325,1.5890102,1.3628862
1975.8333,8.6399056,3.6699811,3.447472e-05,1.7110476e-05,0,0,6.4338684,38.538971,32.522755,1.6190819,1.2932794
1975.9167,6.6041732,3.6269657,4.3721404e-05,0,0,0,6.6419072,35.077133,31.404551,2.9150784,1.8015519
1976,6.4313393,3.5581298,4.4983612e-05,-1.2143241e-08,0,0,6.3104267,31.888739,30.321016,1.7148991,1.5120386
1976.0833,6.2382976,3.2890914,4.8802493e-05,-1.2627081e-09,0,0,6.0342398,29.154892,29.331854,2.8466538,1.0761637
1976.1667,5.9788935,3.0688525,5.3638498e-05,-2.7516243e-06,0,0,5.6769657,26.691544,28.376621,2.7534823,0.92151709
1976.25,6.2890658,3.1806505,5.3021628e-05,-1.896689e-06,0,0,5.5365057,24.393002,27.414728,2.6245636,1.3756287
1976.3333,6.3911071,3.2117874,4.8690436e-05,0.00054065266,0.0048405124,4.1613739e-05,5.2396898,22.318617,26.470829,0.9912601,0.062097524
1976.4167,6.5918504,3.6878802,4.5315886e-05,0.29641384,1.824718,0.18472149,4.9307046,20.437551,25.537304,11.901373,3.5839316
1976.5,7.9127643,4.2299656,3.9982035e-05,0.40653076,2.1424556,0.32007849,4.8652658,18.748066,24.580463,4.1145959,9.4444974
1976.5833,9.4344895,4.4809221,3.6015721e-05,0.33468496,1.7068909,0.28215363,4.8757844,17.223398,23.492184,3.9877238,7.4240875
1976.6667,10.68578,4.6883794,3.2933815e-05,0.24164443,1.2069541,0.2096822,4.7829576,15.89362,22.478313,3.3954202,6.1071096
1976.75,11.627464,4.8437091,3.1003125e-05,0.083841599,0.20366473,0.03465078,4.6964812,14.713286,21.532143,2.6644492,1.9494111
1976.8333,12.242024,4.9309111,3.0733576e-05,0.00034162645,0,0,4.6694083,13.658301,20.642296,2.3900931,1.0266887
1976.9167,12.618084,5.0081252,3.2074156e-05,0,0,0,4.6205926,12.712792,19.79945,5.2438556,2.2957388
1977,12.391856,5.2040364,3.2550761e-05,-4.0893247e-08,0,0,4.3708291,11.849223,18.981474,2.4005638,1.8818362
1977.0833,12.396994,5.2224924,3.3902936e-05,-3.7619717e-06,0,0,4.1873584,11.10213,18.231947,2.9955485,2.3153624
1977.1667,11.720669,5.1279743,3.6551133e-05,-1.717779e-06,0,0,3.8826945,10.412563,17.504204,3.3769221,2.26824
1977.25,10.526755,4.9520633,3.9745235e-05,-1.4414029e-07,-0.00013933889,0,3.4926507,9.7436657,16.76646,3.9914517,2.4935336
1977.3333,9.677141,5.0931163,4.0768533e-05,0.002068109,0.011975856,1.1903033e-05,3.1203277,9.1059608,16.034737,3.6295778,2.3283831
1977.4167,8.6926194,5.4101199,4.2468328e-05,0.39250712,1.5072184,0.1621956,2.7926505,8.4878159,15.295742,8.0510823,4.3095891
1977.5,8.834444,6.1891009,4.0627216e-05,0.63234342,2.0358221,0.31189286,2.6138046,7.8881907,14.532655,11.366393,22.496477
1977.5833,10.065703,6.9145919,3.6836514e-05,0.58294505,1.7347912,0.28813894,2.4801719,7.331953,13.670982,9.6860443,21.077251
1977.6667,11.050253,7.6231523,3.3923712e-05,0.42126411,1.1759,0.20240182,2.3704057,6.9199395,12.972795,10.133753,18.69096
1977.75,11.431405,8.3221579,3.2557065e-05,0.10982666,0.192021,0.033957032,2.3132606,6.5337954,12.337868,8.9689427,10.048629
1977.8333,11.818384,8.7904288,3.4364599e-05,0.00012258002,0,0,2.324291,6.1406193,11.714814,9.6465946,6.4445784
1977.9167,12.099805,9.1875987,3.5804296e-05,0,0,0,2.3381152,5.7892733,11.087774,10.215047,5.1067404
1978,12.154606,9.5165819,3.5381319e-05,-2.4601163e-06,0,0,2.3067055,5.470397,10.43978,4.4187245,1.4449919
1978.0833,11.842069,9.4890296,3.7844638e-05,-4.8996024e-06,0,0,2.2829237,5.1945,9.7981253,5.6055908,1.6838733
1978.1667,11.268755,9.5699634,4.0655123e-05,-1.2405581e-05,0,0,2.2417319,4.9362016,9.1288118,5.6292917,1.5924544
1978.25,10.076676,9.5992079,4.3902644e-05,-8.698189e-05,-9.0312601e-05,0,2.1963177,4.6767154,8.4597626,2.938917,0.29614528
1978.3333,8.8682333,9.5924241,4.5381734e-05,0.039943797,0.06797026,0.0020947855,2.1247523,4.4178233,7.8189926,7.2878313,0.25753597
1978.4167,8.4610451,11.707954,4.4725984e-05,0.97760016,1.5571912,0.19582618,2.0371063,4.1613879,7.2034087,42.609214,21.828987
1978.5,10.501347,13.917008,3.8847647e-05,1.3891295,1.8353142,0.30196001,1.9559609,3.946578,6.6087527,22.49832,42.496927
1978.5833,13.576771,15.314393,3.3225617e-05,1.2541512,1.5406416,0.27609545,1.9619505,3.8619285,6.0249519,18.40185,30.029174
1978.6667,16.599374,16.402192,2.9114532e-05,0.90103098,1.0691221,0.20048399,2.0132508,3.8656249,5.4836183,17.34516,29.730028
1978.75,19.165901,17.200259,2.652166e-05,0.16161245,0.10546762,0.021279836,2.0193214,3.8659866,4.9951267,11.926797,14.857352
1978.8333,20.485217,17.511697,2.5587386e-05,0.012167983,0,0,2.0359182,3.8627498,4.5715451,8.3459603,6.4555809
1978.9167,21.5433,17.699361,2.4908335e-05,0.000118847,0,0,2.0441806,3.8534954,4.2043228,14.977383,14.203673
1979,22.99537,18.401485,2.6707048e-05,2.7088652e-05,0,0,2.0215623,3.8348258,3.879086,10.255951,12.884947
1979.0833,22.446811,17.458888,2.4490946e-05,0,0,0,1.9837996,3.8029704,3.6064472,7.4322777,10.05169
1979.1667,22.739364,17.304029,2.4395087e-05,0.00010867258,0,0,1.9309505,3.7529783,3.3638558,7.3553414,13.319135
1979.25,23.157472,17.441362,2.4166222e-05,7.7414355e-05,2.6211284e-05,0,1.862727,3.6789436,3.136997,7.3285069,18.310514
1979.3333,23.290362,17.568128,2.4228377e-05,0.027390801,0.082531019,0,1.779752,3.5779698,2.9281328,7.4619713,19.548964
1979.4167,23.86204,18.351441,2.4528226e-05,0.98949587,1.0857388,0.18038588,1.7301517,3.4488533,2.7309086,25.57784,60.772894
1979.5,29.463671,20.306967,2.140492e-05,1.9977945,1.9791764,0.59889567,1.7542489,3.310838,2.5408714,25.14381,74.538468
1979.5833,35.445515,21.201979,1.8471635e-05,1.4742951,1.4464822,0.51389437,1.8838941,3.1915836,2.3520472,15.567612,72.82566
1979.6667,41.899782,21.866785,1.6227772e-05,1.1393726,1.1169721,0.38396243,2.0780332,3.1048429,2.168442,15.113976,83.945259
1979.75,49.197379,22.457086,1.4346117e-05,0.51746314,0.46276704,0.16262614,2.3499062,3.0389724,1.9869539,14.042892,96.841374
1979.8333,57.220314,22.848098,1.287226e-05,0.046563179,0,0,2.7695317,2.9849875,1.8201376,11.014558,86.047709
1979.9167,60.097717,22.653669,1.2402485e-05,1.5412561e-06,0,0,3.2435272,2.9399812,1.6761224,16.569783,53.470418
1980,59.198942,21.60164,1.2414649e-05,7.6275082e-06,0,0,3.7072368,2.9015417,1.5524285,8.9690495,37.246571
1980.0833,59.418786,21.09153,1.2412181e-05,2.1410692e-05,0,0,4.2722073,2.8709378,1.4550568,8.0980649,26.875663
1980.1667,59.037145,20.701075,1.2461566e-05,6.3397594e-06,0,0,4.9123206,2.8450742,1.3770829,7.0679617,11.077518
1980.25,58.211584,20.325426,1.2611285e-05,7.7176962e-06,0,0,5.6020379,2.821785,1.3150926,6.8583217,14.001208
1980.3333,58.355458,20.299416,1.2528058e-05,0.0020563918,0.069715325,0,6.2415576,2.8001053,1.2708884,6.4085344,10.962751
1980.4167,59.183836,21.028977,1.235645e-05,0.94267956,0.9939616,0.31511732,6.4330239,2.7780013,1.2426943,29.400453,87.968859
1980.5,75.106628,22.288263,1.0345328e-05,2.1614004,2.1685113,0.8519396,6.8610559,2.7584624,1.2298177,12.607113,276.96727
1980.5833,98.282084,22.707459,8.3241157e-06,1.8135919,1.8332585,0.7203417,8.0068884,2.7424495,1.2355174,12.450693,264.1928
1980.6667,115.00397,23.09512,7.2486714e-06,1.121717,1.1669307,0.44298133,9.2174644,2.7250731,1.2619574,12.41878,166.52675
1980.75,122.10926,23.435641,6.8543791e-06,0.36430322,0.055390887,0.017858311,10.425748,2.7117159,1.3099313,10.97018,69.268918
1980.8333,125.04728,23.563681,6.728184e-06,0.0032924898,0,0,11.804805,2.7015028,1.3808422,8.8764077,66.747298
1980.9167,123.48132,22.93532,6.7894553e-06,0,0,0,13.450826,2.6940212,1.4766397,9.6630852,25.604946
1981,118.47347,22.290552,7.0044302e-06,0.00036492775,0,0,15.499569,2.6893694,1.600673,6.4532268,7.4611127
1981.0833,115.31001,21.898709,7.1495824e-06,5.8369637e-05,0,0,17.821379,2.6888764,1.7451314,7.0808706,8.741124
1981.1667,110.1526,21.134971,7.4252926e-06,9.5551573e-06,0,0,20.196913,2.6934109,1.9174633,6.5990955,8.6246006
1981.25,107.69715,20.921189,7.554173e-06,8.3804415e-06,0.0035628537,0,22.938915,2.7045054,2.1250777,5.3799048,0.0016445331
1981.3333,101.85728,20.251885,7.814645e-06,0.0009654393,0.076138563,0,24.8902,2.7224097,2.3637443,5.2082362,2.4043523e-07
1981.4167,83.522908,18.866107,9.0713538e-06,1.2101251,1.569966,0.52383613,23.934074,2.751797,2.6333435,31.445048,103.33046
1981.5,97.341523,19.906741,7.9007514e-06,1.7988564,2.2262448,0.92965095,27.701605,3.0208292,2.9361963,9.9543579,224.96053
1981.5833,116.74982,20.152053,6.7653514e-06,1.5506046,1.946785,0.80489016,33.175842,3.4395514,3.284929,10.075463,236.43232
1981.6667,131.71101,20.340707,6.0420148e-06,0.98047264,1.1294773,0.45377941,37.849899,3.8924909,3.680171,9.8111133,154.59337
1981.75,136.3014,20.512188,5.8437436e-06,0.18580508,0,0,42.048611,4.3925838,4.1285458,8.4330587,41.708219
1981.8333,137.98697,20.533549,5.7931629e-06,0.00034091759,0,0,45.947975,4.9503078,4.6242108,7.2982172,48.715519
1981.9167,139.7098,20.400977,5.7379862e-06,7.8332752e-10,0,0,49.708817,5.5807281,5.1721601,6.7422727,41.579578
1982,137.32032,20.011403,5.7780885e-06,5.4307273e-05,0,0,54.056011,6.3115983,5.7864647,5.2308666,1.0631004
1982.0833,131.98049,19.28932,5.9544877e-06,0.00013532897,0,0,58.50407,7.1024036,6.4289441,4.9610957,1.6737022e-05
1982.1667,125.90456,18.458299,6.1778551e-06,4.2731072e-05,0,0,62.706772,7.9924841,7.1387095,4.7474258,1.2451038e-06
1982.25,122.00379,17.937917,6.3267489e-06,2.7951671e-06,0.0053964501,0,67.092735,9.0106382,7.9328761,4.6137002,0
1982.3333,118.19481,17.386198,6.4665269e-06,0.0087660972,0.079349445,0,70.938789,10.121748,8.7661037,4.513298,0
1982.4167,114.84276,17.63303,6.6105331e-06,0.87843077,1.4442975,0.31275774,74.42775,11.268427,9.616044,31.865861,59.466757
1982.5,132.05793,18.751122,5.8438372e-06,2.0158146,2.7581258,1.2116136,77.95237,12.43149,10.484026,9.3747518,349.25222
1982.5833,159.50018,18.75571,4.9628593e-06,1.5544179,2.1866101,0.96417765,83.370094,13.67817,11.422638,9.3736936,342.74736
1982.6667,179.33407,18.76419,4.4334588e-06,0.91377074,1.3459388,0.5730778,88.91674,15.013602,12.422027,9.35589,174.31196
1982.75,183.18035,18.670002,4.2762263e-06,0.13759389,0.18605634,0.070616524,93.809929,16.497519,13.498825,5.8003385,17.440839
1982.8333,180.89986,18.37885,4.3154901e-06,0.00034022005,0,0,99.761467,18.174309,14.592893,4.7961043,3.6067185
1982.9167,177.37746,17.974481,4.3814957e-06,3.1925493e-05,0,0,105.99397,20.102072,15.678465,4.6253307,0.019831679
1983,167.02394,16.883785,4.5483521e-06,2.3130803e-05,0,0,110.69369,22.356062,16.784258,4.3431844,0
1983.0833,159.01634,16.025228,4.7223411e-06,0.00014746921,0,0,115.66762,24.798357,17.863592,4.1223519,0
1983.1667,151.24212,15.186227,4.8962115e-06,3.0205259e-05,0,0,120.52816,27.557152,18.944817,3.9065463,0
1983.25,129.87749,13.114446,5.379045e-06,2.1148957e-05,0.0069924047,0,107.34576,30.736626,20.095179,3.373571,0
1983.3333,72.604433,7.8144018,7.8382636e-06,2.4272397e-05,0.1127194,0,25.951227,33.264175,21.420513,2.0100184,0
1983.4167,68.330728,7.8034583,8.2402521e-06,0.58552945,2.092145,0.65753874,20.893291,34.10659,22.886686,14.831994,44.705984
1983.5,76.195978,8.0666738,7.5231483e-06,0.87398039,2.9705193,1.3389779,21.982307,34.882732,24.619061,4.0369292,144.07584
1983.5833,86.565338,8.0462703,6.7063561e-06,0.57153892,2.0120868,0.90636761,23.38833,35.70015,26.89617,4.0223038,106.11433
1983.6667,93.366273,8.0418494,6.0869679e-06,0.37817749,1.3074667,0.55202502,24.322186,36.56966,29.741617,3.7345,58.665711
1983.75,94.455749,8.0294926,5.9118215e-06,0.078105618,0,0,25.250872,37.5392,32.956257,3.2551307,0.45978395
1983.8333,93.884766,7.9386076,5.9395688e-06,1.5440233e-05,0,0,26.498148,38.643383,36.006992,2.0420439,0
1983.9167,92.403263,7.739645,5.9964045e-06,6.2708615e-07,0,0,27.770657,39.908768,38.852398,1.9908679,0
1984,87.849699,7.2856876,6.0991915e-06,4.0781244e-08,0,0,28.417009,41.366302,41.58786,1.8740878,0
1984.0833,75.854234,6.2260902,6.6652074e-06,1.3242122e-09,0,0,27.205133,42.804531,44.12566,1.6014877,0
1984.1667,67.923762,5.4938528,7.1928807e-06,4.6708644e-08,0,0,25.845522,44.116909,46.586575,1.1019421,0
1984.25,64.875983,5.1123197,7.4714994e-06,1.3024731e-08,-1.5554636e-05,0,24.56875,45.260048,49.02248,0.79860092,0
1984.3333,60.575366,4.6099639,8.1840108e-06,0.00044940288,0.090514904,0,22.368109,45.890736,51.362232,0.77307701,0
1984.4167,59.267789,4.7084647,8.6111186e-06,0.3269474,2.0079887,0.44303102,21.413164,46.133446,53.603607,7.7980436,21.745279
1984.5,62.192157,4.8694843,8.2835768e-06,0.5102245,3.0209255,1.0380159,20.713488,46.089291,56.337643,2.7434061,63.831723
1984.5833,65.98822,4.9087992,7.5267758e-06,0.3667622,2.2218309,0.76610193,19.601204,45.770645,60.824188,2.961005,52.803583
1984.6667,68.606265,4.9706297,6.8524423e-06,0.27126443,1.6726691,0.55859347,18.413042,45.202961,67.138382,2.90988,30.121326
1984.75,69.745004,4.9766274,6.545723e-06,0.069082164,0.2440258,0.079912453,17.311062,44.411686,74.88633,1.6455889,2.3901454
1984.8333,69.880709,4.9189869,6.5757918e-06,0.0013246477,0,0,16.177277,43.423428,82.355988,1.3661338,0.34485025
1984.9167,69.401629,4.8213662,6.6536018e-06,4.7127468e-05,0,0,14.916751,42.242828,88.91256,1.2758711,0.12723585
1985,67.743137,4.6512741,6.7512542e-06,8.5762474e-07,0,0,13.323902,40.840057,94.633331,1.19632,0
1985.0833,64.340793,4.3630907,6.9956227e-06,7.7410839e-06,0,0,11.547595,39.287388,99.399849,0.98804534,0
1985.1667,58.096517,3.9029324,7.4569816e-06,6.8824594e-07,0,0,9.3971224,37.477711,103.92169,0.82871648,0
1985.25,41.886434,3.6937508,8.6610007e-06,1.1174762e-08,-2.7372329e-07,0,6.8979406,35.306568,108.25252,0.88812369,0
1985.3333,17.043347,3.4539225,1.1724937e-05,7.0975895e-06,0.086394117,0,4.1156626,32.67065,112.33187,0.88819289,0
1985.4167,3.1391364,3.5356653,1.6015985e-05,0.14549146,1.3223859,0.13216116,3.6530194,29.691174,115.82568,6.9762561,0.013366411
1985.5,3.3192565,4.3776999,1.6839045e-05,0.4990138,3.4353926,0.72846625,3.551029,26.879116,119.78866,18.847408,6.6226441
1985.5833,5.2475752,5.3484943,1.5316225e-05,0.44648207,2.5769825,0.66691474,3.8747196,24.321947,126.31403,4.1854588,8.8628983
1985.6667,7.0903525,5.5260528,1.3841072e-05,0.27476077,1.4010916,0.35979042,4.2729301,22.089685,134.87819,4.0535087,5.1683812
1985.75,8.7562464,5.6580333,1.319934e-05,0.068638087,0,0,4.5882068,20.108105,143.24913,2.9994744,2.5834144
1985.8333,10.212247,5.7219169,1.3026579e-05,0.00038053349,0,0,4.816031,18.347029,149.84801,2.7733764,2.5050278
1985.9167,11.384013,5.7336632,1.2951751e-05,1.6568909e-05,0,0,4.9520345,16.782551,154.99893,5.3228777,4.3448247
1986,11.96324,5.9664664,1.2830012e-05,3.6933617e-11,0,0,4.8796225,15.366858,159.08914,2.6744659,5.0642139
1986.0833,12.898363,5.9818951,1.2876082e-05,5.2897206e-07,0,0,4.8767061,14.162654,162.10646,2.6698555,7.3311884
1986.1667,13.408099,5.8352654,1.3173949e-05,2.7373849e-07,0,0,4.7630959,13.082973,164.38794,2.5918195,10.442365
1986.25,14.268531,5.8255713,1.3388095e-05,3.9059629e-06,0,0,4.6568437,12.080176,166.09387,2.5742369,15.358937
1986.3333,15.2477,5.8856127,1.3437376e-05,4.0524626e-05,0.15895479,0,4.1788211,11.184225,167.35846,2.4834714,20.375478
1986.4167,16.263483,6.0315556,1.4146467e-05,0.37893674,2.2326804,0.25451918,3.6310475,10.386039,168.78363,4.6544322,40.344285
1986.5,20.019455,6.3448399,1.3708815e-05,0.70067605,3.7455308,0.76200793,3.348165,9.6892242,170.22931,6.2239367,67.871323
1986.5833,25.367433,6.6809645,1.2171415e-05,0.52490809,2.7761109,0.61344888,3.4096746,9.0984707,171.15558,5.8533361,86.153263
1986.6667,31.33291,6.9618756,1.0662533e-05,0.31470491,1.6107646,0.35060557,3.6935194,8.6405973,170.99411,4.4250652,67.866281
1986.75,37.652936,7.119983,9.7524253e-06,0.038837488,0,0,4.1247072,8.3057098,169.8916,3.4827202,75.511626
1986.8333,41.067589,7.1803643,9.4610368e-06,0.0067623381,0,0,4.6600585,8.1041737,168.56514,2.1345191,0.58590279
1986.9167,41.272782,7.1756546,9.4879024e-06,0.00025813248,0,0,5.2379251,8.0589771,167.13152,2.6284484,1.8670229
1987,40.037602,7.0280628,9.5490395e-06,8.1614075e-06,0,0,5.7614732,8.1820345,165.54929,2.0967258,1.3349682
