year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1989.5833,16.701499,4.6896925,2.2926873e-05,0.23480338,3.3265561,0.3083187,3.281374,4.2551193,0.79662436,1.8329696,16.619815
1989.6667,18.606419,4.9766065,2.1370008e-05,0.17982079,2.4313447,0.22372923,3.2237968,4.2155218,0.79111624,0.082159506,20.030262
1989.75,20.338362,2.3209769,2.0347008e-05,0.062670163,0.66775718,0.064445828,3.1929014,4.2033792,0.79668993,0.033367237,13.862307
1989.8333,20.471264,0,2.0525331e-05,5.1878077e-05,0,0,3.167145,4.2040501,0.80748117,0,6.2271916
1989.9167,20.38057,0,2.0987536e-05,0.00012445802,0,0,3.200563,4.2050023,0.81738132,0,13.565148
1990,20.717267,0,2.0843283e-05,6.0405771e-09,0,0,3.1270463,4.2057729,0.82640761,0,6.3454222
1990.0833,20.135574,0,2.1097811e-05,2.3940548e-07,0,0,3.0499346,4.2062421,0.83412272,0,2.5236879
1990.1667,19.327858,0,2.1585362e-05,3.3593555e-07,0,0,2.9581418,4.2063909,0.84104013,0,0.064180806
1990.25,18.671799,0,2.1800655e-05,1.2265707e-07,0,0,2.8851101,4.2061772,0.84745055,0,0.034511024
1990.3333,18.121352,2.3123645,2.1866501e-05,0.0097807718,0.32838207,-4.2616649e-07,2.7306519,4.1967697,0.84988123,28.261502,3.6509257
1990.4167,16.341783,3.7358184,2.2921171e-05,0.38391109,4.5087491,0.30353597,2.540123,4.1463008,0.83863264,27.271911,2.4657144
1990.5,17.205391,5.1614786,2.1479238e-05,0.48668286,4.8574116,0.45204773,2.5142491,4.0795212,0.8208999,2.0680123,15.937344
1990.5833,18.711654,5.4657152,1.9370114e-05,0.44784111,3.9720945,0.37338248,2.4771152,4.0304103,0.8092401,0.27941215,12.680956
1990.6667,20.016422,5.2672769,1.7682652e-05,0.29828989,2.3359238,0.21378175,2.5072131,3.99686,0.8081407,0.20900289,12.656023
1990.75,20.527396,0,1.6737808e-05,0.088532324,0,0,2.5675156,3.9734387,0.81788713,0,6.5990714
1990.8333,20.455813,0,1.6367798e-05,0.0041807953,0,0,2.6146595,3.9532781,0.82870746,0,6.5782949
1990.9167,20.360075,0,1.633415e-05,8.7489235e-06,0,0,2.6490068,3.9350665,0.83843547,0,14.160244
1991,20.48721,0,1.6396179e-05,2.9348759e-06,0,0,2.6638553,3.9183414,0.84729987,0,6.5571608
1991.0833,19.550081,0,1.701486e-05,4.7977283e-09,0,0,2.642427,3.9039264,0.85486627,0,2.0105182
1991.1667,18.894121,0,1.741097e-05,1.9381024e-09,0,0,2.6181843,3.8908665,0.86164188,0,0.035552156
1991.25,18.410299,0.81573706,1.7689321e-05,-3.3496292e-09,0.025972635,0,2.5828621,3.8783257,0.86779279,32.77041,3.6020536
1991.3333,17.343894,2.7907842,1.8132363e-05,0.023963522,0.43759505,0,2.4751649,3.84969,0.86611301,0,0
1991.4167,14.524373,3.7722036,1.9514873e-05,0.65288638,4.567797,0.29331179,2.3493092,3.7773659,0.84645796,28.594698,0.49630452
1991.5,14.491796,5.4270262,1.8413311e-05,0.95479973,5.8804126,0.51068282,2.371192,3.6778514,0.80916774,0.89637694,14.445364
1991.5833,15.901674,5.7014967,1.6738402e-05,0.82071734,4.6134976,0.40791274,2.4289796,3.5955718,0.77483666,0.59112838,11.063651
1991.6667,17.115045,5.9667653,1.5339134e-05,0.60293116,3.1675503,0.28094151,2.4772825,3.5310838,0.76149601,0.54756498,10.532198
1991.75,17.919928,1.779297,1.3256076e-05,0.1543634,0.54325745,0.046187232,2.5193758,3.4784942,0.77254099,0.10989472,7.0289421
1991.8333,17.901827,0,1.3143103e-05,0.0018008498,0,0,2.535213,3.4327254,0.79185796,0,5.7590882
1991.9167,17.85838,0,1.3579235e-05,3.5180133e-05,0,0,2.5454714,3.3914239,0.80937821,0,12.531319
1992,18.352816,0,0.0052672941,0.00027149369,0,0,2.5540669,3.3535228,0.82540184,0,5.9103374
1992.0833,18.223068,0,0.0054158545,3.2882464e-05,0,0,2.5318809,3.3208873,0.83913547,0,5.8695611
1992.1667,18.154336,0,0.0054375161,2.3660364e-05,0,0,2.5002058,3.291353,0.85149068,0,5.8221378
1992.25,17.956588,0.5207166,0.0056104749,0.0036554517,0.03008054,0,2.4460509,3.2636163,0.86288124,37.725101,2.66529
1992.3333,16.150998,3.2555112,0.0070736255,0.23003637,1.3941158,0.028022165,2.3118014,3.2242136,0.85316634,3.1324491,0.006707629
1992.4167,13.745996,5.8761206,0.0083596399,1.6825844,6.310678,0.53479333,2.1676559,3.1438842,0.79270828,45.898066,29.411678
1992.5,14.595865,9.6821794,0.0052404972,2.20099,6.5082658,0.90402686,2.1004879,3.020067,0.72067249,51.500594,83.189883
1992.5833,10.8889,14.610189,1.2536789e-05,1.668073,4.5779713,0.76355084,2.1027961,2.8412333,0.70364308,51.429873,44.435317
1992.6667,2.9087586,11.400976,1.5999805e-05,1.0395938,2.0624032,0.35173989,2.1971259,2.6269763,0.71706063,22.631453,7.4636729
1992.75,2.5162133,0,1.5817968e-05,0.2577333,0,0,2.2215979,2.4115331,0.69469142,0,0.21622266
1992.8333,2.4599899,0,2.6772732e-05,0.006481946,0,0,2.2329943,2.2107425,0.65820539,0,0.20788208
1992.9167,2.4056227,0,2.7200123e-05,4.6635035e-06,0,0,2.2356958,2.0291626,0.62552148,0,0.4259259
1993,2.366357,0,2.7662825e-05,0.013006001,0,0,2.2151351,1.8625525,0.59546983,0,0.19051661
1993.0833,2.2425749,0,3.2070064e-05,0.014428143,0,0,2.180938,1.721521,0.56892508,0,0.18429605
1993.1667,2.1784925,0,3.2284337e-05,0.012114044,0,0,2.1376202,1.5960934,0.54476315,0,0.18360318
1993.25,2.0043077,4.0147319,3.4534471e-05,0.030266211,0.21467482,0,2.0725803,1.4828503,0.52757788,111.86394,0.85496749
1993.3333,1.4078666,9.646792,4.6611698e-05,0.79819686,2.2612638,0.10203793,1.9859961,1.4109546,0.53956425,16.641041,0.0027599221
1993.4167,1.0892455,17.12729,5.8565463e-05,3.4264832,6.8883902,1.1431923,1.9405901,1.3427383,0.52016246,109.20256,6.5696732
1993.5,1.6313079,22.052374,2.0190912e-05,3.3325131,6.5126191,1.2829059,1.9437056,1.2773281,0.48585543,21.127217,6.5202883
1993.5833,2.2199859,22.957787,1.6323929e-05,2.4339379,4.7518515,0.94011872,1.9463844,1.222349,0.4568314,1.4862794,3.8407461
1993.6667,2.731753,18.759802,1.4941264e-05,1.5989998,2.6966655,0.51952779,1.949851,1.1776314,0.43509397,1.4464817,3.6708416
1993.75,2.8911806,0,1.4379997e-05,0.67729195,0,0,1.9549031,1.1199858,0.4079909,0,0.94107446
1993.8333,2.8832264,0,1.41825e-05,0.1041509,0,0,1.9605246,1.061396,0.38039169,0,0.93980144
1993.9167,2.8773393,0,1.4091067e-05,1.890554e-06,0,0,1.9658456,1.0085261,0.35546312,0,1.8985726
1994,2.9294011,0,1.3766058e-05,0.00045877769,0,0,1.9722099,0.96002328,0.33257771,0,0.95200848
1994.0833,2.9214204,0,1.3626294e-05,0.012715059,0,0,1.9830436,0.91815752,0.31286603,0,0.94907787
1994.1667,2.9133675,0,1.3523674e-05,0.0037578282,0,0,1.9988638,0.87992108,0.29503384,0,0.94629267
1994.25,2.9092503,4.6845875,1.3243149e-05,0.013635849,0.030438417,0,2.0248425,0.8439281,0.27832773,284.29094,1.3515261
1994.3333,2.8795381,23.765361,1.2864833e-05,0.49725618,0.90146632,0.11237619,2.0668266,0.81449032,0.26340908,5.0631509,1.6424917
1994.4167,3.202955,25.547531,1.195125e-05,3.2779599,6.32873,1.3307596,2.1396656,0.79142088,0.25078475,13.255378,7.1086627
1994.5,3.9103301,26.21224,1.0656951e-05,3.1807791,6.1504054,1.2796523,2.2674398,0.77491593,0.2412494,0.90819453,7.7773716
1994.5833,4.7179023,26.747674,9.3395211e-06,1.8278845,3.6734947,0.74800919,2.4636226,0.76308757,0.23502174,0.99873702,9.7882041
1994.6667,5.6935521,27.258491,8.1721419e-06,1.589834,3.2492035,0.64029009,2.7511046,0.75774103,0.23227319,0.99018731,12.879825
1994.75,6.2938542,0.8876925,7.1619897e-06,0.32463884,0.16258238,0.031663739,3.2289436,0.75661516,0.23261684,0.032258454,2.8367483
1994.8333,6.2773759,0,6.4798664e-06,0.013490782,0,0,4.0520048,0.75744545,0.23341478,0,2.0371706
1994.9167,6.2243827,0,6.8025179e-06,6.9095959e-06,0,0,4.9845123,0.75986117,0.23392531,0,4.494757
1995,6.2783714,0,1.3440834e-05,0.00026796212,0,0,6.0772848,0.76497364,0.23407917,0,2.0376777
1995.0833,6.2182792,0,7.7126642e-06,8.0428119e-06,0,0,7.1182022,0.77033156,0.23402648,0,2.0156523
1995.1667,6.0783052,0,8.1157632e-06,4.501104e-06,0,0,8.1894064,0.77730989,0.23358269,0,1.9724709
1995.25,5.9717288,4.3207263,8.4363191e-06,0.0013443902,0.016915583,0,9.2851763,0.78468668,0.23290403,314.80107,2.2071073
1995.3333,4.9565439,26.218323,8.9382575e-06,0.16081736,0.51721052,0.029480628,10.11481,0.78444886,0.22915651,1.9478148,0.20757272
1995.4167,3.8418646,28.846908,9.689843e-06,2.2003607,6.0236105,1.3064619,10.274309,0.76934952,0.21621084,44.37656,14.421475
1995.5,4.4383625,31.780262,8.6319578e-06,2.5580349,6.9040112,1.5981836,11.216464,0.75290775,0.19802563,15.131028,10.682227
1995.5833,5.2547096,32.744918,7.3697788e-06,2.010882,5.5424631,1.2745798,12.598498,0.74246168,0.18335801,1.2994775,8.1107444
1995.6667,5.9208735,33.313751,6.6337825e-06,1.3880714,3.9733567,0.87828826,13.759022,0.73700398,0.17275433,1.5512108,8.0266859
1995.75,6.4923139,14.141302,6.3070647e-06,0.39598933,1.0500161,0.22067662,14.765218,0.73248327,0.16390598,0.70540124,5.0502958
1995.8333,6.5395702,0,7.0797032e-06,0.039087092,0,0,15.783277,0.71860915,0.154313,0,2.1287635
1995.9167,6.5261028,0,8.5061101e-06,5.7520385e-07,0,0,16.996393,0.70474297,0.1454107,0,4.4050317
1996,6.6833338,0,6.8662298e-06,4.7847196e-06,0,0,18.184681,0.69205803,0.13723879,0,2.1726369
1996.0833,6.618924,0,6.7699671e-06,0.00022704423,0,0,19.408581,0.68257904,0.1301509,0,2.1487265
1996.1667,6.5668905,0,6.9181951e-06,0.0076657578,0,0,20.646715,0.6747523,0.12363482,0,2.1352517
1996.25,6.5509588,3.2744894,7.0361948e-06,0.013237518,0.0098990752,0,22.167938,0.66719341,0.11753387,397.95657,2.7744477
1996.3333,6.5923245,33.285726,7.1708114e-06,0.50184933,2.158365,0.25904111,23.476938,0.6682657,0.11426424,17.087523,9.6682696
1996.4167,7.8837322,35.24391,6.648786e-06,2.2286792,7.3494862,1.7478071,25.045673,0.66878635,0.11689135,3.7538923,21.274448
1996.5,9.7670509,35.711486,5.6774597e-06,2.2638142,7.4674568,1.8155047,28.226076,0.67529166,0.12516536,0.030595312,28.974327
1996.5833,12.517133,36.15335,4.8769475e-06,1.5960122,5.5659076,1.3068819,31.597574,0.69297194,0.1398742,0.020706701,41.308071
1996.6667,15.866213,20.675194,4.3528003e-06,1.0312631,2.897147,0.65252379,34.709373,0.719271,0.16133277,0.0070014922,33.695161
1996.75,16.526131,0,4.2350666e-06,0.30789986,0,0,37.584682,0.74033999,0.18148719,0,5.3814659
1996.8333,16.486062,0,4.1683529e-06,0.02379094,0,0,40.55711,0.75749123,0.19903876,0,5.3682274
1996.9167,16.457373,0,4.2677689e-06,2.9269219e-19,0,0,43.898094,0.77279949,0.21493702,0,9.4304646
1997,16.748846,0,4.4259427e-06,0.00036431137,0,0,46.780209,0.78646374,0.22974202,0,5.4379613
1997.0833,16.707689,0,4.5976321e-06,0.001181232,0,0,49.644318,0.79764163,0.24271922,0,5.4195231
1997.1667,16.666649,0,4.7264462e-06,0.00065761231,0,0,52.629887,0.80726069,0.25439876,0,5.4048128
1997.25,16.687823,9.1551216,5.1861789e-06,0.010402422,0.060595425,0,50.83815,0.81670415,0.26483977,416.76846,10.239052
1997.3333,18.11572,34.862094,5.53682e-06,0.34918522,1.7651624,0.33526648,47.964287,0.84129548,0.27855653,16.14917,41.482693
1997.4167,25.755793,37.329908,5.0586141e-06,1.7687296,8.5018602,2.0700139,50.357525,0.88475955,0.30598032,12.026591,124.97128
1997.5,34.691315,37.944984,4.3277632e-06,1.6431951,7.9102251,1.9621777,55.497265,0.96141565,0.35060793,1.3885862,120.78227
1997.5833,45.374401,38.452201,3.7693173e-06,1.1516004,5.7022495,1.3977108,60.672218,1.0714207,0.41745952,0.52228977,147.73126
1997.6667,56.667645,38.842428,3.4426846e-06,0.79056789,3.9847088,0.94969838,64.53688,1.222224,0.50912225,2.0563417e-07,153.94517
1997.75,65.324686,11.344532,3.2716739e-06,0.2241947,0.8156133,0.18707413,67.903915,1.4105747,0.62171179,5.5133202e-08,62.279488
1997.8333,65.279089,0,3.3015017e-06,0.0094003899,0,0,71.840927,1.5718398,0.71869504,0,15.225834
1997.9167,64.588279,0,3.3831132e-06,8.7912864e-20,0,0,75.240463,1.7153968,0.80520976,0,17.705602
1998,63.910469,0,3.5776491e-06,4.9007127e-08,0,0,76.432724,1.8454235,0.88462162,0,10.167764
1998.0833,62.780164,0,3.7334169e-06,0.00020128211,0,0,78.429619,1.9548383,0.95300412,0,10.115606
1998.1667,61.483171,0,3.9911965e-06,8.3594019e-05,0,0,78.559708,2.0506713,1.0148383,0,9.749472
1998.25,60.109384,2.5532544,4.9193509e-06,3.9178028e-08,0.0024831328,0,41.347782,2.1207786,1.0756986,310.34578,32.654737
1998.3333,59.588876,25.670005,5.1279549e-06,0.0001327968,0.1976464,0,36.036514,2.1869204,1.144291,0,0.0046011567
1998.4167,57.754178,28.730778,5.2855712e-06,0.44479912,4.6560363,0.9282593,37.357513,2.2506516,1.202819,84.304342,117.99629
1998.5,73.136188,34.698941,4.7084536e-06,0.84380531,8.4473745,2.0285594,39.417103,2.3167665,1.2426571,32.479492,264.37189
1998.5833,87.707825,36.246102,4.2053139e-06,0.48962222,5.0647388,1.224155,42.963207,2.4295802,1.2735993,7.4242783,239.68908
1998.6667,104.00843,37.172265,3.8077719e-06,0.4249435,4.424495,1.0313296,45.431412,2.618984,1.3072112,9.0134307,257.56136
1998.75,113.9174,6.0796412,3.6228378e-06,0.18256961,0.6404715,0.14811129,47.659233,2.8994009,1.3539016,1.4107509,67.166553
1998.8333,112.40481,0,3.7305845e-06,0.028020868,0,0,50.650436,3.1717868,1.4048047,0,18.942029
1998.9167,108.53613,0,3.9287725e-06,0.00014993831,0,0,53.129467,3.4165432,1.4510666,0,10.582199
1999,103.74799,0,4.1207099e-06,7.5644653e-08,0,0,54.350285,3.6389203,1.4937388,0,2.2125873
1999.0833,93.80164,0,4.5390912e-06,2.0657149e-09,0,0,51.923019,3.8267591,1.5307187,0,1.8410065
1999.1667,88.576406,0,5.0075505e-06,2.6123472e-12,0,0,38.34763,3.9918022,1.564411,0,1.9228206
1999.25,84.626973,3.5196524,5.5900346e-06,0,0.042109845,0,11.468433,4.1387277,1.5957193,160.65578,37.526852
1999.3333,79.522289,13.082011,5.7904758e-06,0.0014164567,0.69066388,0,10.732227,4.2684226,1.6050146,0,0
1999.4167,61.525144,13.970606,6.7235351e-06,0.24523705,5.4160028,0.4813204,10.549539,4.3321133,1.5740516,51.323146,0.0091756228
1999.5,46.315327,22.238489,7.7701325e-06,0.35992905,8.2562769,1.114935,11.001186,4.3618531,1.5051478,108.96206,24.801341
1999.5833,46.505582,28.679572,7.7382447e-06,0.27799266,6.6255218,1.0918262,11.049973,4.4502869,1.4064833,53.813136,126.13806
1999.6667,56.957617,31.192284,6.9309876e-06,0.18428815,4.4516381,0.73303849,10.789685,4.6415663,1.3099467,3.3456837,137.31831
1999.75,61.229702,0,6.6744469e-06,0.061032465,0.083201273,0.012424795,10.527753,4.9188399,1.2341701,0,8.1458895
1999.8333,59.731856,0,6.8421637e-06,4.161617e-05,0,0,10.334673,5.1714606,1.1635545,0,4.3060813
1999.9167,54.115765,0,7.2863477e-06,0,0,0,10.124077,5.3902845,1.0998057,0,5.3366829
2000,47.105554,0,9.3041645e-06,0,0,0,9.728014,5.5563478,1.0413157,0,0.98758264
2000.0833,39.71171,0,8.8793204e-06,0,0,0,9.2237644,5.6635804,0.99096489,0,0.26779221
2000.1667,36.526963,0,9.409031e-06,0,0,0,8.8115263,5.7266846,0.94541276,0,0.1604063
2000.25,34.674034,1.9678846,9.7326511e-06,0,-0.0013222703,0,8.2420568,5.7611165,0.90289909,119.47602,24.608379
2000.3333,33.325326,9.890113,9.8921901e-06,0.00020979734,0.28430212,4.6793711e-08,6.5040002,5.7591958,0.86550188,0,0
2000.4167,28.541051,11.330723,1.0601014e-05,0.25587369,5.7425317,0.41023543,5.4360967,5.6841927,0.81944185,49.841558,0.84340943
2000.5,24.640204,17.29109,1.0989296e-05,0.35904183,7.76943,0.77350775,4.8388839,5.5592942,0.76932764,65.856705,22.882309
2000.5833,26.228592,21.811191,1.0477233e-05,0.27558195,5.9664188,0.71896056,4.2057076,5.4405384,0.73500305,35.879773,54.536603
2000.6667,32.740381,23.411401,9.767452e-06,0.19401189,4.0771862,0.5268515,3.5699885,5.3757858,0.72897071,1.226486,98.429301
2000.75,37.416868,3.0423701,9.5140031e-06,0.054322278,0.46409105,0.06113742,3.4587188,5.3594813,0.7488938,0.00099677953,20.321901
2000.8333,36.849868,0,9.6375852e-06,1.2597891e-07,0,0,3.4744465,5.3382182,0.76807666,0,5.7893049
2000.9167,36.109604,0,9.7179172e-06,0,0,0,3.4394894,5.3175921,0.78530043,0,6.5908213
2001,35.171885,0,9.7725779e-06,0,0,0,3.3189218,5.2961645,0.80112022,0,0.76273042
2001.0833,33.84443,0,1.0008402e-05,0,0,0,3.2403729,5.2741013,0.81475472,0,0.71287449
2001.1667,32.341637,0,1.0482853e-05,0,0,0,3.1478953,5.2496109,0.82710677,0,0.70920102
2001.25,31.250015,2.5358379,1.0960589e-05,0,0.011657454,0,3.0306489,5.2222285,0.83894283,115.38563,29.764585
2001.3333,30.497774,9.567786,1.130878e-05,0,0.15586857,0,2.8338892,5.2035422,0.84967625,0,0
2001.4167,24.466602,9.4210627,1.2869017e-05,0.07456968,1.7107198,0.064487646,2.6751785,5.1651015,0.8464734,8.1978385,0.0032369795
2001.5,18.440384,11.571282,1.4663002e-05,0.41851004,7.4685747,0.53822074,2.5728779,5.0942264,0.83062553,55.49284,26.231118
2001.5833,19.240711,15.044988,1.4077505e-05,0.37484815,6.2341131,0.58334086,2.6396127,5.032856,0.81705868,43.404253,49.758509
2001.6667,23.633191,15.265869,1.2651654e-05,0.28183837,4.4612332,0.42192096,2.8452539,5.0541806,0.82279748,7.6860954,64.685057
2001.75,26.443008,3.2585696,1.1948561e-05,0.08458864,0.6276009,0.058724417,2.9504092,5.1549759,0.84738201,0.24199923,16.535865
2001.8333,24.529306,0,1.292457e-05,0,0,0,2.8862116,5.2590523,0.86188257,0,1.938481
2001.9167,21.17561,0,1.6087222e-05,0,0,0,2.7992535,5.3459344,0.87400681,0,3.6302172
2002,18.329762,0,2.3527486e-05,-3.4412107e-13,0,0,2.7190049,5.4158587,0.88481319,0,1.5149126
2002.0833,15.790194,0,1.8505649e-05,0,0,0,2.642998,5.4647355,0.89381999,0,1.3330888
2002.1667,13.547097,0,2.0263555e-05,0,0,0,2.5625625,5.4984469,0.9016552,0,1.1214665
2002.25,11.679847,0.6795153,2.2042468e-05,0,-5.682651e-06,0,2.4734819,5.5183797,0.90902281,41.261245,12.047367
2002.3333,10.775915,3.3754804,2.2343562e-05,0.015619296,0.15371388,0.002987196,2.3244917,5.5100284,0.92290801,0.23032424,0.00024219708
2002.4167,9.7782165,4.3878295,2.3562023e-05,0.51674659,6.3187061,0.21368518,2.2315905,5.447947,0.92184699,24.869794,1.0258257
2002.5,9.9079097,6.0575842,2.1536525e-05,0.69398812,7.6311728,0.34276991,2.1799438,5.3525743,0.90982652,13.9303,13.346265
2002.5833,10.596238,5.9941504,1.8609288e-05,0.57607782,6.0434797,0.27731252,2.1577148,5.2474809,0.90967894,5.7846089,17.213239
2002.6667,11.715963,5.2685859,1.7375989e-05,0.40632514,4.0213926,0.17680752,2.1828527,5.160964,0.92751926,0.86642752,18.37539
2002.75,12.553608,1.2702013,1.650979e-05,0.24256343,0.85262265,0.033226175,2.2036593,5.0875344,0.94922513,0.17394191,7.1474148
2002.8333,12.447139,0,1.6341724e-05,0.036399394,0,0,2.1984694,5.0069766,0.96456671,0,3.3633595
2002.9167,12.304126,0,1.6781887e-05,0.003140083,0,0,2.1967213,4.9331851,0.97770655,0,6.0138805
2003,12.147808,0,1.7542339e-05,0.00032925063,0,0,2.1842926,4.864481,0.98920965,0,3.3445609
2003.0833,11.957614,0,1.747341e-05,7.3311911e-05,0,0,2.1724679,4.8033428,0.99896783,0,2.963112
2003.1667,11.64753,0,1.7842331e-05,7.8366267e-06,0,0,2.1587167,4.7452188,1.0073862,0,0.82090274
2003.25,10.452359,0.18654045,1.7865848e-05,4.1935494e-05,0.026950949,0,2.135118,4.6869946,1.0147314,22.443742,3.9709386
2003.3333,10.099565,1.9359057,1.8110284e-05,0.082709676,0.81798599,0.0031188738,2.0950587,4.6349764,1.018995,0.19510208,0.00053456389
2003.4167,9.5967352,2.7719061,1.7466908e-05,1.0199449,7.7853517,0.23558623,2.0946913,4.5623779,1.0157613,18.630235,4.8470135
2003.5,10.354827,3.4645237,1.4075806e-05,0.98151828,7.0821031,0.2779379,2.216284,4.4801331,1.0098459,2.1904284,11.810404
2003.5833,11.686256,3.5332481,1.2815583e-05,0.8311993,5.9746924,0.23759329,2.398751,4.4140649,1.0053424,0.22647946,16.417409
2003.6667,13.269102,2.9778667,1.1673406e-05,0.56825091,3.7906356,0.14270394,2.6310449,4.3640981,1.0029839,0.10803569,17.873588
2003.75,13.842599,0,1.1041643e-05,0.33538221,0,0,2.8597405,4.3251925,1.0062681,0,4.0866252
2003.8333,13.744588,0,1.0935002e-05,0.048862733,0,0,3.0697887,4.2910409,1.0143203,0,4.0679021
2003.9167,13.612257,0,1.107844e-05,4.9542858e-06,0,0,3.2513418,4.2578897,1.0255183,0,6.6030562
2004,13.615104,0,2.0452368e-05,0,0,0,3.3637261,4.2250657,1.0367559,0,3.2386302
2004.0833,13.29544,0,1.1891032e-05,0,0,0,3.3490987,4.1964383,1.0466599,0,2.2105168
2004.1667,12.891441,0,1.2115826e-05,0,0,0,3.3419676,4.1698704,1.0556422,0,0.086465865
2004.25,12.408783,0.14908494,1.2457935e-05,1.2659873e-05,0.021459086,0,3.3247335,4.1439514,1.0640384,17.970226,2.8488806
2004.3333,11.898329,1.5700038,1.2488966e-05,0.033330087,0.58787143,0.00031491306,3.1827059,4.1087089,1.0669687,0.00083349839,0
2004.4167,10.376992,2.4143613,1.2991061e-05,1.0781028,8.0018062,0.21627346,3.0906363,4.0341845,1.0663882,19.420195,4.1518718
2004.5,11.160458,3.6433686,1.1625781e-05,1.2185992,8.7252825,0.3592181,3.1906884,3.9365437,1.0662866,4.5566271,16.097086
2004.5833,12.393264,3.8345449,1.0694976e-05,0.91842739,6.6469073,0.28572177,3.3143618,3.8532801,1.0665773,0.037706306,12.31925
2004.6667,13.539294,3.0276387,1.0177389e-05,0.54455617,3.7711808,0.15258528,3.3992934,3.788353,1.0671158,0.064665921,10.909838
2004.75,13.814409,0,9.8716664e-06,0.24640345,0,0,3.5174704,3.7372625,1.0675998,0,4.0813997
2004.8333,13.725138,0,9.7385519e-06,0.0043575819,0,0,3.6372576,3.6926885,1.0682763,0,4.0666242
2004.9167,13.631538,0,9.6701642e-06,7.3019942e-20,0,0,3.7530406,3.6522958,1.069227,0,7.5943184
2005,13.803441,0,9.7180355e-06,2.2181916e-06,0,0,3.7807279,3.6148152,1.0703778,0,4.0584655
2005.0833,13.649856,0,9.8495157e-06,0,0,0,3.750613,3.5819511,1.071386,0,3.3216208
2005.1667,13.362705,0,9.909144e-06,0,0,0,3.6890242,3.5514724,1.0722902,0,0.70582253
2005.25,12.955226,0.57712675,1.0044651e-05,0,0.15342634,0,3.4411948,3.5217195,1.0731161,22.991949,1.8316205
2005.3333,12.323505,1.9960317,1.0288149e-05,0.059792739,1.2917575,0.00080680919,3.0050678,3.4790351,1.0726596,0.0075253672,0
2005.4167,10.905966,2.8901545,1.0548845e-05,1.0818578,7.8731886,0.25434233,2.9065402,3.4074507,1.0720279,21.689466,2.0986972
2005.5,11.26655,4.0060733,9.9493864e-06,1.2497458,8.8474657,0.37698359,3.0322638,3.3260739,1.0720314,1.0655619,12.349536
2005.5833,12.303381,4.1734339,9.1012998e-06,1.0184656,7.0611412,0.31219229,3.3155482,3.2610414,1.072199,0.0023695965,11.840411
2005.6667,13.475413,4.2964658,8.4205803e-06,0.57133073,4.0157815,0.17724909,3.6267078,3.213747,1.0731087,0.0012781425,14.96227
2005.75,14.360274,0.56810403,8.0859118e-06,0.15106862,0.5203045,0.02077974,3.9895878,3.1832449,1.0735924,0.00021779021,6.7358042
2005.8333,14.32614,0,8.387954e-06,0.00048626222,0,0,4.4128237,3.1629775,1.0737878,0,4.6020687
2005.9167,14.285398,0,8.1204398e-06,1.5696725e-05,0,0,4.9094844,3.1447635,1.0739641,0,8.5083476
2006,14.528316,0,1.4834556e-05,8.1333892e-09,0,0,5.4239235,3.1280372,1.0741237,0,3.880956
2006.0833,14.202031,0,8.7468134e-06,0.0024481997,0,0,5.8259459,3.1136088,1.0749331,0,3.3754699
2006.1667,14.030854,0,8.9007026e-06,1.1427338e-06,0,0,6.3409524,3.1005132,1.0764177,0,3.301873
2006.25,13.776839,0.57238986,9.0753165e-06,0,0.13138856,0,6.8500705,3.0877614,1.0778342,25.657948,2.1686818
2006.3333,12.552142,2.227827,9.4729339e-06,0.057429482,1.2041216,0.0024631457,7.2113495,3.0586779,1.077783,0.17204515,0.0018245892
2006.4167,10.478383,3.2992435,1.0230301e-05,1.00924,7.4673512,0.23980932,7.6323547,2.9979711,1.077235,25.790216,4.1268041
2006.5,10.986287,5.3372802,9.6528047e-06,1.1790426,8.010466,0.42422783,8.6369181,2.9145062,1.077276,8.3953622,23.36487
2006.5833,12.095084,5.8229542,8.8728675e-06,1.0102291,6.7141494,0.37254837,9.9571609,2.8397257,1.0775831,0.24050671,7.3546701
2006.6667,12.918498,6.1610108,8.309743e-06,0.65061814,4.2859846,0.24437307,11.210304,2.7803133,1.0780251,0.23116835,6.5046205
2006.75,13.522964,2.6813392,8.0251393e-06,0.27827043,1.1071731,0.055731722,11.966763,2.7313254,1.0783947,0.11002717,5.1650279
2006.8333,13.540754,0,7.9744605e-06,0.0086878694,0,0,12.63598,2.6887729,1.078692,0,4.3952376
2006.9167,13.509137,0,7.9578776e-06,6.1252043e-20,0,0,13.218801,2.6503932,1.0789596,0,8.8028151
2007,13.693331,0,7.9437214e-06,7.2147881e-06,0,0,12.684308,2.6151614,1.0792055,0,4.4452632
2007.0833,13.297742,0,8.0832124e-06,0,0,0,12.192098,2.5848143,1.0794297,0,4.3181968
2007.1667,13.186481,0,8.2360302e-06,1.8214906e-06,0,0,11.685946,2.5573444,1.0796453,0,4.2602685
2007.25,13.010137,0.48929843,9.1523143e-06,0,0.090939413,0,7.1900463,2.5315723,1.0798452,35.413171,3.4134816
2007.3333,12.89327,3.1402761,1.0013546e-05,0.038512137,1.017324,0.00012291397,2.9819207,2.5050256,1.0776947,1.9971524e-07,2.8794747e-09
