year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
2006.5833,73.488474,28.501535,0.00011942091,1.4247353,5.4113862,1.4370969,13.899423,20.596766,13.623351,29.318268,327.85365
2006.6667,81.955589,28.630024,0.00011909426,0.91724754,3.6054159,0.92318097,13.831611,19.920357,13.458893,28.833262,180.22772
2006.75,71.604811,28.670415,0.00011923922,0.3874436,1.5477861,0.37707767,12.677935,19.065166,13.387965,27.574515,41.098566
2006.8333,60.01028,28.43651,0.00011949461,0.020374743,0.08353805,0.010024666,10.969946,18.033695,13.19854,22.530781,0.4092771
2006.9167,47.79302,28.013078,0.00012054761,1.8282947e-19,0,0,9.4769955,16.835329,12.951767,22.333142,0.61075348
2007,34.018822,27.597416,1.3647733e-05,0.0038385489,0,0,8.2776308,15.509412,12.637979,21.614419,0.24387579
2007.0833,26.916262,27.178667,1.0755113e-05,0.0082062177,0,0,7.2571077,14.295971,12.276479,21.271878,0.31056647
2007.1667,18.312618,26.734564,1.4400298e-05,0.0066350581,0,0,6.4492316,13.158444,11.847205,20.893612,0
2007.25,11.804434,26.299041,1.8664501e-05,0.085500189,0,0,5.7922997,12.048123,11.328878,22.691894,0.12016533
2007.3333,8.0595687,26.332837,2.4994022e-05,0.24081061,0,0,5.2366652,10.993962,10.733325,36.770453,3.0287401
2007.4167,8.4715113,28.836049,2.5017493e-05,1.7131601,6.5468267,1.7195171,5.2368803,10.005595,10.09779,65.714766,75.070349
2007.5,14.965995,31.725179,1.7403912e-05,2.1142015,7.3851917,1.8785806,6.2933998,9.1494265,9.4826994,57.035048,130.62438
2007.5833,18.811012,32.775372,1.343618e-05,1.8020841,6.1136636,1.5358832,6.6874275,8.4019775,8.8894644,38.09753,99.843092
2007.6667,19.163815,33.147804,1.2364501e-05,1.209571,4.1457205,1.0175048,6.7264667,7.7451367,8.3058805,33.880661,55.200875
2007.75,16.158873,33.232361,1.4159704e-05,0.33370052,1.2256092,0.28100263,7.0029531,7.1373806,7.6815057,31.681061,12.771497
2007.8333,9.7534088,33.129796,1.9138792e-05,0.0173299,0,0,7.0148878,6.5622396,7.0269446,29.324782,4.7343121
2007.9167,8.838499,32.981612,2.1903938e-05,0.004712361,0,0,6.5319223,6.0410452,6.3905182,38.596917,10.799102
2008,9.2845298,33.582825,0.0001422198,0.0038735465,0,0,6.0717459,5.5672941,5.8158193,29.607465,24.046591
2008.0833,9.8407688,33.40387,0.00013337987,0.0057783896,0,0,5.713376,5.1598864,5.3326397,29.204596,28.138698
2008.1667,10.364186,33.19595,0.00013276098,0.02370293,0,0,5.3801045,4.7825923,4.9062543,28.820143,37.456223
2008.25,11.125218,33.06618,0.00013184729,0.07442039,0,0,5.0656886,4.4109769,4.5099654,31.427395,36.723929
2008.3333,9.9005448,33.671822,0.00013342848,0.33889806,0.23811845,0.077821676,4.8380389,4.0485606,4.14888,51.740633,18.368092
2008.4167,10.628428,36.220647,0.0001325473,1.9905909,6.3699319,1.6183288,4.6380253,3.7032955,3.8166454,68.095288,68.651089
2008.5,13.40865,38.852904,0.00013051735,2.174261,6.3626288,1.7410552,4.7451072,3.3813491,3.518898,62.085409,81.181322
2008.5833,15.938604,40.392745,0.0001288593,1.9356097,5.5039685,1.5124294,4.7127895,3.0996318,3.2677693,53.758328,76.344233
2008.6667,18.200822,41.623574,0.00013263199,1.3223323,3.7303921,1.0138428,5.0310531,2.8751295,3.0792971,51.870688,79.88503
2008.75,20.157993,42.452268,0.00012846236,0.30594734,0.69528324,0.26013489,5.0946164,2.6814959,2.9061425,44.749165,52.750368
2008.8333,18.906204,42.513303,0.00012571944,0.012803284,0,0,4.8165522,2.498117,2.7376537,37.651512,12.421522
2008.9167,14.523818,42.164005,0.00012681233,8.0201221e-05,0,0,4.5813155,2.3168001,2.566262,42.858759,2.8063334
2009,7.4030054,42.355265,0.0001337163,0.00069789102,0,0,4.425323,2.1317806,2.3801699,35.478626,2.3391222
2009.0833,3.2199356,41.958574,0.00015264061,0.0098654954,0,0,4.2998347,1.9565008,2.1878493,35.016983,3.1834486
2009.1667,2.0877193,41.461915,0.00017328901,0.016367812,0,0,4.1835852,1.7837747,1.9920217,34.879876,4.7710611
2009.25,1.8722528,41.164473,0.00017850866,0.079922803,0,0,4.0556431,1.6146257,1.8019779,36.220712,3.4798945
2009.3333,1.8731449,43.015495,0.00018034267,0.88790898,0.94631313,0.25709387,4.0611634,1.4604253,1.6290686,88.486693,9.2068894
2009.4167,3.179597,46.15495,0.00015760363,2.7085198,6.657477,2.0117874,4.2460914,1.3220404,1.4728851,63.933195,28.762521
2009.5,4.345173,47.406808,0.00015211664,2.9575262,7.2409182,2.2278334,3.9437618,1.1987283,1.3323061,54.19108,19.636788
2009.5833,4.290055,48.132107,0.00015316362,2.1583864,5.3686532,1.6482078,3.7027271,1.0882496,1.2047952,51.937869,15.753084
2009.6667,4.1349912,48.666842,0.00015298539,1.4984782,3.7521097,1.1511214,4.1339097,0.99145395,1.0937696,51.0883,17.249854
2009.75,4.7516432,49.116232,0.00014681101,0.59214769,1.4129212,0.44366365,5.3763795,0.9040243,0.99516052,50.104844,21.334364
2009.8333,5.4746494,49.433324,0.00014273029,0.0093931914,0,0,5.7029662,0.82891184,0.9081887,49.503251,26.619885
2009.9167,6.7983796,49.880844,0.0001383153,0.0028775758,0,0,5.6226954,0.76295298,0.8324452,70.99711,31.839371
2010,7.8469561,51.649719,2.3644883e-05,0.00077146552,0,0,5.531775,0.70175135,0.76666462,46.661856,33.915579
2010.0833,9.7244726,51.55104,1.7097846e-05,0.034021187,0,0,5.4434752,0.64912623,0.71436256,46.613718,61.607398
2010.1667,13.924211,51.398687,1.3413221e-05,0.021545002,0,0,5.3027291,0.60493124,0.66807568,46.124219,95.964141
2010.25,17.538108,51.31029,1.1786929e-05,0.19697815,0,0,5.1341481,0.57014734,0.6248042,51.362493,76.945977
2010.3333,22.405738,52.418817,1.0596191e-05,1.6410855,0.43420297,0.17143439,4.9607091,0.54867578,0.58616811,69.430645,214.44849
2010.4167,45.36486,53.522777,7.0720398e-06,3.1026893,5.8160927,2.5289433,4.2704611,0.53530467,0.54985017,55.970285,397.81503
2010.5,71.795695,53.638097,5.0272806e-06,2.9676069,6.0155487,2.3983632,3.7232106,0.55843049,0.52054459,52.668811,436.09936
2010.5833,95.042534,53.811278,4.4551748e-06,2.4220946,4.9880014,1.9090141,3.76775,0.62415594,0.50226104,52.132704,487.08511
2010.6667,110.71165,53.959966,4.265466e-06,1.6188763,3.5076899,1.2679863,4.9119291,0.75247121,0.50087363,52.265378,298.83907
2010.75,110.94781,54.090533,4.1996145e-06,0.60333097,1.1230507,0.42494465,6.3736997,0.96580732,0.52423525,50.779042,143.18928
2010.8333,102.53802,53.906728,4.3427071e-06,0.044713217,0,0,7.52354,1.2990606,0.58286232,46.792605,117.92815
2010.9167,94.60146,53.580504,4.5004845e-06,0.00078776648,0,0,8.5180264,1.783617,0.69235772,52.782502,83.593599
2011,84.917679,53.726479,5.3174408e-06,0.0043221793,0,0,9.4472609,2.4137905,0.86838484,44.102066,43.042771
2011.0833,74.981153,53.198379,5.7178509e-06,0.011696513,0,0,10.23151,3.1590755,1.1032538,43.152656,29.497345
2011.1667,65.443613,52.616023,6.273156e-06,0.04558704,0,0,10.845407,4.0527296,1.4227585,42.095994,13.312088
2011.25,56.611441,51.966932,6.9740559e-06,0.077628539,0,0,11.274949,5.12466,1.9526117,41.502475,11.155432
2011.3333,49.076188,51.41395,7.7072764e-06,0.4120892,0.081671661,0.035117694,11.574747,6.3544755,2.5992243,57.014836,19.033097
2011.4167,61.80428,52.306328,6.7906994e-06,2.9617775,6.0918195,2.3594351,14.288744,7.7532544,3.3260713,53.668127,563.61377
2011.5,102.21763,52.30676,4.6645332e-06,2.6557049,5.6923784,2.1165764,21.136772,9.2573528,4.1508589,49.907247,612.04085
2011.5833,130.77849,52.278489,4.1690391e-06,2.2255538,4.7888684,1.7738315,27.912823,11.003285,5.0791993,50.253995,518.3013
2011.6667,146.01687,52.282982,3.9582533e-06,1.6006725,3.4634246,1.2736491,33.574821,12.924744,6.114253,50.228531,360.58911
2011.75,141.94718,52.174184,3.9577076e-06,0.49181698,1.0980523,0.41294449,36.37318,15.088343,7.3022432,46.068641,98.181584
2011.8333,123.23615,51.515657,4.2861175e-06,0.020210508,0,0,37.178425,17.559965,8.6608601,40.657579,10.673436
2011.9167,105.30363,50.64157,5.2913042e-06,0.0020026189,0,0,37.97736,20.412733,10.199947,40.099684,0.023579307
2012,89.814268,49.846582,5.7550542e-06,0.00027373286,0,0,38.087936,23.750147,11.943523,39.045827,0.013624109
2012.0833,77.145003,49.024645,6.1996566e-06,0.0022971881,0,0,37.964008,27.353922,13.791406,38.40377,0.01647072
2012.1667,66.366293,48.218869,6.7119659e-06,0.006536618,0,0,37.38475,31.261786,15.85884,37.773634,0.54915398
2012.25,57.007939,47.380645,7.2595831e-06,0.095000727,0,0,36.038307,35.235004,18.11113,37.156439,3.4185334
2012.3333,48.812844,46.618514,7.9092733e-06,0.25678675,0,0,34.505108,38.045162,20.183849,44.020376,1.0242388
2012.4167,53.323645,47.337726,7.5390526e-06,2.4340081,5.5260343,2.0747324,40.03294,41.146847,22.340532,56.195265,391.71191
2012.5,89.79807,47.460824,5.1171542e-06,2.5785774,6.0654214,2.1611439,65.462135,44.505314,24.262009,47.158984,597.11369
2012.5833,113.42124,47.429752,4.2106831e-06,1.8236123,4.3818032,1.5195566,82.382805,48.202061,25.93425,46.223187,421.78256
2012.6667,122.2741,47.37654,3.9327274e-06,1.3385443,3.2854969,1.1291022,91.063194,52.145081,27.786911,46.134992,299.84529
2012.75,117.70747,47.233198,3.8159956e-06,0.54006232,1.1039383,0.46717264,92.271118,56.642994,29.87714,43.371593,74.861146
2012.8333,101.12361,46.617601,4.3787704e-06,0.01608774,0,0,88.84996,61.765816,32.574245,36.512201,0.014113126
2012.9167,85.601538,45.667075,5.3002436e-06,3.2670266e-05,0,0,86.713608,67.552391,36.260612,35.933579,0.0088642375
2013,72.083369,44.757184,6.0083271e-06,0.0017499126,0,0,83.64167,73.741325,40.457348,35.051525,0.0073734711
2013.0833,61.535291,44.002283,6.5034733e-06,0.0036658426,0,0,79.573219,80.066856,44.918392,34.413869,0.0021373687
2013.1667,52.537303,43.074619,7.0951437e-06,0.017475596,0,0,75.974899,86.913567,49.640965,33.666265,0
2013.25,44.707306,42.239886,7.7078985e-06,0.0089238215,0,0,71.736214,94.470207,54.817101,33.01389,0
2013.3333,38.129099,41.611645,8.4904214e-06,0.2660378,0,0,67.294624,102.26443,60.324146,39.713015,4.4413086
2013.4167,49.119849,41.973967,7.4700379e-06,2.6272079,6.2728397,2.1764462,83.639793,110.54425,66.124428,45.600993,496.4206
2013.5,87.938778,41.952163,4.4850303e-06,2.4912002,6.1546887,2.118613,138.07716,119.59634,72.253494,41.212362,618.12957
2013.5833,121.00133,41.884221,3.6391421e-06,2.1262955,5.3627369,1.7869337,178.92755,129.2556,78.85379,40.88543,543.01182
2013.6667,136.91115,41.792803,3.3104673e-06,1.3685216,3.5597662,1.151364,197.99809,139.26335,85.713463,40.629261,334.17163
2013.75,131.20605,41.635565,3.2417379e-06,0.49979826,1.2882414,0.38731763,196.76028,149.94209,92.874046,38.918796,78.748471
2013.8333,113.72619,41.229095,3.3204842e-06,0.099439231,0.22822578,0.079170155,182.99492,161.42918,100.48816,33.695847,8.8454808
2013.9167,96.896134,40.507667,3.5081364e-06,0.0032485866,0,0,171.31766,173.27502,108.62316,32.169247,3.8525018
2014,82.586512,39.790634,3.7201335e-06,0.0059146048,0,0,160.02037,185.56227,117.46905,31.149386,4.4312925
2014.0833,70.808776,39.087784,4.6871801e-06,0.014900465,0,0,149.67769,197.7146,126.41779,30.551651,0.0020809826
2014.1667,60.729671,38.39371,6.4855999e-06,0.03880919,0,0,139.61885,210.41325,135.87296,30.008604,0.0033502597
2014.25,51.249802,37.304416,7.5341113e-06,0.12962657,0,0,130.97488,224.2565,146.15405,29.913547,2.5059944
2014.3333,44.777192,36.825199,8.3118002e-06,0.467488,0.14933219,0.030241043,124.39487,238.78755,156.99945,39.546558,38.123187
2014.4167,58.453083,37.367899,6.7373599e-06,2.405101,6.3373462,1.6062087,158.79472,254.10721,168.40416,40.423615,535.93732
2014.5,97.541466,37.266355,3.7362217e-06,2.1896656,5.8588324,1.7248816,256.89868,270.38101,180.35576,36.035797,579.85978
2014.5833,127.32382,37.178658,3.3286312e-06,2.0027921,5.511333,1.6331965,329.74109,287.98099,193.06932,36.141487,540.07635
2014.6667,141.17181,37.106846,3.0936867e-06,1.281888,3.6505523,1.0410585,364.68741,305.92776,206.15993,36.14822,326.71005
2014.75,135.34726,36.992788,3.0517938e-06,0.44110906,1.1204159,0.41142979,362.78802,324.63123,219.87997,34.041139,81.017542
2014.8333,115.25731,36.486365,3.2663186e-06,0.033862624,0.00026430795,0.0038384706,335.91751,344.16888,234.27676,28.532602,0.037720492
2014.9167,97.26496,35.809308,4.0887026e-06,0.0014472266,0,0,312.78976,364.54822,249.40495,27.991697,0.016586542
2015,81.796855,35.036396,4.7951098e-06,0.0010604541,0,0,290.2323,386.13678,265.57462,27.38243,0.0045622884
2015.0833,68.918392,34.057017,5.5840992e-06,0.0070156972,0,0,272.38336,407.65866,281.75671,26.617614,0
2015.1667,58.782917,33.41952,6.3132652e-06,0.034473406,0,0,253.22395,429.50455,298.78357,26.118844,0
2015.25,48.853986,32.474045,7.0486108e-06,0.071467239,0,0,234.22551,453.27319,317.22174,25.471957,0.4323721
2015.3333,44.091873,31.960472,7.7436289e-06,0.97627787,1.2625349,0.22689021,227.51089,477.43927,336.62253,31.301706,163.28434
2015.4167,70.667893,31.900387,5.3482627e-06,2.3722596,6.8410444,1.5422559,360.29373,502.34033,356.92505,29.996413,611.01541
2015.5,107.96066,31.787265,3.6812787e-06,2.2045552,6.4956432,1.7336836,524.13733,529.05505,376.62418,31.073767,616.68377
2015.5833,135.47811,31.718854,3.2830394e-06,1.6511553,5.0895208,1.3295324,627.44226,557.55487,393.91699,30.836127,450.04929
2015.6667,142.60609,31.648513,3.1076695e-06,1.1169505,3.5464788,0.9001646,654.92749,587.36017,411.70776,30.762315,290.79558
2015.75,133.47939,31.562924,3.0961035e-06,0.43928817,1.4464845,0.33651986,630.45416,617.36255,430.45834,30.103095,82.580408
2015.8333,115.01814,31.276483,3.2103094e-06,0.050819424,0.10598657,0.020018694,576.03015,648.52161,450.50064,25.35532,1.3978171
2015.9167,97.318009,30.727005,3.4089251e-06,0.0012179645,0,0,529.16809,680.91449,472.38538,24.059951,0.67317045
2016,82.189754,30.167887,3.628237e-06,0.001517041,0,0,485.25793,715.10236,496.20297,23.574335,0.0013310294
2016.0833,69.958135,29.642601,3.8449052e-06,0.01249062,0,0,445.53265,748.77972,520.28632,23.164801,0
2016.1667,59.613764,29.123919,4.0863379e-06,0.040500776,0,0,409.16165,783.97668,545.5014,22.762468,0.0037900265
2016.25,50.568521,28.637586,5.4238226e-06,0.11218449,0,0,376.61749,823.28271,573.47064,25.176401,1.0737371
2016.3333,46.079557,28.984297,6.6779085e-06,1.0007577,1.239521,0.14826965,361.12799,866.36292,604.71783,39.40638,169.42133
2016.4167,71.770675,29.376231,4.3522168e-06,2.206509,6.7128878,1.0968194,537.48218,913.05658,637.84869,28.089277,581.19007
2016.5,108.19212,29.291248,3.6276419e-06,1.9802825,6.346165,1.2962492,799.99127,960.23157,672.84003,28.377951,558.2431
2016.5833,129.70027,29.227069,3.4054651e-06,1.6247617,5.398367,1.183863,959.65521,1009.1594,705.08215,28.417719,450.60116
2016.6667,139.18234,29.164761,3.2692924e-06,1.1089382,3.7781094,0.80661002,1031.5034,1054.7101,737.95587,28.334621,296.70732
2016.75,131.36494,29.083068,3.2951493e-06,0.43879808,1.3384037,0.29181271,1004.9166,1101.3186,772.77277,28.181311,93.044792
2016.8333,113.08566,28.819079,3.4906982e-06,0.018035756,0,0,931.54956,1148.4794,809.58331,22.81576,0.15639066
2016.9167,95.731974,28.291974,4.0413429e-06,0.00029462403,0,0,855.9151,1195.1118,848.45807,22.107411,0.0030634327
2017,80.837905,27.766,0.00012076829,0.005004385,0,0,781.10468,1250.911,890.0744,21.696645,0
2017.0833,68.795241,27.239688,0.00011974885,0.0051166179,0,0,706.86316,1306.611,931.45117,21.285636,0
2017.1667,58.035206,26.469525,0.00012092113,0.017086324,0,0,629.66852,1357.978,973.92926,20.684611,0
2017.25,48.812557,25.962254,0.00012172623,0.081636976,0,0,557.56677,1401.3761,1017.2424,20.435242,0.098975643
2017.3333,42.118907,25.741234,0.00012269703,0.59898384,0.54959452,0.056492643,499.6319,1441.0359,1057.7067,31.312689,59.594936
2017.4167,55.190515,25.743358,0.00012082618,1.9053121,6.7578615,0.82803161,633.75977,1483.1582,1094.3667,24.600274,408.07971
2017.5,81.99475,25.664385,0.00011839311,1.8556054,6.6897305,1.0476494,868.17163,1524.1095,1127.1532,24.90703,457.09591
2017.5833,97.179234,25.605232,0.00011796461,1.3917538,5.1381813,0.93816979,969.22382,1559.7513,1160.2725,24.893594,320.67994
2017.6667,102.50205,25.549171,0.00011907105,0.95358412,3.6218088,0.6578084,975.44299,1591.76,1192.4476,24.818148,193.88926
2017.75,95.543943,25.445038,0.00012200676,0.40360917,1.4472155,0.25394995,893.59088,1621.8275,1222.9006,22.746583,50.039386
2017.8333,81.037283,25.074868,0.00011894888,0.046976603,0,0,782.89423,1649.9421,1250.0582,19.682547,0
2017.9167,68.350077,24.624089,0.00011828648,0.0013294581,0,0,688.59155,1681.1323,1275.3707,19.245949,0
2018,57.518277,24.167256,0.0001185111,0.0039853391,0,0,603.11017,1740.6953,1302.0063,18.888893,0
2018.0833,48.721846,23.711795,0.00011884742,0.012191266,0,0,530.16699,1796.5675,1326.2708,18.532909,0
2018.1667,41.128911,23.188727,0.00012129796,0.013002783,0,0,466.22021,1846.3842,1348.4592,18.124084,0
2018.25,34.031782,22.325624,0.00012547184,0.041594613,0,0,408.13528,1892.2231,1369.6857,17.460087,0.0054240258
2018.3333,27.71231,21.261485,0.00012925619,0.15491941,0,0,354.89679,1928.7335,1388.2596,23.298167,1.1431772
2018.4167,27.01926,21.921638,0.00012991265,1.2109001,4.2053673,0.48421322,350.45859,1971.1797,1404.7405,33.881918,163.34634
2018.5,48.216697,22.175722,0.00012390512,1.7550154,6.6753767,0.90892424,616.44189,2043.8737,1417.4486,21.59127,409.14212
2018.5833,69.507234,22.128567,0.00013092739,1.3130995,5.2691803,0.83178321,865.52667,2111.8452,1427.3616,21.843496,311.74973
2018.6667,78.0444,22.095021,0.00013107917,0.93017585,3.8673377,0.59669177,991.0766,2172.322,1439.575,21.882968,198.023
2018.75,75.772852,22.025762,0.00012663433,0.40132922,1.742731,0.23246365,990.32819,2220.4426,1458.264,20.19845,59.48371
2018.8333,64.834617,21.776013,0.00012064989,0.037829619,0.041061692,0.0033497377,874.14612,2225.5432,1477.6476,18.147548,0.021149567
2018.9167,54.731078,21.405112,0.0001191135,0.001994292,0,0,769.66681,2190.4614,1494.7117,16.730031,0
2019,46.068493,21.013947,0.00011935848,0.0040409892,0,0,673.586,2157.2083,1509.7761,16.424301,0
2019.0833,39.076123,20.641245,0.00012303286,0.007402521,0,0,591.89337,2127.783,1522.1725,16.133,0
2019.1667,33.081461,20.236056,0.00012593305,0.025784638,0,0,518.79498,2100.2222,1532.8088,15.816309,8.2962654e-09
2019.25,27.7011,19.743044,0.00012937537,0.054270753,0,0,450.72427,2073.3079,1542.1486,15.476894,0.10987214
2019.3333,23.323096,19.416885,0.00013289523,0.23576161,0.11818484,0.014102572,392.62167,2049.1177,1549.8964,21.905966,10.471041
2019.4167,29.770149,19.712983,0.00012876625,1.5325833,7.1092956,0.73970224,494.87952,2075.7166,1555.6696,22.415473,281.05256
2019.5,52.903742,19.687876,0.00012692338,1.5104718,7.2977318,0.94513573,808.50708,2131.8792,1556.8544,19.319578,374.31375
2019.5833,69.503509,19.634398,0.00013171072,1.1697964,5.8322348,0.77469482,969.89996,2184.3132,1559.793,19.122264,275.05534
2019.6667,75.752638,19.565953,0.00013050162,0.79241975,4.055005,0.51746322,973.4483,2230.6719,1561.6898,18.755235,161.46597
2019.75,71.102798,19.481814,0.00012343246,0.31706149,1.624492,0.21507163,867.573,2265.5339,1562.4385,18.629309,37.446202
2019.8333,60.60157,19.242948,0.00011690813,0.024253721,0.0013426244,4.5393767e-05,751.48987,2256.373,1562.2164,15.440734,0.25755369
2019.9167,51.145893,18.888535,0.00011704693,7.3815743e-05,0,0,660.07135,2210.8093,1559.5768,14.784177,0.19146153
