year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1956.0833,120.80984,0,1.4951422e-06,0,0,0,20.976765,8.4179144,2.6927519,0,0
1956.1667,114.12793,0,1.6213229e-06,0,0,0,21.013351,8.4321365,2.7461939,0,0
1956.25,110.75239,1.7010224,1.7222253e-06,0,0,0,21.080214,8.4235716,2.7967527,76.29934,182.83137
1956.3333,110.9903,6.7308974,1.7427088e-06,0,2.7566008e-06,0,20.504116,8.3262835,2.8294809,0,0
1956.4167,100.31076,7.1583288,1.9821885e-06,0.0030602035,4.3598081e-05,0,21.286989,8.0681581,2.8330626,0,0
1956.5,82.357481,8.3209416,2.4807382e-06,0.94392572,0.26505773,0.34420665,24.717209,7.6556401,2.8108397,27.264806,0.046781901
1956.5833,27.067067,11.708903,5.6556214e-06,0.7690269,0.5353445,0.45837636,45.297775,7.0861053,2.7351387,45.64522,0.007135104
1956.6667,1.3054962,16.314391,0.00011383404,0.5798219,0.45519098,0.43686615,52.938148,6.426136,2.6173613,49.656999,0.073667956
1956.75,1.2614182,9.538128,0.00011041356,0.039883471,0.028881343,0.0095900512,47.753761,5.8055401,2.511739,0.92286428,0.002305216
1956.8333,1.2140849,0,0.00012073975,1.9704166e-08,0,0,50.436932,5.2450037,2.4234879,0,0
1956.9167,1.1686492,0,0.00037012596,2.8633502e-24,0,0,53.993641,4.7391233,2.3439546,0,0
1957,1.1247859,0,0.00048317813,0,0,0,57.521385,4.2750421,2.2708273,0,0
1957.0833,1.0848965,0,0.00051895657,0,0,0,60.53949,3.8756001,2.2077351,0,0
1957.1667,1.0470841,0,0.00056704041,0,0,0,63.178902,3.5142932,2.1505599,0,0
1957.25,1.0328946,4.5099957,0.00056987745,0,2.3790805e-07,0,65.026375,3.1759624,2.0966275,182.35037,1.618516
1957.3333,1.0193896,15.154205,0.00049958652,0,2.1766292e-06,0,60.676174,2.8700032,2.0289776,0,0
1957.4167,0.77661249,15.598212,0.00064868649,0.17004796,0.14084228,0.14394303,58.156494,2.5933154,1.9236653,16.610824,0.0063587533
1957.5,0.54292468,23.507051,0.00056406844,0.85164899,0.90720614,1.2184037,46.26429,2.3435659,1.7758579,143.15193,0.17233962
1957.5833,3.2278551,30.527644,5.2256692e-05,0.71445255,0.79511397,1.3800887,32.552513,2.1256478,1.6096523,0.45495829,47.027101
1957.6667,13.081913,31.393949,1.0438243e-05,0.42354428,0.48748397,0.83416563,24.832954,1.9740089,1.4828836,0.0028287834,128.36898
1957.75,21.961793,32.292996,5.8462356e-06,0.1580578,0.18705273,0.22095376,20.7637,1.8969017,1.4172407,0.00085702063,45.910418
1957.8333,23.087772,8.7684421,5.3488975e-06,0.008460855,0.0047466811,0,21.318922,1.8985968,1.4064242,0,0
1957.9167,22.299854,0,5.6498448e-06,2.9370191e-08,0,0,21.9349,1.9273741,1.4038233,0,0.00029875922
1958,21.486066,0,6.0276561e-06,0,0,0,22.306107,1.9539206,1.4015058,0,0
1958.0833,20.739099,0,6.3649877e-06,0,0,0,22.603346,1.9767264,1.3995447,0,0
1958.1667,20.01841,0,6.831478e-06,0,0,0,22.840872,1.9973055,1.3978044,0,0
1958.25,25.180796,4.5337938,6.1012825e-06,0,2.1886732e-06,0,21.89443,2.0167897,1.3961279,204.81609,266.85494
1958.3333,41.102238,17.711353,4.030052e-06,0,1.2929238e-05,0,17.891685,2.060977,1.3910205,0,0
1958.4167,40.90571,19.130755,4.5724837e-06,0.30031049,0.082179527,0.24063346,19.100592,2.1834795,1.3810053,31.331277,0.016561933
1958.5,41.246425,30.349888,5.1941406e-06,0.97573341,0.82478863,1.6938108,22.823977,2.4029591,1.3695712,166.4512,43.635965
1958.5833,55.304296,37.552215,3.5702221e-06,0.76871603,1.0714522,1.6461527,18.71607,2.754005,1.3649752,0.018706886,247.77831
1958.6667,72.058201,38.444642,2.6004404e-06,0.45938797,0.65720424,0.95572881,15.415807,3.2632921,1.3655108,1.3244138e-06,162.77978
1958.75,76.259166,22.708973,2.2644326e-06,0.031933262,0.043485433,0.01954303,14.587864,3.9706523,1.3688736,6.0201103e-07,5.4944054
1958.8333,74.014112,0,2.2913462e-06,7.6623618e-06,0,0,14.728066,4.7601013,1.372928,0,3.7679273
1958.9167,71.678407,0,2.404819e-06,0,0,0,14.849644,5.479948,1.3763405,0,7.7856817
1959,69.709986,0,7.7973809e-06,0,0,0,14.891637,6.1391854,1.3791846,0,3.8700074
1959.0833,67.597099,0,8.2155384e-06,0,0,0,14.95155,6.7053809,1.381385,0,3.8473183
1959.1667,65.557174,0,8.4425856e-06,0,0,0,14.939763,7.2160554,1.3831178,0,3.8182478
1959.25,77.633053,3.0511229,8.3003042e-06,0,6.7398011e-07,0,14.88684,7.6916699,1.3844054,137.86549,661.80729
1959.3333,108.55497,11.83021,7.9286829e-06,0,1.174715e-05,0,13.623894,8.0726013,1.3834529,0,0
1959.4167,98.52048,12.388486,8.5323263e-06,0.087222367,0.0678292,0.0089058011,13.473396,8.2813244,1.3778191,0.81000695,0.0013003082
1959.5,90.675987,15.257873,9.0675667e-06,0.95384687,1.5165338,0.69220203,13.24451,8.3168468,1.3664857,46.363029,5.9975063
1959.5833,86.147539,19.799549,8.8297238e-06,0.87413233,1.4660624,0.83602647,14.378123,8.2075214,1.3529559,48.283783,5.5511835
1959.6667,84.196344,24.259174,8.6709233e-06,0.58830048,0.9972919,0.6475839,17.663548,7.9751759,1.3397404,38.309615,6.2086164
1959.75,82.798533,15.54068,7.4870063e-06,0.10814159,0.18523885,0.13414135,22.005934,7.6160531,1.3279818,5.18247,4.5601344
1959.8333,80.397785,0,5.6504978e-06,0.00038845155,0,0,22.733646,7.203733,1.3181515,0,4.5272617
1959.9167,77.857547,0,5.8971186e-06,1.3965914e-21,0,0,22.825752,6.826582,1.309359,0,9.2573916
1960,75.133033,0,6.5631239e-06,6.7648571e-08,0,0,22.721598,6.4801278,1.3013371,0,4.6298293
1960.0833,71.585648,0,6.864067e-06,0,0,0,22.56389,6.1811147,1.2944591,0,4.5367254
1960.1667,67.909308,0,7.1980921e-06,0,0,0,22.752005,5.9076915,1.2881746,0,4.181815
1960.25,65.364219,2.2265788,8.0080845e-06,0,2.8303819e-07,0,22.975098,5.6455474,1.2820858,161.87882,82.919058
1960.3333,36.921009,13.533576,1.8497454e-05,3.0139491e-08,1.1463903e-05,0,26.718616,5.3159094,1.2740288,0,0
1960.4167,6.3802935,14.405863,0.000125017,0.44043603,0.098464641,0.21552896,31.053223,4.8300233,1.2596128,34.306232,0.0074154795
1960.5,6.7557194,22.124976,0.00010109325,1.2534007,0.79969818,1.1688998,26.4797,4.3634739,1.2410125,109.88476,7.889003
1960.5833,8.2474388,32.704163,7.4445328e-05,1.0709691,1.596012,1.4066154,25.499353,3.9354031,1.2273176,79.476279,5.9044974
1960.6667,9.7034527,35.488844,5.9079171e-05,0.63829419,1.0704449,0.84922781,27.178955,3.555239,1.2183821,1.635635,6.9839206
1960.75,10.856079,11.686054,3.9508872e-05,0.079218846,0.10262097,0.094494751,29.149618,3.214256,1.2121083,0.00040990915,5.2585786
1960.8333,10.890297,0,3.5779176e-05,0.0014935276,0,0,28.966274,2.908731,1.2070248,0,4.2832867
1960.9167,10.872214,0,4.0234427e-05,0.0012950694,0,0,29.332573,2.6331027,1.2024461,0,8.7361856
1961,11.208158,0,3.7721136e-05,0.001376965,0,0,29.616447,2.3803885,1.1982484,0,4.3903801
1961.0833,11.176456,0,4.850245e-05,0,0,0,29.891256,2.163039,1.1946374,0,4.3567502
1961.1667,11.141445,0,5.6566449e-05,-1.569035e-06,0,0,29.844633,1.9668131,1.1913742,0,4.278252
1961.25,11.296083,5.5905464,5.7260695e-05,6.7658561e-09,1.0582326e-06,0,29.544861,1.7836906,1.1883007,252.91476,10.474249
1961.3333,11.284648,21.714093,6.6598688e-05,0.052816191,0.0041558235,0.00042787335,27.166283,1.6153722,1.1838063,0.03746816,0
1961.4167,12.112739,30.577747,5.823738e-05,1.2430911,0.26368833,1.3738738,21.877348,1.4599651,1.1752551,204.2883,12.359268
1961.5,16.571024,40.753819,3.6645361e-05,1.2382303,0.48549694,1.9405334,15.73108,1.3239839,1.1675421,2.5205311,83.29536
1961.5833,25.33349,41.996688,2.3364551e-05,1.1107571,0.76655132,1.7572282,9.8983994,1.2182931,1.1622825,0.002025166,100.51972
1961.6667,35.898656,43.210942,1.7571603e-05,0.69959219,0.80791865,1.1426979,4.9272127,1.1514121,1.1584066,2.6726582,149.33348
1961.75,48.042011,19.903889,1.1562092e-05,0.111552,0.12311422,0.13084321,1.6515234,1.1281853,1.1552786,2.8041138,106.46305
1961.8333,49.766526,0,9.0419417e-06,0.00031351404,0,0,1.5044088,1.1274756,1.1525728,0,20.429846
1961.9167,49.725968,0,9.7426528e-06,1.0226828e-22,0,0,1.5048715,1.1274626,1.1501366,0,40.681275
1962,51.294405,0,3.9098891e-06,5.9718968e-06,0,0,1.4814889,1.1274525,1.1478976,0,21.075862
1962.0833,51.199261,0,3.8217704e-06,0.0035671475,0,0,1.4582634,1.1274443,1.1459694,0,21.035568
1962.1667,51.104512,0,3.9201364e-06,0.00090080231,0,0,1.4285495,1.127436,1.1442264,0,21.000206
1962.25,51.060226,9.5884614,4.0692535e-06,0.00028351282,3.8699454e-05,0,1.4189265,1.1276604,1.1426164,435.29529,20.31813
1962.3333,51.765729,37.857231,4.3515238e-06,0.47152599,0.61143387,0.49246508,1.7134048,1.1479505,1.142673,78.80802,16.923366
1962.4167,66.896282,47.298253,3.2645596e-06,1.4723873,2.5204683,2.325376,2.0821948,1.2275982,1.146726,34.87607,422.29144
1962.5,106.27227,48.519962,1.9211989e-06,1.4864696,2.5320215,2.5096471,2.7631097,1.3928963,1.1558632,0.23162671,468.08402
1962.5833,139.47019,49.591552,1.3451837e-06,1.196604,2.063896,2.0935851,3.9577985,1.6826215,1.1717649,0.00013209425,368.06016
1962.6667,157.50243,50.60922,1.0701418e-06,0.70136854,1.21977,1.1849708,6.5224123,2.1299465,1.195501,6.931736e-05,200.09389
1962.75,163.55225,28.171875,9.9035287e-07,0.18805513,0.2874269,0.27800146,10.347448,2.7784464,1.2287443,2.6167439e-05,56.108032
1962.8333,159.84528,0,1.0151191e-06,0.00031694551,0,0,11.103723,3.5079603,1.2656466,0,14.743412
1962.9167,152.16628,0,1.1557441e-06,0,0,0,11.132341,4.1697998,1.2992769,0,29.304125
1963,142.8237,0,1.2452467e-06,0.00060698667,0,0,10.982678,4.7668815,1.3301283,0,14.678289
1963.0833,134.50147,0,1.3290468e-06,0,0,0,10.914613,5.2697511,1.3566824,0,14.353228
1963.1667,125.74464,0,1.4333137e-06,0,0,0,10.796684,5.7120466,1.3807009,0,13.938109
1963.25,136.39018,12.727978,1.3579715e-06,0,4.440087e-09,0,11.219431,6.1129236,1.4037298,329.55131,531.04169
1963.3333,152.78968,27.748726,1.2213319e-06,0.017779683,0.0016428924,0,14.571573,6.5254784,1.4377975,0.0056319561,92.861876
1963.4167,150.53685,28.77441,1.235513e-06,1.0110957,0.79730685,0.87965153,17.847052,6.8876834,1.4966568,19.685003,120.62751
1963.5,154.22899,32.535866,1.1342772e-06,1.386672,2.2718774,1.5358552,21.579624,7.1674314,1.5870707,46.93454,161.59188
1963.5833,165.9326,37.578598,9.8414148e-07,1.0221267,1.8150638,1.3194431,29.160927,7.436821,1.7203494,48.647834,223.16901
1963.6667,183.84585,42.76805,8.5571025e-07,0.79396158,1.4004559,1.1100349,38.453506,7.7289371,1.9046088,44.90578,301.99981
1963.75,192.49693,20.241914,7.9748639e-07,0.14014765,0.22978425,0.19092028,46.982922,8.0773983,2.1552773,3.0711857e-06,15.914924
1963.8333,185.58389,0,8.7410751e-07,3.7052277e-07,0,0,48.796711,8.4370689,2.4246466,0,0.0028144174
1963.9167,173.86384,0,9.9432509e-07,0,0,0,49.06197,8.7561054,2.6690552,0,0.0055031472
1964,161.40105,0,1.0733559e-06,0,0,0,49.050602,9.0325785,2.8933311,0,0.0025200228
1964.0833,150.31387,0,1.1616071e-06,0,0,0,49.442455,9.2462444,3.0864046,0,0.0023103496
1964.1667,139.91295,0,1.2636909e-06,0,0,0,49.794548,9.4061146,3.2610583,0,0.0021253524
1964.25,136.02547,2.8169292,1.3302232e-06,0,-1.0137818e-08,0,49.974907,9.52561,3.4243107,127.64892,292.72822
1964.3333,140.1066,10.747496,1.3087721e-06,0,-3.9444389e-08,0,55.531689,9.543664,3.5529213,0,0
1964.4167,127.24769,10.989035,1.4302859e-06,0.094903835,0.012436937,0.035071238,66.443344,9.401268,3.6318696,1.9917397,0.0038341928
1964.5,119.59348,14.059562,1.4764908e-06,1.1094707,0.29116185,0.69764718,75.080421,9.1219997,3.6697156,61.490647,0.071319218
1964.5833,113.91719,19.173041,1.4514858e-06,0.92675607,0.44079842,0.81495243,83.623405,8.7196817,3.6870089,35.969288,11.883905
1964.6667,93.13067,21.34694,1.6230415e-06,0.59402775,0.36844197,0.57041244,99.630516,8.2263546,3.7149341,17.791927,23.910408
1964.75,62.617779,23.062058,2.146103e-06,0.25530736,0.14916503,0.23815137,123.48859,7.6435685,3.7633865,9.5345807,9.4006598
1964.8333,53.537406,0.78842969,2.4217563e-06,5.652895e-05,1.7206846e-05,3.3816934e-05,134.48643,7.029438,3.8309369,0,0
1964.9167,50.998535,0,4.6211394e-06,0,0,0,137.8474,6.470623,3.8970523,0,9.5919584e-05
1965,47.466621,0,4.7225299e-06,0,0,0,140.71475,5.966538,3.9576652,0,0
1965.0833,44.071969,0,5.9358954e-06,0,0,0,142.48892,5.569881,3.9537148,0,0
1965.1667,40.595211,0,7.1816357e-06,0,0,0,141.87944,5.2583208,3.8361545,0,0
1965.25,39.314713,3.7063425,6.8938571e-06,0,0,0,141.94505,4.9661865,3.7229476,150.38497,78.53835
1965.3333,26.10879,12.218171,1.0860855e-05,0,0,0,159.16162,4.6485534,3.6094189,0,0
1965.4167,1.6366099,12.142044,0.00017042039,0.039336485,0.00041945638,0.008859165,202.86928,4.2426672,3.4828062,0.92342743,0.00028719349
1965.5,0.49702171,16.284058,0.00045286692,0.76166583,0.022688618,0.7693723,187.80173,3.8337245,3.3390386,93.879121,0.040073839
1965.5833,2.007043,23.822069,3.9002934e-05,0.58532655,0.029294403,0.89785968,159.03145,3.4638841,3.1741102,30.591313,12.673616
1965.6667,7.4543157,24.801096,1.0053684e-05,0.38872199,0.02367239,0.64024431,135.68903,3.1679904,3.0008054,9.6033311e-05,55.195917
1965.75,12.152709,11.442688,5.397294e-06,0.046510028,0.0024823421,0.06189354,116.99329,2.9478319,2.8445232,1.1372802e-05,8.6856615
1965.8333,11.889857,0,1.1331275e-05,0.0031217991,0,0,117.92174,2.7725368,2.7073896,0,0
1965.9167,11.290655,0,1.8248238e-05,0,0,0,121.24608,2.6150146,2.5835845,0,3.9060272e-05
1966,10.370887,0,3.1729109e-05,0,0,0,124.42294,2.4704897,2.4698563,0,0
1966.0833,9.5512569,0,4.0464318e-05,0,0,0,127.27046,2.3460791,2.3718278,0,0
1966.1667,8.7973969,0,4.8269729e-05,0,0,0,129.10493,2.2335286,2.2830238,0,0
1966.25,9.8721376,2.798527,4.9197355e-05,0,0,0,101.82251,2.1282496,2.1996083,126.47999,78.577242
1966.3333,15.158733,10.834731,3.3037086e-05,0,-8.9913268e-09,0,25.003147,2.0452926,2.1143143,0,0
1966.4167,16.123865,11.443655,2.7921358e-05,0.020433155,0.0002037429,0.0013376519,45.144527,2.0084271,2.0125153,0.00090904204,0
1966.5,17.608626,16.923171,1.8618926e-05,0.52508213,0.0095291435,0.77481913,54.37812,2.0221603,1.8882804,112.43505,13.253815
1966.5833,27.504653,22.919061,6.1222145e-06,0.50329255,0.012090756,1.0063322,48.135136,2.0967822,1.7415444,0.022452547,178.64863
1966.6667,42.647362,23.813391,3.8283888e-06,0.33596968,0.0099924709,0.67843743,40.675072,2.2473111,1.6096542,3.0288231e-14,148.25553
1966.75,50.520908,17.411243,3.192293e-06,0.080136577,0.0026860698,0.16677928,30.731783,2.4894726,1.5093058,1.4538986e-14,31.010763
1966.8333,49.616121,0,3.4041102e-06,0.00048562497,0,0,5.3693976,2.7839606,1.4318675,0,0
1966.9167,47.830068,0,3.5963089e-06,4.2356329e-06,0,0,5.4578719,3.0562816,1.3631148,0,1.8430377e-05
1967,46.080437,0,3.8373983e-06,0,0,0,5.5337434,3.3061218,1.300022,0,9.2296461e-06
1967.0833,44.338059,0,4.064455e-06,0,0,0,5.5894861,3.5211813,1.2456968,0,9.1705625e-06
1967.1667,41.19749,0,4.4545995e-06,0,0,0,5.6285357,3.7157221,1.1965367,0,8.7391473e-06
1967.25,42.124517,1.372191,5.2817636e-06,0,-2.0481038e-11,0,5.6859565,3.8978021,1.1504728,125.00742,393.18351
1967.3333,66.630788,10.366671,2.9563612e-06,1.8318494e-07,3.0374931e-06,0,10.211939,4.0417438,1.1050161,0,0
1967.4167,63.959606,11.030914,3.0271833e-06,0.31987026,0.0053320988,0.27994623,17.048607,4.1157146,1.0546769,26.04897,0.01926065
1967.5,63.084543,16.360383,3.0304618e-06,0.55752757,0.013028748,0.80640636,21.748861,4.1342001,1.0054301,81.618397,0.0665172
1967.5833,65.978944,21.273604,2.7929216e-06,0.49858475,0.016940843,0.91232522,24.535812,4.1493006,0.97213,5.9712438,54.933348
1967.6667,71.977362,21.951746,2.4967369e-06,0.36551136,0.015695795,0.65451616,25.315041,4.2010818,0.96594113,2.39569e-14,69.241854
1967.75,75.665697,14.504991,2.3036318e-06,0.083442817,0.0037611304,0.15213973,22.795216,4.3046856,0.99204373,1.0928361e-14,13.563691
1967.8333,72.76538,0,2.5179145e-06,1.6190172e-05,0,0,5.3396935,4.4385271,1.0376322,0,0
1967.9167,66.958152,0,3.4389423e-06,0,0,0,5.3850641,4.5621662,1.0803456,0,0.0015692788
1968,61.406463,0,2.3741772e-05,0,0,0,5.4369721,4.6755881,1.1195416,0,8.2068734e-06
1968.0833,56.548063,0,5.9280023e-06,0,0,0,5.4732385,4.7732091,1.1532865,0,7.695838e-06
1968.1667,52.080031,0,7.4703817e-06,0,0,0,5.5026803,4.8615069,1.1838176,0,7.2335404e-06
1968.25,52.544318,1.9920086,7.6060896e-06,0,-4.0096131e-09,0,5.7055793,4.943676,1.2122983,90.796273,218.38879
1968.3333,60.305823,7.3727295,4.2758797e-06,0,-5.6259246e-10,0,9.750308,4.9834294,1.230998,0,0
1968.4167,56.214474,7.4790209,4.1806829e-06,0.18917174,0.0044403733,0.10321426,14.589774,4.9417138,1.23576,8.6023041,0.012696847
1968.5,51.832251,10.526326,4.3597042e-06,0.60055817,0.017858639,0.58731665,17.942177,4.8201928,1.2336445,56.023982,0.056887976
1968.5833,46.087906,15.825588,4.6321379e-06,0.48309042,0.018862356,0.68269082,21.187237,4.6426401,1.2410686,31.441957,5.1024317
1968.6667,48.45731,17.067267,4.3123541e-06,0.33421351,0.015295947,0.43261437,21.752871,4.4922266,1.2717472,2.0358445e-06,19.41669
1968.75,50.323885,13.075549,3.9839197e-06,0.040132888,0.0017935676,0.050559975,21.074842,4.3964944,1.3362038,9.1685337e-15,0.60096095
1968.8333,49.285524,0,4.3827231e-06,0.00050394369,0,0,3.4783995,4.3380623,1.4236498,0,0
1968.9167,47.511294,0,4.6400473e-06,3.9262756e-07,0,0,3.5180316,4.2879882,1.5053952,0,0.0006930336
1969,45.773324,0,3.9747724e-06,3.7399841e-05,0,0,3.5529468,4.242043,1.5802779,0,7.582422e-06
1969.0833,43.440361,0,4.2224792e-06,2.7375557e-05,0,0,3.574955,4.2024894,1.6445904,0,7.3993278e-06
1969.1667,40.022273,0,5.9376516e-06,-8.4873032e-14,0,0,3.5866787,4.1666999,1.7026045,0,4.7729946e-06
1969.25,39.258111,2.1580453,7.7447748e-06,0,-1.8817976e-08,0,3.7365136,4.1328053,1.7565845,97.971407,112.18271
1969.3333,44.410404,8.3381757,4.3261825e-06,0.14147049,0.0026525527,0.071202831,6.9647636,4.0768919,1.7954015,5.9474624,0.0085903439
1969.4167,44.696808,11.785604,4.1176218e-06,0.70915129,0.019109928,0.62939942,10.108406,3.9734368,1.8149608,66.034405,0.042602864
1969.5,44.628967,16.989123,3.9507559e-06,0.68311181,0.026447367,0.85218608,12.628006,3.8503327,1.8365904,18.321666,14.339713
1969.5833,49.631365,17.860003,3.4359323e-06,0.51366301,0.027604748,0.67056297,13.630404,3.7588861,1.8819156,5.2822207e-05,77.162267
1969.6667,59.409086,18.574124,2.835613e-06,0.41393676,0.026431767,0.55553355,13.218168,3.7208812,1.9615055,0.00021238911,112.94008
1969.75,65.578215,19.2676,2.5095235e-06,0.16875205,0.01244421,0.22108938,12.651166,3.745029,2.0871363,1.4071434e-14,32.484635
1969.8333,65.322705,1.3089153,3.0236993e-06,0.0026527472,0.00011679669,0.003280681,12.263036,3.8278565,2.2551939,0,0
1969.9167,60.38544,0,4.5150387e-06,0,0,0,12.305882,3.9170864,2.4196451,0,2.4519833e-05
1970,55.378571,0,1.6330581e-05,0,0,0,12.511157,3.9989529,2.5705268,0,0
1970.0833,50.99706,0,1.0615101e-05,0,0,0,12.726347,4.0694251,2.7004094,0,0
1970.1667,46.967603,0,1.2364852e-05,0,0,0,12.923196,4.1331792,2.8179095,0,0
1970.25,46.212535,1.8348895,1.2840533e-05,0,-2.5239446e-07,0,11.366058,4.1927037,2.9277864,94.888552,156.78569
1970.3333,54.279931,8.1236763,7.0731767e-06,0.039512963,0.0011509932,0.017933095,6.3630443,4.2311382,3.013376,0.74767789,0.002423206
1970.4167,54.930281,10.757662,4.1700541e-06,0.72227052,0.025887894,0.53174692,8.3242798,4.2352514,3.0626378,57.197956,0.04300809
1970.5,57.33588,16.552744,3.8091018e-06,0.68038183,0.033539147,0.83103316,9.8554029,4.2288327,3.0878265,31.443851,45.901154
1970.5833,65.324232,17.612508,3.2728544e-06,0.57875266,0.036626044,0.73206928,10.850564,4.2443862,3.1047347,0.0075714119,103.73081
1970.6667,73.87279,18.268738,2.8282172e-06,0.37452293,0.027957364,0.43879697,11.340246,4.2980385,3.125391,1.3793789e-14,76.128146
1970.75,75.975507,9.0665407,2.662304e-06,0.026890149,0.001768582,0.034216422,11.506115,4.4007754,3.1531322,5.5483083e-16,9.0673936e-05
1970.8333,73.553734,0,2.9009852e-06,0.0017589721,0,0,7.156888,4.5228038,3.1830342,0,0
1970.9167,69.657072,0,3.1971606e-06,0,0,0,5.0647049,4.6339688,3.2101882,0,0
1971,63.915089,0,2.8465763e-06,0,0,0,5.1130457,4.735961,3.2351024,0,0
1971.0833,58.857866,0,4.1128346e-06,0,0,0,5.1489196,4.8237586,3.2565494,0,0
1971.1667,54.207023,0,7.2350695e-06,0,0,0,5.1747112,4.9031858,3.2759509,0,0
1971.25,53.765044,2.0647456,8.0022937e-06,0,0,0,5.2217937,4.977118,3.2938066,93.858492,181.42068
1971.3333,60.645431,7.7632098,4.2007159e-06,0.0010645898,4.6450314e-05,0,5.6824183,5.0132155,3.2882609,0,0
1971.4167,58.535326,8.4319664,3.2426685e-06,0.43519739,0.028880305,0.27206778,6.2039866,4.9765987,3.2329054,23.939545,0.025359238
1971.5,55.17539,13.292104,3.2872683e-06,0.64284552,0.055181726,0.66958678,6.6587634,4.8741236,3.1268821,55.528248,0.080910145
1971.5833,53.403709,15.886405,3.2297205e-06,0.52301234,0.057196043,0.6389325,7.4772563,4.7389193,2.9742675,0.001367798,14.348896
1971.6667,57.067405,16.522475,2.9280557e-06,0.38937711,0.051432143,0.45880449,8.1234522,4.6371641,2.8223579,9.635573e-06,42.078709
1971.75,59.313722,6.0123038,2.6867699e-06,0.062153856,0.0060539178,0.039380382,8.5326281,4.5771432,2.710664,2.293843e-15,3.4945635
1971.8333,57.364356,0,2.6894345e-06,0.0026745961,0,0,8.5558834,4.5360928,2.6264491,0,0
1971.9167,55.29936,0,2.8107709e-06,9.8600568e-05,0,0,8.6455088,4.4992471,2.5387783,0,0
1972,53.276476,0,3.3369713e-06,3.6244237e-25,0,0,4.2288871,4.4654412,2.4515696,0,0
1972.0833,51.419675,0,3.5675926e-06,0,0,0,3.7785046,4.4363394,2.3728027,0,0
1972.1667,49.15506,0,3.7807254e-06,0,0,0,3.8000777,4.4100118,2.3005614,0,0
1972.25,47.719784,2.1856984,4.0152877e-06,0,0,0,3.8274026,4.3850188,2.2342072,98.919441,105.79724
1972.3333,52.822843,8.5113915,3.6247602e-06,0.0067177739,9.5727638e-05,0,4.1321177,4.3391404,2.2109666,0,0
1972.4167,51.527515,9.7156521,3.6244207e-06,0.4591558,0.036736658,0.28144528,4.466198,4.2433596,2.204253,27.094509,0.024831109
1972.5,44.294156,15.729317,3.9417637e-06,0.74960014,0.080178721,0.83019779,4.9414473,4.0991559,2.1919508,65.408005,0.14337455
1972.5833,43.296397,18.431213,3.8373651e-06,0.62778196,0.088379537,0.82035076,5.6921988,3.9344628,2.1801381,1.8531812e-14,34.587357
1972.6667,50.01533,19.140357,3.2413295e-06,0.39645363,0.069868807,0.50117679,6.2086616,3.8103962,2.1695111,2.5126271e-14,82.517379
1972.75,54.568511,19.837083,2.8409363e-06,0.1168092,0.023256474,0.10792914,6.6942716,3.7342758,2.1685936,1.6261691e-13,10.606281
1972.8333,54.874077,4.7282879,2.7037138e-06,0.0026681594,0.00056507131,0,7.047965,3.7033515,2.1684744,0,0
1972.9167,52.958302,0,2.7841968e-06,1.186506e-05,0,0,7.1254368,3.6882079,2.1683812,0,0
1973,51.021047,0,2.1509717e-05,0,0,0,7.2315173,3.674371,2.1682968,0,0
1973.0833,49.242854,0,3.9580877e-06,0,0,0,7.3032393,3.6624599,2.1682246,0,0
1973.1667,47.527649,0,4.6040927e-06,0,0,0,4.1585522,3.651684,2.1681592,0,0
1973.25,48.905652,2.8026216,4.7622448e-06,0,1.7120668e-07,0,3.2603018,3.6413507,2.1680324,126.3775,136.1389
1973.3333,57.403799,11.031102,4.0332002e-06,0,2.2924703e-06,0,3.5196466,3.615644,2.1675212,0,0
1973.4167,58.236547,11.97719,3.9384322e-06,0.28255855,0.022027162,0.1491257,3.7844598,3.5556073,2.1674445,14.386448,0.01035844
1973.5,54.782551,18.343076,4.0309005e-06,0.88506574,0.090139077,0.9038136,3.9632447,3.4608328,2.1674466,107.62586,0.046476537
1973.5833,52.580848,23.692288,4.0079299e-06,0.64787497,0.087924353,0.91203131,4.4790039,3.3469484,2.1674662,1.3361652e-14,23.045148
1973.6667,58.379658,24.4257,3.5206992e-06,0.51057355,0.084566607,0.7011737,4.9420872,3.2608399,2.1674747,1.3027338e-14,95.58987
1973.75,63.335508,15.325404,3.1481272e-06,0.076772227,0.01344985,0.088029763,5.354353,3.2127337,2.1674695,3.3555526e-15,12.471129
1973.8333,61.573997,0,3.155739e-06,0.00043381077,0,0,5.4584198,3.1883149,2.1674423,0,0
1973.9167,59.357457,0,3.299635e-06,0,0,0,5.5506754,3.1674449,2.1674163,0,0
1974,57.186119,0,3.4681359e-06,0,0,0,5.649219,3.1482971,2.1673925,0,0
1974.0833,55.193059,0,3.6296119e-06,0,0,0,5.6936035,3.1318135,2.167372,0,0
1974.1667,53.270601,0,3.8010205e-06,0,0,0,5.7247458,3.1169012,2.1673534,0,0
1974.25,53.439133,2.5923853,4.163423e-06,0,1.8481242e-07,0,3.9592724,3.1028354,2.1673133,156.44363,123.45622
1974.3333,61.393801,13.497432,3.7760854e-06,0,2.1378262e-06,0,2.971699,3.0775247,2.1670489,0,0
