year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1973.6667,16.444115,1.0573977,1.3282065e-06,0.51057355,0.084566607,0.7011737,4.9420872,16.356108,0.78718066,0.23158524,6.8597248
1973.75,19.463388,0.74799027,1.0941311e-06,0.076772227,0.01344985,0.088029763,5.354353,16.341892,0.86683977,0.14232081,5.0711043
1973.8333,19.791901,0,1.0800369e-06,0.00043381077,0,0,5.4584198,16.330296,0.97604865,0,0.01997451
1973.9167,19.438889,0,1.1285059e-06,0,0,0,5.5506754,16.31988,1.0775287,0,0.020778409
1974,18.937316,0,1.1927648e-06,0,0,0,5.649219,16.31036,1.1706594,0,0.018172269
1974.0833,18.163001,0,1.2427367e-06,0,0,0,5.6936035,16.302786,1.2508438,0,0.017743285
1974.1667,17.412813,0,1.2896984e-06,0,0,0,5.7247458,16.296125,1.3233831,0,0.017637594
1974.25,6.368238,0.014127182,1.5964181e-06,0,1.8481242e-07,0,3.9592724,16.049198,1.3911541,0.55263204,0.09613494
1974.3333,2.5712759,0.20384444,1.9776046e-06,0,2.1378262e-06,0,2.971699,15.61511,1.4349775,0.015241521,0.052424412
1974.4167,5.8360607,0.41943864,1.6456817e-06,0.32801426,0.024145714,0.21719488,3.2429426,15.57862,1.417908,0.052068199,0.21591537
1974.5,9.338622,0.65514294,1.9744418e-06,0.92949433,0.089085494,1.1553782,3.5264068,15.545385,1.3247522,0.41149344,7.2328187
1974.5833,12.808984,0.8809641,1.565354e-06,0.81314332,0.10421484,1.2885993,4.0337157,15.5232,1.2102113,0.22249707,5.5506443
1974.6667,16.137127,1.0955577,1.193858e-06,0.5863969,0.092640583,0.93948877,4.3707438,15.509918,1.1044799,0.20611842,6.2340885
1974.75,18.799093,0.52156328,9.5948064e-07,0.1224775,0.019804234,0.15944054,4.7007995,15.500889,1.0152857,0.084711497,4.9904476
1974.8333,18.990137,0,9.0976386e-07,2.5389297e-05,0,0,4.7628598,15.493458,0.94428593,0,1.6632373
1974.9167,18.553551,0,9.6532256e-07,4.7566824e-12,0,0,4.8269768,15.486754,0.88103354,0,0.021925197
1975,17.589143,0,1.0681126e-06,0,0,0,4.9346132,15.480525,0.82299775,0,0.020789934
1975.0833,16.640145,0,1.162659e-06,0,0,0,5.0280056,15.475042,0.77303779,0,0.020022867
1975.1667,15.600312,0,1.2752406e-06,0,0,0,5.0965528,15.469923,0.72783786,0,0.018917814
1975.25,14.627973,0.016739186,1.3678472e-06,0,0,0,5.0810409,15.463979,0.6853025,0.5158067,0.034062416
1975.3333,15.618078,0.20874719,1.260207e-06,7.554387e-08,3.1365009e-06,0,4.638485,15.374658,0.64217371,0.014406922,0.054298541
1975.4167,14.414639,0.49260631,1.368822e-06,0.45964543,0.053844139,0.33684181,3.7948098,15.049715,0.60362458,3.957041,0.1143832
1975.5,11.587298,1.4746854,1.67696e-06,0.94704952,0.22700063,1.2657375,2.8741279,14.442711,0.56973505,8.4757917,5.3397067
1975.5833,10.409128,2.1443642,1.6246858e-06,0.82733421,0.2697535,1.2485446,2.6987741,13.59849,0.56257844,3.8966029,24.068816
1975.6667,13.249363,2.4705112,1.1892794e-06,0.47244992,0.17403249,0.68204077,3.2274129,12.786035,0.61672449,0.098334678,5.0372954
1975.75,16.269017,2.6204397,8.7570766e-07,0.10415886,0.033057969,0.14896646,3.8399105,12.135732,0.76080889,0.16565193,3.8133864
1975.8333,17.428979,0,8.5260228e-07,1.259152e-06,0,0,4.1259255,11.600189,0.98717618,0,1.898394
1975.9167,16.816525,0,2.8213531e-06,0,0,0,4.1632481,11.125088,1.2095801,0,5.7165324
1976,16.414328,0,2.9788184e-06,0,0,0,4.2257776,10.689177,1.4136416,0,1.843088
1976.0833,15.061204,0,3.9883003e-06,0,0,0,4.251246,10.31392,1.5891447,0,1.7032622
1976.1667,13.469624,0,5.0922372e-06,0,0,0,4.2501426,9.9742956,1.7466862,0,1.5340357
1976.25,12.96297,0.24809359,4.9188748e-06,0,-2.2022043e-12,0,4.2472906,9.6549911,1.8943063,10.801006,1.3087135
1976.3333,14.081298,1.1079374,1.3785858e-06,0,-8.7408299e-05,0,4.0013709,9.3598318,2.0601709,0.013565572,0.04443315
1976.4167,15.080252,2.1191519,1.1788751e-06,0.65094306,0.27471281,0.49766404,3.6829388,9.0697746,2.2449925,15.121869,4.1711433
1976.5,17.602814,3.0592941,1.142797e-06,0.87308684,0.43757452,1.1313908,3.5432124,8.7762728,2.3780611,1.7466644,18.773508
1976.5833,20.728596,3.4177373,9.8353655e-07,0.7083021,0.39155153,1.0597535,3.8204706,8.5211143,2.4840021,0.25404555,7.7374457
1976.6667,23.577239,3.7383779,8.218405e-07,0.50679908,0.29920238,0.75628008,4.172946,8.3229465,2.5729151,0.21854447,8.2252731
1976.75,26.30044,3.6476806,6.8981444e-07,0.16360922,0.095848065,0.20502388,4.6350479,8.1650085,2.6051462,0.23796886,7.8366802
1976.8333,27.166963,0,6.4321659e-07,8.2774488e-07,0,0,4.8337431,8.0337601,2.581316,0,5.4324184
1976.9167,26.430456,0,6.9412687e-07,0,0,0,4.8845782,7.9166956,2.5580018,0,16.58133
1977,26.413297,0,7.6123922e-07,0,0,0,4.9711127,7.8092871,2.5366106,0,5.2817426
1977.0833,25.52272,0,8.3381326e-07,0,0,0,5.0290856,7.7168231,2.5181961,0,4.4393549
1977.1667,24.441773,0,9.1429973e-07,0,0,0,5.0736189,7.6331711,2.5015299,0,1.2824738
1977.25,23.409847,0.50984567,9.7544205e-07,0,0,0,5.088819,7.5547919,2.4856815,30.596158,3.8985933
1977.3333,24.000196,2.7147592,8.7891084e-07,0.0037090162,0.0012045283,0,4.7755027,7.4768734,2.4449532,0.0090541946,0.045596423
1977.4167,24.229914,3.426197,9.2127004e-07,0.4864947,0.35053751,0.33553641,4.3111434,7.3724761,2.3132474,12.866108,2.4839712
1977.5,26.314259,4.5733396,9.1272807e-07,0.84971426,0.67658173,1.0378238,3.9292371,7.2343955,2.1241581,1.9774551,22.026432
1977.5833,29.216103,4.9395445,8.3202855e-07,0.72222671,0.60251335,1.0640022,4.0981045,7.1120472,1.9248123,0.24086999,10.488152
1977.6667,31.872969,5.2800095,7.4763557e-07,0.49205253,0.43694396,0.69272002,4.382843,7.0167875,1.7556481,0.22534027,10.940572
1977.75,34.19083,3.2186459,6.6334769e-07,0.11416578,0.10160614,0.15420007,4.7105312,6.9410276,1.6141403,0.15834208,9.1476859
1977.8333,34.108613,0,6.4426257e-07,1.5567371e-05,0,0,4.7679758,6.8768029,1.4917291,0,6.8201472
1977.9167,32.973785,0,7.1258518e-07,0,0,0,4.8242106,6.8190317,1.3815491,0,20.444261
1978,32.933258,0,7.6849057e-07,0,0,0,4.8983951,6.766027,1.2804604,0,6.5852233
1978.0833,31.830013,0,8.3787256e-07,-6.3270062e-08,0,0,4.9478254,6.720397,1.1934391,0,6.364646
1978.1667,30.764319,0,9.5518362e-07,0,0,0,4.9902,6.6791143,1.1147124,0,6.1515783
1978.25,30.027816,1.8719636,1.0564445e-06,0,-1.3853124e-07,0,4.9278946,6.6399908,1.0430032,36.895145,2.3444074
1978.3333,30.317474,3.3463901,8.8422297e-07,0.0080199653,0.0026010524,0,4.5945139,6.5951619,0.98599887,0.012187071,0.047201323
1978.4167,30.424424,4.605182,9.1535975e-07,0.45570505,0.46078465,0.32483713,4.1418829,6.5251369,0.93039536,23.181637,12.585166
1978.5,33.006351,6.0222354,8.8247276e-07,0.76410811,0.87916654,0.94329163,3.770174,6.4320769,0.888044,0.91170656,16.927014
1978.5833,35.765436,6.4010667,8.2956473e-07,0.65156449,0.77434781,0.95678013,3.9010601,6.3522453,0.87527215,0.3423462,12.730363
1978.6667,38.389049,6.7667295,7.4749016e-07,0.45047267,0.55417363,0.65688286,4.1497545,6.2903337,0.89060366,0.28042684,13.317317
1978.75,40.558562,3.4016995,6.679474e-07,0.075398356,0.082621369,0.090523624,4.4160118,6.2418318,0.92677242,0.16937373,10.446893
1978.8333,40.780362,0,6.5898331e-07,0.0035593783,0,0,4.464942,6.2006173,0.98306239,0,8.1537182
1978.9167,40.752523,0,6.9059121e-07,0,0,0,4.5238123,6.1634641,1.0355773,0,25.270934
1979,41.986369,0,1.8640065e-06,0,0,0,4.5875945,6.129385,1.0837396,0,8.3940344
1979.0833,41.560024,0,7.8905094e-07,0,0,0,4.6242161,6.1000533,1.1251991,0,8.3087723
1979.1667,41.451048,0,8.2325761e-07,0,0,0,4.6560555,6.0735168,1.1627095,0,6.6616348
1979.25,41.080114,0.73333684,8.4109445e-07,0,2.456558e-09,0,4.6579027,6.0486245,1.1975919,44.04897,3.9472456
1979.3333,41.533109,3.9084526,7.6599167e-07,1.6164053e-08,1.605673e-05,0,4.3171268,6.0182052,1.209435,0.007241029,0.034370098
1979.4167,39.655369,4.9470253,8.2868564e-07,0.29068515,0.33186102,0.19318476,3.8434212,5.95474,1.1712698,43.514103,0.12493171
1979.5,38.742505,8.4627736,9.703183e-07,0.80017388,1.2146741,0.97755941,3.3102045,5.8409519,1.0790935,3.7096117,29.980994
1979.5833,41.822657,8.9578675,9.4147225e-07,0.58904638,0.92965709,1.0292673,3.2763453,5.7236242,0.98206675,0.30820344,15.757429
1979.6667,44.514071,9.3549415,8.6592036e-07,0.45177423,0.72286279,0.69030421,3.472064,5.6294365,0.92179608,0.38701161,15.996866
1979.75,47.076315,8.4656226,7.8787821e-07,0.20107551,0.320452,0.31784505,3.7035773,5.5524917,0.9054181,0.36852735,14.869492
1979.8333,47.94468,0,7.3566019e-07,0.012579399,0,0,3.7951405,5.4876127,0.92171854,0,9.5869026
1979.9167,47.93882,0,7.4892881e-07,0,0,0,3.8111336,5.4294887,0.94064468,0,29.482819
1980,49.239837,0,7.7646166e-07,0,0,0,3.8679645,5.3761601,0.9582091,0,9.8460535
1980.0833,48.878957,0,8.1353778e-07,0,0,0,3.9023335,5.3302555,0.97339225,0,9.7739043
1980.1667,48.8194,0,8.4330424e-07,0,0,0,3.9334996,5.2887268,0.98712665,0,9.7620317
1980.25,48.773248,0.71257888,8.6109674e-07,0,0,0,3.9501724,5.2498307,1.0000261,64.589929,8.4635883
1980.3333,49.320422,5.5902684,7.484486e-07,0,1.6962631e-05,0,3.7234015,5.2120934,1.019588,0.0076460022,0.035671597
1980.4167,48.709758,6.3780225,7.5918581e-07,0.21875603,0.27085992,0.12853874,3.3867505,5.1626444,1.0497934,43.325188,0.072120528
1980.5,49.048111,11.310669,8.3158329e-07,0.91022987,1.6077675,1.1494321,3.0178125,5.0911136,1.0684471,16.537549,28.220409
1980.5833,51.998843,11.799917,8.0633885e-07,0.78184739,1.4102163,1.3151874,3.0434384,5.0225635,1.0956521,0.33501899,18.650672
1980.6667,54.616667,12.216467,7.374029e-07,0.47284194,0.86987917,0.77398813,3.22191,4.9685969,1.1365352,0.31125055,18.894185
1980.75,56.183573,12.758564,6.5733946e-07,0.14676786,0.26846914,0.15781324,3.4201362,4.9244828,1.1585408,0.79647503,14.805009
1980.8333,56.657832,1.7491934,6.3848751e-07,0.00091263482,0.0018705204,0,3.5539899,4.8841305,1.1586568,0.10841828,11.08077
1980.9167,56.371361,0,6.6383666e-07,0,0,0,3.5814078,4.8449492,1.1587251,0,32.929722
1981,57.920404,0,6.88196e-07,0,0,0,3.6211364,4.8052559,1.1587942,0,10.415847
1981.0833,57.760365,0,7.183246e-07,0,0,0,3.6439559,4.7682233,1.1588619,0,10.523857
1981.1667,57.612009,0,7.4785413e-07,0,0,0,3.6618884,4.7321949,1.1589358,0,10.626991
1981.25,57.466824,1.919085,7.4998815e-07,0,0,0,3.6521668,4.696116,1.1589606,86.361934,7.9494871
1981.3333,57.045713,7.6177865,6.8025963e-07,0,9.8480985e-06,0,3.3986297,4.6584945,1.1565211,0.010246927,0.048313292
1981.4167,55.320166,10.706808,7.1917782e-07,0.52857478,0.98247943,0.47618038,3.0580025,4.6077213,1.1514058,78.342892,12.792993
1981.5,56.090306,15.327306,7.2125272e-07,1.0038211,2.107157,1.3960883,2.7798228,4.5449185,1.1479833,0.076054098,19.79794
1981.5833,57.471331,15.955204,6.9193175e-07,0.8723325,1.8341745,1.5050023,2.8193111,4.4885511,1.1480206,0.1870262,20.683277
1981.6667,58.927283,16.559077,6.4816101e-07,0.54879229,1.1607279,0.92876155,2.9957232,4.4421539,1.1506901,0.091100065,21.698623
1981.75,60.082171,17.17755,6.0841813e-07,0.10899511,0.21211919,0.17350985,3.2500653,4.4032021,1.1555835,0.77364541,16.241043
1981.8333,60.488842,0,6.158262e-07,1.0823736e-05,7.0938423e-08,0,3.3935316,4.3676572,1.1618161,0,11.766954
1981.9167,60.441885,0,6.4248991e-07,2.5817848e-24,0,0,3.4217491,4.3344488,1.1677603,0,35.981703
1982,62.320288,0,6.6031993e-07,0,0,0,3.4477315,4.3028045,1.173214,0,12.133386
1982.0833,62.209886,0,6.851721e-07,0,0,0,3.4659328,4.274529,1.1779088,0,12.135543
1982.1667,62.100656,0,7.0979007e-07,0,0,0,3.4792662,4.2479701,1.1821562,0,12.134073
1982.25,61.993744,4.3385923,7.0240822e-07,0,2.2983834e-06,0,3.4855607,4.2221479,1.1861627,196.7592,9.8843216
1982.3333,62.031679,16.684946,6.1431183e-07,0,3.4428765e-05,0,3.3222792,4.1974053,1.1921654,0.012492436,5.1075846
1982.4167,62.098332,17.603049,6.3225082e-07,0.24181667,0.54927195,0.19519263,3.0683987,4.1682677,1.2046891,21.190316,10.327273
1982.5,63.309744,19.718608,6.4510903e-07,1.2540772,2.9263412,1.744636,2.811723,4.1298327,1.2266467,0.54651834,32.690145
1982.5833,65.912053,20.336164,6.0525662e-07,0.97805499,2.2590854,1.7724746,2.8611593,4.0954881,1.2626632,0.055134439,38.279341
1982.6667,69.133557,20.922912,5.5784352e-07,0.5843108,1.3762006,1.0778569,3.0618336,4.0691547,1.3158022,0.011179429,48.056349
1982.75,72.443999,8.9426292,5.2342665e-07,0.15277499,0.30194817,0.20014524,3.293855,4.0502257,1.3905511,0.0034587719,33.631596
1982.8333,72.747804,0,5.1679427e-07,0.0003460837,0,0,3.3087232,4.0350237,1.4711188,0,14.342132
1982.9167,72.694048,0,5.3247351e-07,0,0,0,3.3283737,4.0207663,1.5441586,0,41.356226
1983,74.672215,0,5.418766e-07,0,0,0,3.3373783,4.0070696,1.6111726,0,14.744275
1983.0833,74.492067,0,5.5966098e-07,0,0,0,3.3472354,3.9947009,1.6688609,0,14.71562
1983.1667,74.357174,0,5.7727016e-07,0,0,0,3.3544872,3.98295,1.7210507,0,14.694973
1983.25,74.259676,3.2907834,5.81856e-07,0,3.2812678e-06,0,3.3649855,3.971384,1.7699829,239.49411,18.184991
1983.3333,76.189093,20.107878,5.1458466e-07,0,6.1054552e-05,0,3.2626724,3.9594951,1.8278214,0.017324866,27.798
1983.4167,79.626992,21.87412,5.2749755e-07,0.84139924,1.9212416,0.72884066,3.0797257,3.9422545,1.9268926,26.198029,103.57625
1983.5,90.081833,23.42611,4.6945206e-07,1.4841366,3.3573743,2.069215,3.0686653,3.9270234,2.0817764,0.0232412,125.03216
1983.5833,103.10174,23.98547,4.069816e-07,0.97438189,2.2221981,1.6087419,3.5175393,3.9283721,2.3216298,0.0088258756,195.93489
1983.6667,121.8213,24.502743,3.5385506e-07,0.65331205,1.4841348,0.96282675,4.3156853,3.9551089,2.6867306,0.0041029957,214.63489
1983.75,133.30345,16.872261,3.3068858e-07,0.16771961,0.37746808,0.16706417,5.3587503,4.018239,3.2755406,0.0012017643,101.53658
1983.8333,135.3752,0,3.3195207e-07,8.6758016e-05,0,0,5.6353674,4.1068778,4.0139408,0,20.764915
1983.9167,134.68049,0,3.4580921e-07,0.00012997676,0,0,5.6909041,4.1913152,4.6968899,0,51.739295
1984,136.30413,0,3.5727368e-07,0,0,0,5.7286487,4.270802,5.3234954,0,21.240119
1984.0833,133.75515,0,3.7578613e-07,0,0,0,5.7563176,4.3416152,5.8629026,0,25.465739
1984.1667,131.31823,0,3.9171729e-07,0,0,0,5.7756824,4.4098363,6.3508964,0,20.071332
1984.25,131.30981,2.7936283,3.8765734e-07,0,1.6229809e-08,0,5.7576418,4.4766493,6.8070259,126.7463,53.327142
1984.3333,133.05067,10.718875,3.4456798e-07,0,5.0726974e-05,0,5.3960676,4.5682206,7.1490755,0.0044371457,0.62765989
1984.4167,132.44073,14.826698,3.5791305e-07,0.97936622,1.7228969,0.64816957,4.9407854,4.7147241,7.2546525,141.01395,81.736682
1984.5,153.4321,24.210159,3.249429e-07,1.5785561,3.4028201,1.5695008,4.7242718,4.8786669,7.1003942,26.124561,404.82514
1984.5833,179.07482,25.840962,2.9899584e-07,1.1470051,2.5249997,1.4429797,5.3818259,5.0817189,6.8487468,3.1512225,398.87881
1984.6667,230.20481,26.204841,2.5756509e-07,0.84518645,1.8572768,1.1104435,7.1909113,5.4161067,6.6798944,0.0038030226,712.77887
1984.75,256.23819,21.376157,2.3672814e-07,0.25308242,0.5276449,0.29771849,10.686899,6.1138301,6.6180058,0.0014746734,39.40291
1984.8333,252.88856,0,2.3905838e-07,0.0030611567,0,0,12.112329,7.1866879,6.6406221,0,1.1781585
1984.9167,248.42474,0,2.497201e-07,4.1282125e-05,0,0,12.269232,8.2104206,6.6704907,0,1.1766785
1985,243.94818,0,2.61038e-07,0,0,0,12.422158,9.1474829,6.6978955,0,1.1751698
1985.0833,238.86032,0,2.7202717e-07,0,0,0,12.538998,9.9519892,6.721487,0,1.173493
1985.1667,231.68363,0,2.8467977e-07,0,0,0,12.608958,10.676977,6.7428298,0,1.1717689
1985.25,223.85608,0.38804466,2.9424501e-07,0,1.6313362e-06,0,12.515346,11.352056,6.7626595,27.881876,25.8015
1985.3333,219.0575,2.5372386,2.7957586e-07,0,4.5222927e-05,0,10.632667,11.869375,6.7437429,0.0031229909,0.083689523
1985.4167,211.19277,2.9571054,2.9451655e-07,0.26093633,0.093180132,0.11367934,8.0382156,12.008174,6.5915689,7.924555,0.68606986
1985.5,157.27365,6.725837,3.5606817e-07,1.778732,1.3054927,1.2336263,4.7072105,11.672977,6.2836432,95.263173,5.2939329
1985.5833,123.02812,21.535147,4.2338792e-07,1.3236133,2.3880291,1.2476203,3.7976449,11.055147,6.0026083,160.63376,41.401773
1985.6667,134.60673,26.234044,4.0465471e-07,0.81177415,1.7866579,0.79341796,4.9517169,10.596191,5.9040923,0.0037900453,213.42464
1985.75,146.50472,17.09858,3.7796363e-07,0.20686876,0.44417884,0.18642803,6.9720001,10.453732,5.8827901,0.0015179801,50.432763
1985.8333,145.1219,0,3.8062117e-07,0.0015023303,0,0,7.5083442,10.557364,5.8765373,0,1.3643744
1985.9167,142.64612,0,3.9978175e-07,0,0,0,7.6505127,10.665125,5.8713198,0,1.3626611
1986,140.17637,0,4.2239091e-07,0,0,0,7.8043499,10.760634,5.8660469,0,1.360922
1986.0833,137.84502,0,4.4414884e-07,0,0,0,7.9419594,10.841096,5.8580594,0,1.3590171
1986.1667,134.90349,0,4.6857636e-07,0,0,0,8.0582895,10.913438,5.8181963,0,1.3511439
1986.25,133.6011,0.36778746,4.8490222e-07,0,2.4881436e-06,0,8.119524,10.980839,5.6624322,26.380282,113.59603
1986.3333,138.57733,2.4264215,4.5975827e-07,0,7.0592299e-05,0,7.0578327,10.981247,5.5777192,0.0014226904,0.009482524
1986.4167,135.35579,3.1739504,5.1418112e-07,0.67455591,0.27917198,0.31243722,5.3271608,10.757971,5.5764933,26.549302,0.1691611
1986.5,111.1303,13.213484,5.7008049e-07,1.8032424,2.1761948,1.4425594,3.2551188,10.243103,5.57582,199.36202,4.1646652
1986.5833,109.34725,26.514187,5.5413653e-07,1.2842959,2.8359363,1.3314228,3.5364234,9.6605234,5.5758734,51.454084,224.81648
1986.6667,137.31912,27.263291,4.5206249e-07,0.72989988,1.6382945,0.78561994,5.0961561,9.2888374,5.5763302,0.034603533,311.44364
1986.75,150.3454,15.091242,4.0193279e-07,0.1104716,0.22922387,0.075757512,7.6690593,9.2922497,5.5767007,0.02024679,41.390226
1986.8333,148.43445,0,4.1224177e-07,0.01199505,0,0,8.3189735,9.5540962,5.5769143,0,1.7233496
1986.9167,145.90083,0,4.3746542e-07,0.00057281596,0,0,8.5215178,9.8036175,5.5771012,0,1.4866142
1987,142.94383,0,4.6866535e-07,0,0,0,8.6904716,10.032204,5.5772743,0,1.4805942
1987.0833,140.41716,0,4.9375308e-07,0,0,0,8.8259487,10.228633,5.5774231,0,1.476992
1987.1667,138.04369,0,5.1797036e-07,0,0,0,8.9392004,10.406079,5.5775561,0,1.4747497
1987.25,140.02445,0.93967299,5.194467e-07,0,4.2212371e-06,0,9.0306931,10.573816,5.5773177,42.224762,203.13122
1987.3333,149.17448,3.7408592,4.6554069e-07,0.0022180637,6.4719374e-05,0,9.032814,10.780054,5.5491118,0.0017832294,0.0061684756
1987.4167,143.00434,5.6526638,4.8174076e-07,1.0273238,0.77206675,0.73920037,7.9541569,10.896192,5.4483352,70.697505,0.16398231
1987.5,137.87816,19.669315,4.4730416e-07,1.5514656,2.9555491,1.9271255,7.9538512,10.926059,5.29037,207.984,64.845748
1987.5833,159.16876,28.223118,3.7758545e-07,1.2523469,3.1388086,1.7607072,10.727285,11.214761,5.1588416,0.011956116,451.46397
1987.6667,195.68408,28.599659,3.0096552e-07,0.73997781,1.8605784,0.9818758,15.560859,12.084042,5.0693607,0.0083684314,358.28876
1987.75,214.5301,28.965736,2.6677867e-07,0.36850927,0.92674763,0.44532646,22.452236,13.86416,5.0046597,0.0083022121,129.78243
1987.8333,215.24374,0,2.7168525e-07,0.0054297702,1.0877566e-06,0,27.041615,16.551992,4.9553056,0,4.879558
1987.9167,211.7433,0,2.8652934e-07,0.00025650049,0,0,27.661089,19.197889,4.9119925,0,9.5451499
1988,208.6539,0,3.0297966e-07,0.00055418747,0,0,28.250225,21.618555,4.8718104,0,4.016726
1988.0833,205.32468,0,3.1902619e-07,9.5556878e-05,0,0,28.772989,23.695738,4.8367801,0,3.8255513
1988.1667,201.56495,0,3.3509386e-07,0,0,0,29.23653,25.567974,4.8046174,0,0.29306691
1988.25,197.67964,0.57790783,3.4305114e-07,0,1.5813591e-05,0,29.500927,27.317669,4.7738538,25.558475,67.116213
1988.3333,196.03889,2.4478121,3.2822462e-07,0.029575343,0.0037995108,0,29.364319,29.010281,4.7377048,0.002966997,0.043947304
1988.4167,189.79855,4.1562258,3.5112996e-07,1.3933658,0.60841194,1.084729,29.089529,30.464064,4.6778493,36.162123,1.7897327
1988.5,185.51697,9.5671583,3.289436e-07,1.7882958,1.6536565,2.1500392,28.226772,31.731825,4.612545,85.992558,9.7371216
1988.5833,185.53197,20.10116,2.9793881e-07,1.2156467,2.2458856,1.5370883,28.671942,33.126789,4.5685697,145.05907,48.777669
1988.6667,193.22495,29.479641,2.8260177e-07,0.76241679,1.8791457,0.94638864,32.248127,34.940552,4.5431705,37.877053,172.48974
1988.75,200.79657,10.632507,2.8130853e-07,0.10369301,0.25587749,0.11103531,37.393669,37.458298,4.5316291,0.0009463907,34.626749
1988.8333,197.68032,0,2.9755563e-07,5.3317647e-05,0,0,38.512192,40.106926,4.5255151,0,2.5359651
1988.9167,190.32143,0,3.210651e-07,3.9266978e-08,0,0,39.007843,42.443607,4.520381,0,6.712379
1989,183.10678,0,3.410621e-07,0.00052371838,0,0,39.064972,44.513462,4.516067,0,1.9663484
1989.0833,168.99252,0,3.7267824e-07,0,0,0,38.508259,46.167542,4.5137858,0,1.3099303
1989.1667,165.12938,0,3.9172849e-07,0,0,0,38.789955,47.559029,4.5134101,0,1.0776195
1989.25,161.58612,0.18179099,4.0984585e-07,0,2.9609834e-06,0,38.879665,48.796955,4.514688,7.4334418,56.303277
1989.3333,158.865,0.98262622,4.2901092e-07,0,6.5708737e-05,0,37.698612,49.732655,4.5160584,0.0027734593,0.0063228993
1989.4167,149.60065,1.5404806,4.6899225e-07,0.46984998,0.090966732,0.34655719,36.044567,50.179962,4.5113297,6.7858915,0.27277792
1989.5,145.16664,3.1047249,4.6992091e-07,1.2936246,0.44902906,1.8585951,31.713762,50.068607,4.5007825,14.750017,2.0715332
1989.5833,142.33032,5.1192897,4.346501e-07,1.1836172,0.71220073,1.8334195,25.976784,49.367844,4.4954567,27.029465,2.2169483
1989.6667,140.13758,8.3100032,4.0608961e-07,0.84016206,0.77993154,1.2782865,20.91815,48.104702,4.4949827,34.738476,2.7983368
1989.75,138.37971,8.7430114,4.0525538e-07,0.28013071,0.29936641,0.4148696,16.974716,46.326462,4.4984484,7.9224543,3.1586516
1989.8333,135.19923,0,4.2709976e-07,6.875651e-06,0,0,15.784745,44.254417,4.5041108,0,2.1411072
1989.9167,130.96476,0,4.5311467e-07,1.197591e-05,0,0,15.887813,42.318714,4.5095286,0,6.2105245
1990,126.26676,0,4.787122e-07,0,0,0,15.815001,40.53302,4.5145431,0,1.6181436
1990.0833,120.47324,0,5.1019674e-07,0,0,0,15.778705,38.985767,4.5189118,0,1.5486265
1990.1667,114.83429,0,5.4302336e-07,0,0,0,15.690564,37.574169,4.5229435,0,1.4755337
1990.25,110.6341,0.098104523,5.7227561e-07,0,2.4770088e-07,0,15.585299,36.242893,4.5267525,17.616141,4.4920278
1990.3333,108.04033,1.7256811,5.8623715e-07,0,5.1109122e-05,0,11.796346,34.811531,4.5266247,0.0011944632,0.0054311893
1990.4167,86.56504,2.9992738,6.3302161e-07,1.0080606,0.33191228,1.5220613,4.8272738,32.580933,4.5105815,25.751825,1.6882033
1990.5,16.272578,8.3674677,1.0566007e-06,1.5633182,1.3474825,2.7166421,3.3312418,29.618103,4.4874978,111.25778,15.692743
1990.5833,17.660841,22.559484,8.0323514e-07,1.2090715,2.4079084,2.1013226,4.0350032,26.722454,4.4729333,115.71934,91.874972
1990.6667,38.250297,24.802335,5.749659e-07,0.72404388,1.5845611,1.2211364,4.0846395,24.216993,4.4653482,0.054594553,328.30556
1990.75,59.325542,19.473264,4.855043e-07,0.19942413,0.42196174,0.31343166,4.4584489,22.125616,4.4626994,0.039651164,117.83165
1990.8333,61.777357,0,4.8636247e-07,0.0089035835,0,0,4.6064401,20.428083,4.4627442,0,3.6283933
1990.9167,60.875252,0,5.1088216e-07,0,0,0,4.4874077,18.919647,4.4630027,0,11.175961
1991,59.905868,0,5.3123154e-07,0,0,0,4.2921557,17.535542,4.4632554,0,3.5735359
1991.0833,57.792969,0,5.6035623e-07,0,0,0,4.1091294,16.343792,4.4636788,0,3.0314406
1991.1667,56.732759,0,5.8583004e-07,0,0,0,3.9537618,15.265438,4.4641805,0,2.4224923
1991.25,62.348958,3.5597521,5.8178722e-07,0,7.6065982e-06,0,3.9197829,14.258325,4.4645538,143.50629,261.80708
1991.3333,77.098057,12.125686,5.116421e-07,0.0014039015,9.0708491e-05,0,5.3623953,13.535436,4.4591055,0.0034017876,0.0091979105
1991.4167,76.382324,16.003083,4.8061531e-07,0.90878549,1.6313159,1.4206193,7.4324379,13.422452,4.4329014,143.81285,34.235424
1991.5,102.70923,25.088197,3.3815115e-07,1.5890856,3.5813792,2.9487921,11.028651,14.140993,4.3854938,5.5459247,567.85
1991.5833,152.05248,25.604123,2.41744e-07,1.2248131,2.7791777,2.3020259,17.45826,16.017073,4.3426819,0.0057056509,562.76256
1991.6667,190.19148,26.006624,1.9953099e-07,0.81895995,1.8755642,1.5500301,25.684217,19.290213,4.3121099,0.0042830596,327.31519
1991.75,200.98254,16.133146,1.8863244e-07,0.17932905,0.40324059,0.26249982,34.071087,24.246618,4.2915478,0.001454352,44.588334
