year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
2006.9167,20.595657,13.250659,1.3617307e-06,2.4030534e-25,0,0,2.123354,1.7120517,0.460062,11.278574,6.1565712e-07
2007,17.311754,13.011958,1.5419724e-06,0,0,0,1.53091,1.7279055,0.46774623,11.075291,0
2007.0833,14.655036,12.718426,1.7087895e-06,0,0,0,1.507357,1.7435058,0.47107315,10.825305,0
2007.1667,12.425739,12.380939,1.8861643e-06,0,0,0,1.4618851,1.7543415,0.46826646,10.537867,0
2007.25,10.504002,12.0031,2.0079203e-06,0,5.1969277e-07,0,1.4769894,1.7547299,0.45665649,10.216033,0
2007.3333,8.9212814,11.58859,1.7286636e-06,0.0046211197,6.4600776e-05,0,3.4302499,1.7332846,0.43285483,8.8611819,2.377391e-08
2007.4167,9.4689634,11.982495,1.5832134e-06,0.69350467,0.024775141,0.53541357,5.55406,1.6733984,0.39678997,26.075289,96.131695
2007.5,16.844209,12.506836,1.1574278e-06,1.2092208,0.056988599,1.6611613,6.185215,1.6286491,0.3678624,12.150807,71.181805
2007.5833,19.780688,12.790271,8.1004799e-07,1.0380593,0.064193075,1.5321173,6.1124277,1.6125746,0.34904659,12.425711,64.079146
2007.6667,22.157075,13.070196,6.2828826e-07,0.70397128,0.05222894,1.0484132,6.2124958,1.6143421,0.33660334,12.697715,66.035595
2007.75,24.407372,13.348363,4.8916462e-07,0.16098823,0.013074464,0.21790187,6.3472366,1.6294489,0.32890302,12.968161,70.420147
2007.8333,25.332801,13.490913,4.6431236e-07,0.0012630617,0,0,6.6578197,1.6559652,0.32523561,12.133435,28.956021
2007.9167,21.706101,13.32454,4.9410642e-07,0.001483284,0,0,6.7684331,1.6913176,0.32527852,11.341838,0.00076413093
2008,18.166848,13.045858,5.894268e-07,0.0001255033,0,0,3.3962054,1.7291952,0.32895824,11.104174,4.274319e-05
2008.0833,15.320361,12.718311,6.3126197e-07,0,0,0,3.3031621,1.7613274,0.33479279,10.825248,0
2008.1667,12.944511,12.351509,6.7097739e-07,0,0,0,3.3136256,1.7839346,0.34044817,10.512868,0
2008.25,10.905699,11.948139,6.9150042e-07,0,2.5730062e-06,0,3.3130491,1.7897962,0.34396064,10.169301,0
2008.3333,9.2358477,11.282475,6.3153487e-07,0.0059150101,3.6823095e-05,0,3.4180326,1.7527841,0.34295961,4.364999,0
2008.4167,8.2909027,11.486352,6.4698031e-07,0.51557081,0.022124316,0.41770778,3.6858609,1.6611037,0.33627287,29.66617,43.427101
2008.5,13.162884,12.397669,6.6796122e-07,1.0541482,0.063918547,1.5101826,4.009429,1.5889834,0.32982352,12.042403,67.847333
2008.5833,16.020037,12.827992,6.7473565e-07,0.98742707,0.11437372,1.6243462,4.0045419,1.5496057,0.3292543,12.455997,57.142731
2008.6667,18.087847,13.30245,6.0300295e-07,0.61447921,0.10304029,1.0301139,3.7918971,1.5306386,0.33006871,12.917282,57.462699
2008.75,19.957891,13.720506,5.6210735e-07,0.087461235,0.017653266,0.12579309,3.6934803,1.5264928,0.33091408,13.327187,61.071147
2008.8333,20.510621,13.923638,5.6810751e-07,0.00014790266,0,0,3.5551527,1.5350747,0.33156437,12.504203,22.377471
2008.9167,17.291684,13.819006,6.0640667e-07,7.0496188e-08,0,0,3.4346995,1.5529732,0.33219111,11.851367,0.54439536
2009,14.12223,13.517521,6.4954588e-07,6.8687492e-07,0,0,3.3067431,1.573018,0.33241254,11.50282,0
2009.0833,11.642887,13.240085,6.9237757e-07,2.9657411e-07,0,0,3.2042863,1.5877944,0.33103478,11.266302,0
2009.1667,9.647619,13.00799,7.3335332e-07,0,0,0,3.1412218,1.5942082,0.32770857,11.068418,0
2009.25,7.9342453,12.742553,7.5968688e-07,0,3.8702535e-07,0,3.0492504,1.5871835,0.32259858,10.842137,0
2009.3333,6.5287496,12.460553,7.5264592e-07,0,7.5612828e-06,0,2.4334822,1.5584542,0.31642953,10.601758,0
2009.4167,8.3546182,13.063383,9.7121983e-07,0.99461541,0.3498408,0.99123884,1.5731013,1.4977394,0.31052911,25.514377,100.49855
2009.5,14.553117,13.659631,1.2020405e-06,1.3923052,0.62106123,2.4306462,1.0624596,1.4508773,0.30844736,13.266301,64.190961
2009.5833,17.034765,14.086949,1.3202603e-06,1.0278401,0.51851976,1.9423785,1.0832949,1.4303797,0.3088392,13.681594,57.466473
2009.6667,18.972045,14.511437,1.1886406e-06,0.7140677,0.39412573,1.3597116,1.2317179,1.4267249,0.310103,14.094138,58.655151
2009.75,20.792382,14.939555,1.1036528e-06,0.25167141,0.14415976,0.45761872,1.3711127,1.4358778,0.31162199,14.510175,61.608518
2009.8333,22.344347,15.317549,1.0412311e-06,7.0220943e-05,0,0,1.4351435,1.4559999,0.31302235,14.467368,48.910708
2009.9167,19.987768,15.396395,1.0911265e-06,0.00021396725,0,0,1.4511441,1.4855351,0.31431592,14.674408,2.3436884
2010,16.627993,15.396258,1.1537305e-06,1.3552658e-07,0,0,1.426212,1.5192593,0.31579754,13.142258,0.24265007
2010.0833,13.801924,15.201602,1.2380074e-06,0.00051620898,0,0,1.3982109,1.5489997,0.3166905,12.935473,0
2010.1667,11.435699,14.955653,1.3170919e-06,3.4628647e-10,0,0,1.3579762,1.5713571,0.31535137,12.725907,0
2010.25,9.3985181,14.663426,1.3970068e-06,8.4460749e-07,3.5658673e-06,0,1.3069251,1.5813721,0.31067938,12.476919,0
2010.3333,7.7238823,14.476715,1.3919348e-06,0.1741256,0.11052896,0.13027213,1.241709,1.5693837,0.30201867,26.210755,2.5517209
2010.4167,14.357078,15.448514,1.093429e-06,1.4281435,1.0120626,2.6645664,1.2618065,1.5409817,0.29230705,15.00426,170.40194
2010.5,20.491224,15.846023,8.8257974e-07,1.379832,1.0289045,2.7565428,1.3823167,1.5363399,0.28789341,15.39064,74.707093
2010.5833,23.211347,16.309164,7.4550206e-07,1.1452264,0.89342849,2.4005122,1.5269657,1.5532616,0.28670353,15.840846,75.632285
2010.6667,25.751026,16.766293,6.2743857e-07,0.77251874,0.63102325,1.5987356,1.7030421,1.5858076,0.28731,16.285214,80.88853
2010.75,28.38511,17.221672,5.274747e-07,0.18798638,0.14397721,0.32081912,1.9105189,1.6326643,0.28899902,16.727827,87.908029
2010.8333,28.331865,17.491003,5.0685742e-07,0.016445895,0,0,1.977694,1.693202,0.29118326,15.739074,18.809952
2010.9167,23.873165,17.501958,5.3219804e-07,1.4368365e-05,0,0,1.9808958,1.7636511,0.29382288,17.85035,4.7946163
2011,19.945282,17.544974,5.4334907e-07,0,0,0,1.9582494,1.835891,0.29719782,15.17525,1.792033
2011.0833,16.496459,17.266307,5.6670331e-07,0,0,0,1.9353584,1.8978571,0.30067176,14.693462,0
2011.1667,13.602315,16.92991,5.8762015e-07,0,0,0,1.906394,1.9462467,0.30243549,14.406903,0
2011.25,11.123572,16.527267,6.0422673e-07,0,5.4202875e-07,0,1.8777652,1.9720093,0.30096608,12.420432,0
2011.3333,9.1017503,15.682297,5.2858167e-07,0,6.2658603e-06,0,2.0588703,1.9383137,0.29491186,5.858233,0
2011.4167,8.7765772,16.153473,4.1166228e-07,0.93930107,0.90891135,1.7290347,2.4944293,1.8396086,0.28404623,39.57811,74.632076
2011.5,15.408344,17.38889,2.9641043e-07,1.3042966,1.317214,2.9025206,3.2675915,1.7625087,0.2760964,16.890097,85.198507
2011.5833,19.357737,17.866313,2.2835904e-07,1.1355297,1.1731255,2.5149751,4.4418759,1.7279387,0.27338767,17.354228,79.39856
2011.6667,22.943228,18.336555,1.8476119e-07,0.82801772,0.87503907,1.8376951,6.2868652,1.7241532,0.27369332,17.811378,89.2274
2011.75,27.080413,18.80401,1.6969975e-07,0.25204298,0.27058939,0.50768081,8.7551775,1.7493629,0.27594906,18.265759,107.8404
2011.8333,27.73346,19.079354,1.7130102e-07,0.0039775888,0,0,9.7467842,1.8071908,0.27941525,17.273344,15.013955
2011.9167,23.536017,19.118655,1.7900139e-07,0.00021954105,0,0,9.8106861,1.8964549,0.28391704,20.576837,7.9495133
2012,19.888069,19.255478,1.8687635e-07,2.4824259e-08,0,0,9.8390779,2.0044079,0.28970513,16.710472,2.7105567
2012.0833,16.337255,18.779125,1.9573767e-07,0,0,0,9.8281584,2.1090531,0.29586732,15.981758,0
2012.1667,13.447536,18.357951,2.0411382e-07,0,0,0,9.831398,2.2035267,0.30058381,15.623013,0
2012.25,11.011531,17.933266,2.0420251e-07,0,6.7606883e-06,0,9.7426348,2.280237,0.30225554,15.261274,0
2012.3333,9.0252208,17.477384,1.8295974e-07,0,3.7771822e-05,0,9.2817974,2.2940218,0.29919985,14.872955,0
2012.4167,12.172336,17.587556,1.9539343e-07,1.1297384,0.80426451,0.83025196,8.4625216,2.2343242,0.29166394,24.912164,225.10666
2012.5,28.564459,18.0123,2.0817366e-07,1.5483354,1.870408,1.6968295,7.8347149,2.1671371,0.28844729,17.495987,126.77141
2012.5833,32.455422,18.491363,2.7249484e-07,1.1283767,1.4450383,1.5695346,10.630913,2.1209564,0.28880259,17.961762,106.11997
2012.6667,36.011983,18.964851,3.6739743e-07,0.8176656,1.0547517,1.1882025,17.642944,2.0952146,0.28921616,18.422147,114.30535
2012.75,39.874442,19.433225,3.6666114e-07,0.22733882,0.26850471,0.32052574,23.437958,2.089746,0.28969648,18.877429,127.75932
2012.8333,39.856426,19.621456,3.6710736e-07,0.0009095613,0,0,24.554239,2.1050162,0.29011706,17.211796,23.690848
2012.9167,32.571562,19.099424,3.9761238e-07,1.4868109e-08,0,0,25.152267,2.1371655,0.29042739,16.264732,0.02985328
2013,26.132291,18.393504,4.3236628e-07,1.09563e-05,0,0,25.624031,2.1738548,0.28969595,15.653213,0
2013.0833,21.536427,18.035159,4.5756559e-07,1.1876513e-07,0,0,26.153095,2.2046723,0.28719315,15.347973,0
2013.1667,17.595839,17.508907,4.8690532e-07,0,0,0,26.509338,2.2247586,0.28285843,14.899713,0
2013.25,14.051228,16.701875,5.2534602e-07,-5.6924156e-10,0,0,26.456646,2.2201338,0.27810124,14.212287,0
2013.3333,11.256604,15.838888,5.5540323e-07,0.014269711,0.00023292461,0,24.465906,2.1773794,0.27740437,10.206105,0.00074126848
2013.4167,15.424265,16.081084,5.6507668e-07,1.3779663,0.14688796,1.5583157,21.343527,2.0915375,0.2774834,24.142657,196.46483
2013.5,26.385514,16.508961,5.3566094e-07,1.4751676,0.25956666,2.7573848,16.805029,2.0345314,0.27846155,16.034394,110.06877
2013.5833,30.879008,16.995404,4.7594432e-07,1.300268,0.29230552,2.4861642,11.625961,2.0115039,0.27999571,16.507323,111.05934
2013.6667,35.291776,17.472817,4.0786108e-07,0.84460508,0.20893822,1.5276322,6.4851069,2.0153377,0.28179517,16.971472,125.14177
2013.75,40.446959,17.944243,4.6013841e-07,0.32569096,0.090727749,0.57043247,2.4728291,2.0454674,0.2835986,17.429802,147.56676
2013.8333,41.639458,18.181633,4.5388467e-07,0.052883558,0.014577128,0.071966073,2.3570726,2.1044712,0.28519595,16.109508,31.545655
2013.9167,34.709029,18.082727,4.813499e-07,0.0015677693,0,0,2.4383605,2.1902761,0.28663272,15.659623,1.4704122
2014,28.510727,17.83634,4.9558338e-07,5.0406343e-05,0,0,2.420717,2.2885711,0.2877728,15.178564,1.4063208
2014.0833,23.493135,17.499102,5.4775603e-07,0,0,0,2.372911,2.3831425,0.28881177,14.891313,0
2014.1667,19.265451,17.101385,5.8366675e-07,0,0,0,2.2953129,2.4617882,0.28827289,14.552548,0
2014.25,15.65741,16.353127,6.1215769e-07,0,1.7491145e-06,0,2.1734807,2.502537,0.28508225,5.5181869,0
2014.3333,12.734959,15.211286,6.1127758e-07,0.019014568,0.0016261562,0,2.3114169,2.4658012,0.2784647,7.2479163,0.00077408346
2014.4167,13.094379,15.786078,6.2054835e-07,1.0327057,0.83436722,1.3138707,2.6051188,2.3882921,0.26900786,33.559643,158.37831
2014.5,28.89167,16.592819,4.4695562e-07,1.318173,1.8216443,2.8943817,2.9121213,2.3466358,0.26258886,16.117528,181.03193
2014.5833,36.35709,17.073127,2.8770643e-07,1.2221161,1.6784141,2.7437088,3.6727736,2.3584068,0.25969249,16.58404,158.93504
2014.6667,44.102054,17.555231,2.1942282e-07,0.80059103,1.1059003,1.7452023,5.6693091,2.4207404,0.25878623,17.052434,183.64052
2014.75,49.880918,17.966721,1.9918093e-07,0.18161089,0.23714323,0.38244964,8.6965637,2.5333364,0.25898913,16.888308,99.863784
2014.8333,43.303579,18.071821,2.0796685e-07,0.009124153,0,0,9.9183102,2.6919234,0.25975016,15.990296,3.1466097
2014.9167,35.981338,18.045576,2.2043412e-07,0.00043266801,0,0,10.109161,2.8858132,0.26102716,18.474397,4.2155718
2015,29.716222,18.076252,2.3262028e-07,0.00045587751,0,0,10.257442,3.1043789,0.26306644,15.660199,1.7762454
2015.0833,24.342898,17.694307,2.4605438e-07,0.00026995545,0,0,10.372956,3.3171768,0.26535743,15.057463,0
2015.1667,19.8432,17.231159,2.600695e-07,5.2830649e-05,0,0,10.459744,3.493839,0.26601201,14.662962,0
2015.25,16.120469,16.573345,2.5716042e-07,0,1.2088443e-06,0,10.546346,3.6282229,0.26348588,8.6635147,0
2015.3333,13.157097,16.090976,2.119297e-07,0.18917448,0.058886691,0.096337878,12.008429,3.6632273,0.25670618,20.855745,10.237785
2015.4167,27.512208,16.468521,2.0789214e-07,1.7144031,1.2363123,1.6970786,14.148417,3.619982,0.24951582,15.995334,459.07588
2015.5,54.672677,16.700232,1.8857178e-07,1.6023456,2.3937736,2.3385413,17.875877,3.5821223,0.2484965,16.221219,278.16337
2015.5833,64.75094,17.167149,1.6821186e-07,1.247584,1.9228441,2.1186247,26.514614,3.5867498,0.24910937,16.674245,245.83439
2015.6667,75.119361,17.652603,1.5314994e-07,0.82562977,1.2759066,1.4676888,36.034538,3.6457131,0.24997173,17.146212,276.93226
2015.75,78.511201,17.969048,1.4868075e-07,0.25803499,0.40262208,0.44524585,46.225166,3.7589066,0.25091514,16.860712,86.45912
2015.8333,66.147171,17.966364,1.5662694e-07,0.019423655,0,0,52.301678,3.9196706,0.25175968,15.496688,0.96566502
2015.9167,54.458413,17.792633,1.6659983e-07,0.0002470122,0,0,53.831734,4.1159849,0.25257951,15.386054,1.1550038
2016,44.365816,17.484957,1.7676473e-07,0.0003303983,0,0,55.259766,4.3368115,0.25339317,14.879234,0.49091186
2016.0833,36.269456,17.101621,1.8685633e-07,2.7591031e-06,0,0,56.455769,4.5527492,0.25335833,14.552793,0
2016.1667,29.576417,16.316349,1.9748884e-07,0,0,0,57.206944,4.742816,0.25121894,4.6092558,0
2016.25,23.944797,15.087821,2.0701204e-07,0,6.2598444e-07,0,57.092999,4.8695712,0.24597864,4.1765181,0
2016.3333,19.395549,14.556132,1.900257e-07,0.17647426,0.024036995,0.081825311,53.022507,4.907917,0.23737979,27.749006,3.5941778
2016.4167,31.820487,15.628269,1.91803e-07,1.6594861,0.46105316,1.3468198,50.325397,4.8725171,0.23348829,15.183149,437.94379
2016.5,63.664362,15.795667,1.7832376e-07,1.4953729,1.0325099,1.7860346,47.747513,4.8683529,0.23456573,15.345699,434.39383
2016.5833,82.36777,15.966058,1.7014889e-07,1.2531364,1.8431857,1.6792544,48.226337,4.9207492,0.23534437,15.511005,351.56394
2016.6667,90.81848,16.129378,1.64838e-07,0.83616099,1.4226504,1.1451194,54.39555,5.0220571,0.23581342,15.669078,223.22459
2016.75,85.069694,16.278766,1.7424036e-07,0.2920401,0.46276328,0.38714651,63.793316,5.1648068,0.23612466,15.770279,60.244346
2016.8333,71.545862,16.306613,1.8567142e-07,0.0064425371,0,0,67.128403,5.342299,0.23630206,13.896051,0.31720546
2016.9167,58.851071,16.121384,1.9948382e-07,7.0120416e-05,0,0,69.412262,5.535068,0.23597915,13.718547,2.4931162e-09
2017,47.940716,15.828114,2.1514911e-07,0.0023517487,0,0,71.544479,5.7257819,0.23532663,13.468829,0
2017.0833,39.248295,15.47404,2.300324e-07,0.0015620219,0,0,73.299408,5.8912745,0.23526764,13.167341,0
2017.1667,32.058962,14.976433,2.4540245e-07,0,0,0,74.829773,6.0261831,0.23543797,8.3367793,0
2017.25,25.992168,13.935721,2.5730301e-07,0,4.2487141e-06,0,74.812515,6.0905008,0.23564403,3.5927697,0
2017.3333,21.121904,13.134804,2.587341e-07,0.092606694,0.0027804834,0,77.505684,6.0753322,0.23639911,16.132719,0.014589913
2017.4167,26.863057,13.919442,3.0265051e-07,1.2731477,0.15976539,1.1945132,87.21579,6.0412507,0.23719098,18.148957,299.65014
2017.5,53.39016,14.093943,3.0646865e-07,1.389484,0.30075509,2.1440318,87.944336,6.0547595,0.23773007,13.690155,404.55386
2017.5833,70.327058,14.266486,3.1939322e-07,1.0732683,0.3084038,1.9232301,89.958084,6.1333275,0.23842531,13.85691,299.2381
2017.6667,77.747948,14.435176,2.9961154e-07,0.72687592,0.25802525,1.2913057,85.702736,6.2713113,0.23951451,14.021024,191.63499
2017.75,74.166015,14.592911,2.8596466e-07,0.27776374,0.10402677,0.482002,82.870888,6.4587593,0.24073513,13.708079,61.626297
2017.8333,62.926419,14.692384,3.0482087e-07,0.029815271,0,0,85.016937,6.6887417,0.24184118,13.582169,1.5294689
2017.9167,52.058078,14.611442,3.335671e-07,0.0003355692,0,0,87.780586,6.9546638,0.24286257,12.645384,0.97167275
2018,42.686518,14.41396,3.6428341e-07,0.00011906726,0,0,90.31955,7.2488985,0.243862,12.265641,0.80431603
2018.0833,35.1528,14.144707,3.9491721e-07,0,0,0,92.642128,7.5407219,0.24438366,12.036433,0
2018.1667,28.856691,13.809497,4.2653724e-07,0,0,0,94.740486,7.8297949,0.24334118,10.364814,0
2018.25,23.50207,13.00413,4.5661264e-07,0,7.6800851e-07,0,95.61084,8.0854616,0.23949756,2.9707517,0
2018.3333,19.098779,12.058317,4.2552003e-07,0,3.3310906e-05,0,86.488358,8.2662783,0.23201792,3.0386368,0
2018.4167,15.955254,11.946149,4.5828523e-07,0.54390585,0.084702952,0.54616933,85.882896,8.3916883,0.22064304,25.275123,54.619056
2018.5,28.971102,12.80407,4.4002005e-07,1.2295801,0.22932094,2.4566247,78.336739,8.5505753,0.21098563,12.617358,289.12173
2018.5833,44.250451,13.003821,3.6697523e-07,0.95696699,0.20695737,2.2721102,62.906189,8.7747297,0.206073,12.631588,220.26553
2018.6667,51.023524,13.198494,3.1955204e-07,0.67828019,0.16608141,1.6267715,50.515232,9.0324421,0.20380023,12.820654,149.47679
2018.75,50.444633,13.388766,3.0086582e-07,0.25949424,0.069636433,0.58174953,41.519161,9.320219,0.20307951,12.838398,52.838297
2018.8333,43.259114,13.533153,3.1034662e-07,0.023277573,0,0,38.165665,9.6351213,0.20323916,12.515596,4.6355989
2018.9167,36.137618,13.557763,3.307689e-07,0.0014193002,0,0,38.383213,9.9749804,0.20409267,14.187604,2.9448043
2019,30.07796,13.654541,3.4868324e-07,0.00052602837,0,0,37.905479,10.33093,0.20589811,12.190631,3.19357
2019.0833,25.088046,13.475385,3.6887099e-07,0,0,0,37.779728,10.658963,0.208736,11.467516,0
2019.1667,20.7981,13.217107,3.8823595e-07,0,0,0,37.72979,10.98385,0.21125877,11.247627,0
2019.25,17.114189,12.880696,4.0404689e-07,0,1.4974997e-06,0,37.175949,11.301906,0.21168554,9.504543,0
2019.3333,13.96013,12.453631,3.6556034e-07,0.017670611,5.4040271e-05,0,29.764887,11.490233,0.20845421,10.830889,1.09565
2019.4167,18.169601,12.395383,3.7090152e-07,1.0564049,0.35798008,1.160757,22.324291,11.414046,0.20253406,13.364168,234.07264
2019.5,40.886421,12.522771,3.2082878e-07,1.2195737,1.114359,2.20161,14.41853,11.224245,0.20097153,12.169044,339.19745
2019.5833,57.159919,12.650556,2.8029649e-07,0.9944449,1.5679163,1.864014,11.93932,11.041694,0.2016187,12.292677,263.12678
2019.6667,64.500444,12.772029,2.5072512e-07,0.66869385,1.0768513,1.285895,12.516458,10.9136,0.20205502,12.409756,165.46186
2019.75,61.623901,12.935709,2.4311973e-07,0.24803313,0.37674359,0.42812711,12.962899,10.837222,0.2023908,12.518637,50.450161
2019.8333,52.206486,13.104545,2.5462398e-07,0.012070254,0,0,12.957964,10.800137,0.20255044,11.178431,0.52064951
2019.9167,42.958539,13.107904,2.7171325e-07,1.1185686e-07,0,0,12.912572,10.77913,0.20218268,11.150394,0.00041548072
