year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1988.9167,101.75624,23.801921,1.5923825e-06,8.1145141e-09,0,0,29.634415,47.134754,17.505133,10.359744,6.0097408
1989,97.468823,22.767376,1.7239176e-06,0.0012152674,0,0,33.193981,52.422939,18.29767,9.3606805,3.6986438
1989.0833,90.418577,21.19315,1.8159725e-06,2.4796306e-05,0,0,36.210003,58.783737,19.157345,8.6208386,0.28994113
1989.1667,87.877743,20.579513,1.8609525e-06,0.0001307665,0,0,39.986065,66.265472,20.116091,8.3474019,0.00018385405
1989.25,84.301569,19.952673,1.8850801e-06,0.00019659854,0.03932573,0,43.217434,75.064995,21.226055,8.0937111,0.00018374433
1989.3333,78.334615,19.271182,1.9663501e-06,0.0084370756,0.45699012,0,46.304882,84.457886,22.454967,7.8807507,0.00018363469
1989.4167,72.576605,19.620486,2.0844275e-06,0.5424647,4.6408319,0.18429256,49.914257,94.79335,23.802292,45.989559,23.921708
1989.5,70.558824,22.154585,2.4748751e-06,0.85884032,6.9848967,0.53637104,56.993641,106.0178,25.590887,28.319722,101.82803
1989.5833,77.733062,22.566224,2.4067294e-06,0.77397025,6.3200555,0.54744507,65.124466,118.47323,27.788933,20.235717,132.44243
1989.6667,87.066941,22.686722,2.2286306e-06,0.65968435,3.9117466,0.32052609,73.359711,131.76859,30.035189,19.702861,106.64413
1989.75,93.968175,22.91248,2.0961545e-06,0.3976183,0,0,80.526321,146.17598,32.410336,16.920992,48.767764
1989.8333,94.220683,22.45494,2.0775465e-06,0.00075884681,0,0,85.829956,161.74542,34.845009,9.4264234,0.72748943
1989.9167,93.458854,21.803318,2.1207579e-06,0.0011766822,0,0,90.923874,178.50505,37.327057,9.1059402,0.93170087
1990,92.464738,21.11092,2.1039616e-06,1.8771627e-07,0,0,95.487335,196.72641,39.854446,8.6433968,1.068803
1990.0833,90.732366,20.382406,2.0629125e-06,5.8158681e-05,0,0,99.015129,215.09711,42.082863,8.3468312,1.6714441
1990.1667,88.190079,19.692538,2.1089124e-06,0.0015475045,0,0,98.892349,233.90323,44.061569,8.0189062,1.032474
1990.25,83.466835,18.969869,2.1787582e-06,0.0021164105,0.056912734,0,94.727997,251.77174,45.860249,7.6913909,0.02953022
1990.3333,67.719974,17.452838,2.461331e-06,0.041183202,0.88606787,0,70.355995,265.76367,47.380287,9.8597484,0.011415683
1990.4167,59.767336,18.96747,2.696351e-06,0.7781367,8.3386574,0.35461716,64.118073,273.14871,48.620937,48.922594,50.362323
1990.5,63.724846,20.087169,2.7855183e-06,0.83431957,8.8428491,0.61843086,68.535927,278.64615,49.719723,19.896815,116.1789
1990.5833,72.46796,20.19918,2.5255083e-06,0.65230202,6.9862363,0.5054011,73.864479,283.74277,50.685738,15.680182,104.11919
1990.6667,77.759981,20.221312,2.3620044e-06,0.64209333,2.177081,0.15617495,74.899078,288.36108,51.508823,18.34031,74.67687
1990.75,80.89643,20.313693,2.2476606e-06,0.25582226,0,0,74.561836,292.55225,52.176552,13.42165,24.391949
1990.8333,80.240794,19.924868,2.2454758e-06,0.011235972,0,0,72.80439,296.31079,52.675282,9.8552652,4.6344281
1990.9167,78.707926,19.434828,2.3017205e-06,0.00017569694,0,0,70.902527,299.66122,53.014465,11.786339,5.3607257
1991,76.76173,18.999802,2.3717371e-06,0.00027748385,0,0,68.35215,302.59204,53.202518,9.2282336,10.490132
1991.0833,74.353755,18.277213,2.4403228e-06,0.00044684356,0,0,65.238007,304.86066,53.23209,8.8400233,16.478158
1991.1667,72.27473,17.682785,2.4608778e-06,0.00068683766,0,0,62.034927,306.54898,53.106602,7.4570653,4.6338973
1991.25,60.994413,16.849639,2.6299506e-06,0.0013196504,0.14400254,0,57.132816,307.57227,52.810345,6.86045,0.63009181
1991.3333,29.018765,14.196838,4.3318373e-06,0.036111202,1.0517585,0,16.497715,296.15829,52.361042,8.3291178,0.37689834
1991.4167,26.509563,14.988393,4.7179706e-06,0.38441565,7.4103534,0.30883993,15.150032,277.63467,51.861877,35.395238,28.97988
1991.5,29.54394,16.129376,4.5904944e-06,0.48393953,9.7809492,0.69278394,14.738065,259.78448,51.325703,16.376228,69.879954
1991.5833,33.402815,16.230753,3.9568772e-06,0.36421789,7.5141802,0.55222036,15.526875,242.89587,50.720772,14.086704,57.727614
1991.6667,36.468267,16.28831,3.2610587e-06,0.27898517,4.7895781,0.35423539,15.897588,227.6965,50.046101,13.911649,39.109741
1991.75,40.014695,16.341571,2.9682692e-06,0.2064149,0,0,16.379572,213.93871,49.286789,11.94166,26.846827
1991.8333,40.880032,16.055893,2.8496809e-06,0.0024839797,0,0,16.525354,201.54453,48.466621,7.22352,0.5190818
1991.9167,41.252684,15.636632,2.6710629e-06,3.9102242e-06,0,0,16.509409,190.38576,47.584633,6.9407627,0.77936916
1992,41.477129,15.188185,2.6896191e-06,0.00043382329,0,0,16.328363,180.14473,46.624897,6.2078969,0.70905435
1992.0833,38.663119,14.733082,2.8336203e-06,0.0010258705,0,0,16.054077,170.7132,45.648926,5.9821925,0.29865649
1992.1667,35.477139,14.306673,2.9903606e-06,0.001904875,0,0,15.706459,161.48053,44.61599,5.8098158,0.27317369
1992.25,33.906989,13.844898,3.0586966e-06,0.012203861,0.39227426,0,13.864139,152.6149,43.517612,5.7090928,0.0067327982
1992.3333,32.150619,13.452037,3.1491497e-06,0.059932216,1.2025029,0.004338542,12.620529,144.27853,42.380856,11.241534,0.021908276
1992.4167,30.790921,15.071712,3.2616529e-06,0.47325671,9.9144014,0.45593642,11.638809,136.09444,41.19059,37.207046,24.374443
1992.5,30.171685,16.10449,3.5021644e-06,0.48638124,9.6000155,0.67708721,11.659504,127.99334,39.935692,19.872613,45.59072
1992.5833,30.643024,16.358152,3.4339814e-06,0.34628515,6.7340345,0.48285264,11.826011,120.11657,38.582489,12.994608,27.753221
1992.6667,30.228067,16.385913,3.4412378e-06,0.3156068,2.6913184,0.18236025,11.583201,112.87663,37.172619,13.35737,32.746682
1992.75,30.888787,16.419778,3.3428573e-06,0.10838147,0,0,11.373242,106.16704,35.681591,10.952975,14.960294
1992.8333,29.772684,16.121622,3.3006936e-06,0.0019999243,0,0,10.934326,99.987198,34.109837,7.8424467,10.197647
1992.9167,25.154218,15.761085,3.6741117e-06,2.7539059e-06,0,0,10.825606,94.285522,32.538486,8.2553737,7.8860217
1993,24.302986,15.454082,4.1370308e-06,0.0022939963,0,0,10.57565,88.892113,31.162712,6.9977482,7.2930214
1993.0833,22.049343,14.872576,4.4176213e-06,0.0012684187,0,0,10.143781,84.056236,30.062643,6.7487254,11.369996
1993.1667,19.642465,14.510323,4.8527008e-06,0.0014475719,0,0,9.7605228,79.404121,29.132431,6.456816,13.20362
1993.25,18.187359,14.071984,5.1053617e-06,0.0038525339,0.12683013,0,8.6539841,74.675026,28.275616,5.7175211,0.019805997
1993.3333,16.951876,13.719622,5.4055449e-06,0.049609539,1.1150056,0.0011395358,7.5549788,69.331604,27.504829,11.021099,0.13180454
1993.4167,18.587401,15.559357,5.3006047e-06,0.55117457,10.292387,0.3725971,7.1781716,64.215973,26.786304,42.254795,66.854862
1993.5,25.02062,16.601434,5.0061367e-06,0.5229521,9.6012869,0.54539423,7.5160747,59.515884,25.873234,15.554213,82.917391
1993.5833,31.62143,16.778847,4.1055864e-06,0.3907147,7.2397205,0.39937876,8.1398516,55.307133,24.979717,14.625816,61.091202
1993.6667,35.669647,16.966892,3.7870359e-06,0.37095466,3.7235237,0.20133385,8.763051,51.898041,24.219311,16.889833,45.675705
1993.75,40.561259,17.642785,3.4179932e-06,0.35763138,0,0,9.7599211,48.950989,23.577747,18.990545,38.892201
1993.8333,42.303711,17.708981,3.2857808e-06,0.041877375,0,0,10.453417,46.157089,23.047005,10.939731,3.2974464
1993.9167,41.984402,17.314494,3.326202e-06,7.9743617e-21,0,0,11.074406,43.481731,22.623104,7.5428963,2.3298468
1994,41.994199,16.879577,3.3431827e-06,4.4874999e-05,0,0,11.636701,40.998455,22.292482,7.0785305,2.8811236
1994.0833,41.176021,16.455024,3.4067507e-06,0.00084154968,0,0,12.070253,38.903965,22.059174,6.9063708,4.4692893
1994.1667,39.15289,16.034571,3.5497972e-06,0.00059446693,0,0,12.379817,36.991577,21.890427,6.6000868,2.1232717
1994.25,35.39231,15.582648,3.8039952e-06,0.0026424355,0,0,11.845128,35.235001,21.74588,6.3423425,0.0008909159
1994.3333,30.562472,15.203854,4.240595e-06,0.045757131,0.61218019,0,11.065176,33.356228,21.563368,11.380795,0.18622645
1994.4167,27.626751,17.136429,4.6435703e-06,0.50647079,8.0415433,0.24344831,10.601221,32.514927,21.326403,47.523711,27.762123
1994.5,29.750261,18.340934,4.4113872e-06,0.55072902,9.2176657,0.4953991,10.925456,34.14003,21.048136,17.709399,65.824354
1994.5833,33.605196,18.532395,3.7549949e-06,0.31521956,5.3574371,0.32275402,11.256484,35.825371,20.725958,15.712425,43.2178
1994.6667,35.397109,18.541433,3.3551892e-06,0.48269307,3.3975248,0.18159315,11.385316,37.461872,20.367199,15.533293,57.202157
1994.75,38.94553,18.598897,3.0251908e-06,0.19732959,0,0,11.632272,36.416176,19.970449,12.77388,35.291582
1994.8333,39.443936,18.360104,2.8735219e-06,0.0047154036,0,0,11.375045,34.860184,19.549206,9.4254798,7.7602972
1994.9167,39.539605,17.952131,2.8701591e-06,5.2939815e-06,0,0,10.971622,33.396805,19.125813,9.5117896,6.2680252
1995,39.092124,17.434886,2.9002679e-06,2.5002967e-05,0,0,10.466746,31.794373,18.692308,7.5403737,3.1977195
1995.0833,38.462959,17.012503,2.9254479e-06,4.2893434e-05,0,0,9.9824953,30.40974,18.270706,7.7398913,3.1517617
1995.1667,37.023697,16.626885,2.9965058e-06,0.00010800214,0,0,9.3620253,29.125696,17.831385,8.2290762,3.886723
1995.25,34.413151,16.20405,3.1356522e-06,0.00087222137,0.11009111,0,8.4797525,27.839409,17.346573,8.0388114,5.4620184
1995.3333,26.93199,15.369442,3.6878555e-06,0.024313911,0.6679636,0,5.711637,26.49423,16.806915,8.0088324,1.1394788
1995.4167,24.106596,16.121972,4.0235318e-06,0.41233803,7.5831369,0.2384866,4.9329534,25.164833,16.197067,37.387974,27.404283
1995.5,25.821226,17.263316,3.9282713e-06,0.50607701,9.6512266,0.51858625,4.8535542,24.081387,15.540221,17.645714,65.213871
1995.5833,31.211607,17.280633,3.4639547e-06,0.41268028,7.7094818,0.42780036,5.041553,22.985188,14.826696,13.928869,55.016876
1995.6667,34.269113,17.233146,3.2873966e-06,0.29016244,5.4990468,0.3082863,5.1938353,22.067209,14.079033,14.130085,29.841944
1995.75,35.074275,17.248863,3.1618488e-06,0.1980744,0.60864822,0.034905509,5.2591629,21.543093,13.283822,12.719389,30.287773
1995.8333,32.541536,17.223861,3.1256291e-06,0.024911645,0,0,5.3192821,21.267813,12.467448,9.9199402,1.5690547
1995.9167,31.913999,16.796792,2.9652517e-06,9.4395419e-10,0,0,5.3650341,21.297565,11.712747,8.9957881,1.359927
1996,30.809294,16.225528,3.0867627e-06,-2.3942101e-08,0,0,5.3192935,21.581348,11.029782,7.1367716,0.51586326
1996.0833,30.082481,15.754588,3.1880631e-06,2.6270941e-05,0,0,5.2711582,22.04072,10.449825,6.9105057,0.08911671
1996.1667,27.319424,15.444648,3.433033e-06,0.0013329809,0,0,5.0670142,22.585608,9.9303236,6.7566998,0.025088899
1996.25,22.681821,15.162272,3.905835e-06,0.002207582,0,0,4.906951,23.07526,9.4446545,6.6365124,0.010051347
1996.3333,18.668953,15.281547,4.4787289e-06,0.13188714,2.8397287,0.005264103,4.6293578,23.337831,8.9986057,25.393204,0.13479135
1996.4167,15.664641,17.367406,5.0796011e-06,0.58156778,9.8773569,0.27458387,4.5429869,23.271482,8.5822906,31.871337,35.207651
1996.5,19.113831,18.2338,4.6013452e-06,0.63389849,9.919525,0.39912805,4.5803614,23.011511,8.2666245,21.796898,61.904705
1996.5833,23.731088,18.52466,3.9179895e-06,0.47655183,7.3707919,0.28996488,5.0269508,22.530668,7.9043784,17.349399,46.442131
1996.6667,27.653465,18.778812,3.4750344e-06,0.42963775,3.5562943,0.13453903,5.3802533,22.025854,7.5706258,18.017438,44.955354
1996.75,32.165065,18.975927,3.0771087e-06,0.18996968,0,0,5.5610924,21.844528,7.277863,13.630263,28.918186
1996.8333,34.005184,18.810866,2.9255427e-06,0.007947512,0,0,5.6426191,21.738424,7.0253158,10.105684,8.0486472
1996.9167,35.413161,18.599194,2.7902861e-06,2.0794142e-10,0,0,5.6939273,21.692442,6.8089209,12.830582,12.12618
1997,36.338966,18.611256,2.9298133e-06,3.2490746e-06,0,0,5.6314526,21.67704,6.6189795,9.4339431,16.744764
1997.0833,37.429124,18.343674,2.8934226e-06,5.8010232e-07,0,0,5.5448475,21.66046,6.4616947,8.5891816,19.620427
1997.1667,37.640505,18.047541,2.8768875e-06,-1.74577e-06,0,0,5.3973894,21.622881,6.3238378,7.943648,13.018853
1997.25,35.243712,17.565256,3.0026797e-06,0.00061165431,0.044274752,0,5.1256437,21.512978,6.1961846,7.1179199,0.00010440917
1997.3333,30.960832,17.384216,3.3932081e-06,0.17765985,2.3742572,0.026076554,4.848681,21.248844,6.0769582,27.738035,8.0439521
1997.4167,31.919636,19.648777,3.5388753e-06,0.81994804,11.1613,0.33516592,4.7247505,20.819866,5.9562445,32.367902,135.43769
1997.5,42.895462,20.077614,3.2539836e-06,0.75860334,10.176797,0.39391359,4.956955,20.260101,5.8324513,16.617989,162.69363
1997.5833,53.007204,20.169076,2.7781678e-06,0.5413003,7.3023012,0.30350999,5.3678436,19.707338,5.7133021,16.140132,114.8214
1997.6667,58.655936,20.25724,2.6188152e-06,0.37493958,5.1122793,0.21428134,5.8576536,19.28746,5.6142325,16.868568,63.174954
1997.75,61.944481,20.36617,2.4913677e-06,0.19492456,0.78038138,0.028882504,6.3444915,19.065981,5.5462413,13.713719,33.386043
1997.8333,61.547447,20.093028,2.4405472e-06,0.0062076564,0,0,6.7691956,19.075375,5.5093989,8.5132975,3.4351783
1997.9167,58.935955,19.691069,2.4576782e-06,1.7198153e-21,0,0,7.238451,19.33004,5.5013428,8.1552316,0.38427208
1998,57.411883,19.286687,2.4602057e-06,1.9002378e-06,0,0,7.5860357,19.820126,5.5180426,7.823268,0.42749504
1998.0833,55.104595,18.900784,2.5185002e-06,0.00014987623,0,0,7.8093004,20.457987,5.5529394,7.6565155,0.23555008
1998.1667,50.839398,18.508051,2.6544833e-06,0.00048714861,0,0,7.5498033,21.087259,5.5966496,7.4926217,0.018298393
1998.25,43.706052,18.086037,2.9381665e-06,0.00029653459,0,0,7.0899596,21.454725,5.6301332,7.3217754,0.032989124
1998.3333,38.588319,17.56563,3.190662e-06,-2.2040406e-05,0.4304231,0,6.5980802,21.535881,5.6264958,7.1118869,0.034425854
1998.4167,32.085054,18.150292,3.6811452e-06,0.41977523,5.8369988,0.090455067,5.9318156,21.390308,5.5772223,50.019324,6.9652558
1998.5,27.910531,21.22671,4.5732636e-06,0.84644627,10.775763,0.28478949,5.7735653,21.094954,5.4922299,38.048142,58.478411
1998.5833,27.452171,22.471342,4.8466432e-06,0.64074119,6.1306572,0.17639228,5.6004481,20.338068,5.3562493,26.059089,66.597685
1998.6667,32.640129,23.219531,4.2791062e-06,0.68463798,5.0843691,0.14490356,6.041738,19.147755,5.2054815,21.215419,67.844714
1998.75,38.231127,23.594283,3.7282296e-06,0.40529803,0,0,6.3207221,18.057497,5.0857449,18.699976,45.368439
1998.8333,39.918717,23.760812,3.5785931e-06,0.061986451,0,0,6.2742224,17.070236,4.9997835,16.332708,11.51268
1998.9167,40.646169,23.510961,3.521568e-06,0.00043832981,0,0,6.123611,16.164284,4.9477124,16.64074,12.327848
1999,40.716846,23.402931,3.5323487e-06,1.1643771e-05,0,0,5.9171996,15.286284,4.9272661,12.25854,10.436713
1999.0833,39.964594,22.479568,3.5963196e-06,5.4845651e-05,0,0,5.6348057,14.535955,4.9339247,11.772153,13.558953
1999.1667,39.986122,22.118613,3.5925852e-06,0.00065464379,0,0,5.3469305,13.843738,4.9565687,11.413441,15.724599
1999.25,38.500693,21.821843,3.5841372e-06,0.0020411154,0,0,4.9936738,13.149172,4.9823985,10.603357,1.6130814
1999.3333,34.935556,21.481283,3.7839375e-06,0.029587041,0.72983219,0,4.4974394,12.446809,4.9829149,11.800644,0.018404735
1999.4167,31.926081,22.340195,4.0989858e-06,0.78912175,5.4435894,0.081158031,4.0354338,11.712298,4.9445996,40.73262,67.576655
1999.5,40.515613,24.077943,3.5919727e-06,1.4951462,9.1883859,0.2602405,4.1092329,10.930873,4.8865032,26.494192,193.7947
1999.5833,47.395166,24.910737,3.196013e-06,1.2523505,7.2628563,0.25325309,4.5845442,10.180333,4.7901988,26.649559,133.92393
1999.6667,51.080797,25.499353,2.7607305e-06,0.84809292,4.778808,0.17141392,5.3551245,9.5969458,4.6516366,20.899744,72.319534
1999.75,45.182258,25.875928,2.7237729e-06,0.20753469,0,0,5.9479456,9.0988035,4.4808874,18.618265,15.228839
1999.8333,41.266546,25.766207,2.5198451e-06,1.8157625e-06,0,0,6.430232,8.6823082,4.3092694,14.879985,5.2625245
1999.9167,40.052198,25.117543,2.272574e-06,-2.1229964e-11,0,0,6.9014521,8.4160461,4.1506586,19.322354,8.5638539
2000,37.494816,24.510268,2.3615553e-06,-1.1185047e-08,0,0,7.3264318,8.2983866,3.9881124,14.736963,9.9540375
2000.0833,35.222653,23.619473,2.6340758e-06,-2.2081866e-07,0,0,7.4889932,8.2830172,3.8487813,15.735964,12.234463
2000.1667,32.9036,22.849724,2.7901908e-06,-5.0785432e-05,0,0,7.7453899,8.3386192,3.7581007,13.560184,16.965508
2000.25,30.693956,21.963231,2.9637199e-06,-0.00015800024,-4.5049492e-05,0,7.4352636,8.4915161,3.7112761,11.880105,14.261869
2000.3333,28.980268,21.122443,3.1692655e-06,0.011455235,0.29882498,0,7.2976756,8.7800884,3.7036636,10.743098,21.813235
2000.4167,29.612781,21.965696,3.2185169e-06,0.84403959,6.3941365,0.098510416,7.6159005,9.1718683,3.7198324,41.817386,100.77756
2000.5,41.507944,23.819743,2.7793819e-06,1.3734674,9.463131,0.21770597,9.1944714,9.292675,3.727499,25.650383,207.39431
2000.5833,58.01807,24.346085,2.3128989e-06,1.0644475,7.1306854,0.19868497,11.249671,8.9432297,3.7410743,19.904285,220.61347
2000.6667,76.008677,24.741422,1.9146162e-06,0.94720783,2.6129317,0.074445191,13.332261,8.7620897,3.7911212,21.399922,220.32554
2000.75,84.390119,25.052847,1.7386844e-06,0.18641433,0,0,14.759212,8.8656139,3.8938916,16.441137,26.34385
2000.8333,82.390442,24.956072,1.7370355e-06,0.0015915021,0,0,16.250439,9.3388033,4.021687,14.704092,5.6873057
2000.9167,80.692247,24.850203,1.7486092e-06,5.3062535e-08,0,0,17.979094,10.200796,4.1735377,18.257288,10.921117
2001,80.269121,24.921572,1.1415541e-06,1.7944451e-05,0,0,19.784937,11.516389,4.3816466,12.539326,11.173356
2001.0833,79.914369,24.582453,1.1360409e-06,4.8257985e-05,0,0,21.470648,13.197524,4.6397996,12.767514,11.625449
2001.1667,79.340622,24.299389,1.1419237e-06,0.00016292485,0,0,22.465355,15.311707,4.9679489,13.329494,15.215171
2001.25,78.551255,23.970688,1.1325382e-06,7.9356553e-05,0.079895939,0,23.213564,17.953869,5.4214196,13.058705,18.815155
2001.3333,77.152789,23.5446,1.1584368e-06,0.00043609232,0.35268108,0,23.751179,20.932829,5.9976215,11.467469,12.031238
2001.4167,71.935736,22.853332,1.2451329e-06,0.16148466,1.7367529,0.0080070636,23.193661,23.904791,6.6354804,23.449009,6.6354366
2001.5,73.350571,24.85095,1.3035026e-06,1.2595515,8.4852097,0.18805339,22.587601,26.397619,7.2087922,41.250773,107.60877
2001.5833,80.928676,25.768684,1.3057152e-06,1.0745384,7.1804605,0.19651691,23.275148,28.405882,7.715178,23.758013,128.26093
2001.6667,89.185074,26.054909,1.2389622e-06,0.88082847,4.2751598,0.12711449,24.32015,30.179913,8.1339684,23.822192,115.25958
2001.75,92.848077,26.457818,1.1846118e-06,0.25358838,0,0,24.304842,31.713743,8.4701262,17.947379,53.448619
2001.8333,93.027912,25.699385,8.7710958e-07,0,0,0,23.238649,33.15802,8.7927542,13.044385,28.423419
2001.9167,90.159759,24.403311,8.1766984e-07,-4.2091923e-12,0,0,22.040119,34.92939,9.1767082,14.123909,16.040396
2002,87.049693,23.31119,1.5093507e-06,-1.3527434e-08,0,0,20.815378,36.641331,9.6210365,11.003214,4.6293947
2002.0833,83.302483,22.107251,1.5927552e-06,-1.5102053e-08,0,0,19.74552,38.071121,10.083571,9.8724438,1.2296302
2002.1667,78.731731,20.927601,1.6743925e-06,-2.073293e-06,0,0,18.6894,39.260056,10.57394,9.2001479,0.76221728
2002.25,73.379569,19.739537,1.7599905e-06,-1.7611606e-05,-3.8315098e-05,0,17.603607,40.208424,11.093707,8.6614437,0.17298288
2002.3333,68.435088,18.576223,1.8850867e-06,0.01200777,0.11333908,4.2037492e-05,16.507483,40.824738,11.608519,8.2420587,0.021233981
2002.4167,65.521926,19.49648,2.0401353e-06,0.87898528,7.8442999,0.12714151,15.319077,41.084038,12.088657,46.499274,56.560128
2002.5,69.651917,21.18423,2.3617877e-06,1.0985688,9.6430352,0.2274523,15.495346,40.993202,12.486412,24.4967,150.42123
2002.5833,75.801879,21.737108,2.5503784e-06,0.86320989,7.5611436,0.19073097,16.476231,40.581585,12.79428,19.014728,138.19475
2002.6667,69.978818,22.010982,2.653833e-06,0.81958698,2.8395182,0.076067958,17.244799,40.158829,13.028463,22.685939,84.907445
2002.75,59.852738,22.896443,2.9160385e-06,0.42904844,0,0,18.002741,39.631542,13.17612,23.663531,28.110928
2002.8333,58.401994,22.980899,2.7317813e-06,0.049950671,0,0,17.831007,39.084442,13.23856,13.750594,2.0989314
2002.9167,57.770703,22.617074,2.4686053e-06,0.0037758214,0,0,17.491493,38.501076,13.279354,14.322669,3.6588931
2003,57.273395,22.332802,1.4640103e-06,0.00059688018,0,0,16.719995,37.863674,13.321892,11.283272,5.4613046
2003.0833,56.881145,21.902431,1.4593098e-06,0.00018351103,0,0,15.777906,37.210201,13.438843,10.942757,8.6227336
2003.1667,55.583525,21.450911,1.4557697e-06,0.00056926717,0,0,14.887661,36.41967,13.538546,9.9967442,3.8942562
2003.25,50.423,20.431207,1.5066544e-06,0.00058405438,0,0,13.741462,35.438808,13.587264,9.1646273,0.063436371
2003.3333,43.714114,19.830676,1.6985297e-06,0.083416515,0.38908113,-1.8657632e-05,12.556322,34.263191,13.563529,14.939428,0.059554621
2003.4167,39.30505,22.210021,1.9652412e-06,1.2129979,9.5459277,0.11871358,11.490745,32.8876,13.436103,58.355228,57.210882
2003.5,29.109096,23.897981,3.5975079e-06,1.1466859,8.5365964,0.17101912,11.449903,31.374052,13.180023,28.301255,78.124368
2003.5833,30.940969,24.635332,3.3882377e-06,1.0100947,7.2872199,0.15802927,12.213706,29.697834,12.845552,22.898194,67.684331
2003.6667,34.203235,24.993498,3.1173088e-06,0.8055112,3.2376433,0.080188817,12.405577,28.148584,12.635268,22.360716,55.945034
2003.75,36.206026,25.356591,2.9076316e-06,0.50736296,0,0,12.478997,26.651876,12.567156,21.900632,41.932751
2003.8333,37.251569,25.482284,2.4105245e-06,0.083184007,0,0,12.173274,25.269684,12.607383,17.303888,21.952149
2003.9167,39.246265,25.247432,1.8988538e-06,5.0883791e-05,0,0,11.64137,23.949677,12.74314,22.310864,33.906945
2004,40.917367,25.459634,3.0996871e-06,1.9641416e-06,0,0,10.903716,22.653727,12.929638,14.287351,21.668016
2004.0833,41.171852,24.975747,3.1204629e-06,0.00013636623,0,0,10.181512,21.459757,13.098531,13.491314,19.875489
2004.1667,40.919386,24.570713,3.128273e-06,0.0007092652,0,0,9.4169865,20.287413,13.251307,12.687159,9.1530112
2004.25,38.968217,24.097202,3.1798415e-06,0.0026636111,0,0,8.55865,19.049768,13.400492,12.27731,7.0973096
2004.3333,34.606371,23.455342,3.4565667e-06,0.046918498,0.36215665,0,7.6644111,17.743736,13.529309,14.119912,12.011951
2004.4167,35.82425,25.489129,3.4861955e-06,1.2758481,8.8113777,0.13999821,7.0007372,16.446669,13.639949,59.755865,123.04598
2004.5,47.002666,27.043074,3.7096829e-06,1.4940723,9.9371264,0.2490175,6.7970953,15.243258,13.74521,28.912883,170.89504
2004.5833,48.36053,27.876219,3.5599205e-06,1.1599267,7.4399549,0.21683365,7.2225289,14.118962,13.861609,29.408817,96.096935
2004.6667,52.015699,28.441792,3.3428271e-06,0.92233991,2.9968084,0.089117015,7.8976474,13.157233,14.029801,26.790386,80.372033
2004.75,56.767214,28.928367,3.003556e-06,0.48656495,0,0,8.4286318,12.380995,14.39819,23.794212,37.077032
2004.8333,50.213709,28.825738,3.232484e-06,0.012892448,0,0,9.0448914,11.775611,14.733192,17.384113,2.4671361
2004.9167,46.239641,28.547965,3.4353643e-06,1.021679e-07,0,0,9.714613,11.336642,15.007101,24.082361,4.5514882
2005,45.87752,28.81154,3.4591294e-06,0.00025178404,0,0,9.5934668,10.990598,15.259078,17.527153,6.276095
2005.0833,45.696359,28.525572,3.4700292e-06,0.00031022134,0,0,9.2517958,10.683963,15.46033,17.391416,9.1000853
2005.1667,44.449534,28.213937,3.5052728e-06,0.0012964451,0,0,8.724699,10.375971,15.599776,17.214513,6.802864
2005.25,42.12204,27.854471,3.557032e-06,0.0019595247,0,0,8.0692816,10.028183,15.669335,16.722388,7.7929914
2005.3333,39.532356,27.535604,3.6191536e-06,0.094866463,0.96325464,0,7.2786312,9.6199131,15.654977,21.457044,11.589912
2005.4167,38.665287,28.858934,3.7465029e-06,1.3242307,7.8247284,0.14887119,6.4169006,9.16115,15.545505,48.575569,64.220707
2005.5,44.413019,30.235164,3.6587653e-06,1.6597341,9.4031724,0.29188056,5.9032717,8.6575308,15.330891,27.587541,116.8683
2005.5833,49.111113,30.593943,3.4017091e-06,1.3327214,7.4117544,0.25906285,5.4297061,8.1208563,14.977695,26.478011,105.54314
2005.6667,41.270148,31.2123,3.8103647e-06,1.1396073,1.7380498,0.059816197,5.0954409,7.5560894,14.445997,34.733231,118.57075
2005.75,43.871779,32.16118,3.4999584e-06,0.37141678,0,0,5.2081881,6.9368467,13.75647,28.598862,48.268311
2005.8333,44.331361,32.084692,2.8214163e-06,9.9710065e-05,0,0,5.1968865,6.3794098,13.22029,19.194124,5.7959554
2005.9167,43.948535,31.67969,2.5963529e-06,8.3904056e-09,0,0,5.169867,5.8805485,12.591258,26.059854,9.324654
2006,39.371517,31.893056,2.8148665e-06,4.2066473e-11,0,0,5.1801858,5.4206424,11.854857,18.694022,8.7208573
2006.0833,30.682921,31.373821,3.3910487e-06,0.0032409703,0,0,5.3139691,5.0219417,11.070388,18.043646,5.2993934
2006.1667,28.310874,31.004367,3.6786419e-06,0.0017039207,0,0,5.1515532,4.6551528,10.254214,17.742494,4.6110095
2006.25,26.373405,30.651592,3.8927401e-06,0.0021920927,0.035440358,0,4.883945,4.3070002,9.4035568,17.43543,1.3069861
2006.3333,23.078784,30.332169,4.3397281e-06,0.057357501,0.46338264,0,4.5849295,3.9864571,8.5607624,20.253612,1.7852134
2006.4167,21.849757,33.000361,4.6049936e-06,1.4823113,7.4696883,0.17168748,4.2242975,3.7055349,7.7851348,75.825054,42.754952
2006.5,25.243018,35.49448,5.9220797e-06,1.7696216,8.1131668,0.29684927,4.1916299,3.5123219,7.0894647,38.02933,75.030611
