year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1995.5,9.9062352,10.18712,0.0014011543,0.50607701,9.6512266,0.51858625,4.8535542,1.3504174,1.3006632,19.546296,6.8158088
1995.5833,9.0347743,10.494944,0.0015049471,0.41268028,7.7094818,0.42780036,5.041553,1.2771356,1.2904505,5.821105e-12,6.3239293
1995.6667,8.2242973,10.528507,0.0016846429,0.29016244,5.4990468,0.3082863,5.1938353,1.1924359,1.2853887,5.4037049e-12,7.3885109
1995.75,7.7950079,1.3610577,0.0011982607,0.1980744,0.60864822,0.034905509,5.2591629,1.1061535,1.2860135,6.6762649e-13,1.2847686
1995.8333,7.5008916,0,0.0010877821,0.024911645,0,0,5.3192821,1.0303562,1.2881582,0,0
1995.9167,7.210365,0,0.00099193514,9.4395419e-10,0,0,5.3650341,0.97539043,1.2901286,0,0.018818893
1996,6.9501675,0,0.0010235574,-2.3942101e-08,0,0,5.3192935,0.93113238,1.2919518,0,0
1996.0833,6.7101573,0,0.0012139905,2.6270941e-05,0,0,5.2711582,0.89345217,1.293527,0,0
1996.1667,6.4785564,0,0.0013592076,0.0013329809,0,0,5.0670142,0.85963595,1.2949556,0,0
1996.25,6.247411,0,0.0013970142,0.002207582,0,0,4.906951,0.82809669,1.296295,0,0
1996.3333,6.6240053,3.9003128,0.001871273,0.13188714,2.8397287,0.005264103,4.6293578,0.79569268,1.2966919,46.735665,8.3936273
1996.4167,5.6699011,6.0055745,0.0021223458,0.58156778,9.8773569,0.27458387,4.5429869,0.74584621,1.2914516,40.338371,0.15196303
1996.5,5.6017423,8.0090873,0.0021748377,0.63389849,9.919525,0.39912805,4.5803614,0.68778712,1.2794777,2.7810219,9.4790026
1996.5833,5.8157523,7.9952357,0.0021103015,0.47655183,7.3707919,0.28996488,5.0269508,0.63643724,1.2681947,4.2800977e-12,5.173594
1996.6667,5.8552157,3.9970176,0.0017147546,0.42963775,3.5562943,0.13453903,5.3802533,0.59270304,1.2620435,2.0700638e-12,3.2729809
1996.75,5.6437026,0,0.0013118865,0.18996968,0,0,5.5610924,0.55500031,1.2590876,0,0
1996.8333,5.4329736,0,0.0013729241,0.007947512,0,0,5.6426191,0.52126062,1.2565613,0,0
1996.9167,5.2307276,0,0.0013886966,2.0794142e-10,0,0,5.6939273,0.4909198,1.2543032,0,0.0058580347
1997,5.0334013,0,0.0013681024,3.2490746e-06,0,0,5.6314526,0.46319926,1.2522485,0,0
1997.0833,4.8513813,0,0.0014640415,5.8010232e-07,0,0,5.5448475,0.43944576,1.2504891,0,0
1997.1667,4.6763984,0,0.0015186747,-1.74577e-06,0,0,5.3973894,0.4180651,1.2489042,0,0
1997.25,4.7886455,1.8416031,0.0019565055,0.00061165431,0.044274752,0,5.1256437,0.39810792,1.2473533,45.920936,6.5724571
1997.3333,5.0223027,4.2863893,0.0025136871,0.17765985,2.3742572,0.026076554,4.848681,0.37816679,1.2437468,4.1083743,0.026686982
1997.4167,4.4742567,6.6055828,0.0025448881,0.81994804,11.1613,0.33516592,4.7247505,0.35595155,1.2317785,37.536999,0.96545079
1997.5,4.5218081,7.9359179,0.0026145701,0.75860334,10.176797,0.39391359,4.956955,0.33128217,1.2132626,4.0596777e-12,6.5743538
1997.5833,4.5750616,8.0313087,0.0025722887,0.5413003,7.3023012,0.30350999,5.3678436,0.30623451,1.1977233,4.2308764e-12,5.0594803
1997.6667,4.6629924,8.1224004,0.0025573389,0.37493958,5.1122793,0.21428134,5.8576536,0.28232554,1.1881776,4.3771753e-12,6.3075646
1997.75,4.7597932,1.5826179,0.0016501523,0.19492456,0.78038138,0.028882504,6.3444915,0.26366794,1.1846921,8.0364487e-13,1.585097
1997.8333,4.5731599,0,0.0014181014,0.0062076564,0,0,6.7691956,0.25270694,1.1831591,0,0
1997.9167,4.3910425,0,0.0014581718,1.7198153e-21,0,0,7.238451,0.2431794,1.1817981,0,0.016779898
1998,4.2162137,0,0.0014930137,1.9002378e-06,0,0,7.5860357,0.23463163,1.180566,0,0
1998.0833,4.0560272,0,0.0015292377,0.00014987623,0,0,7.8093004,0.22745524,1.1795197,0,0
1998.1667,3.9036544,0,0.0016732343,0.00048714861,0,0,7.5498033,0.22117527,1.1785847,0,0
1998.25,3.7669451,0.099268284,0.001832105,0.00029653459,0,0,7.0899596,0.21558318,1.1777208,35.926167,5.1518363
1998.3333,4.1068792,3.2254118,0.0030601989,-2.2040406e-05,0.4304231,0,6.5980802,0.21018386,1.1761317,0,0
1998.4167,3.8374076,3.8484512,0.0030743165,0.41977523,5.8369988,0.090455067,5.9318156,0.20197825,1.1694918,13.948862,0.055271228
1998.5,3.4719354,5.8905641,0.0034770651,0.84644627,10.775763,0.28478949,5.7735653,0.19102135,1.1511469,16.291674,1.3843029
1998.5833,4.0493975,6.7674485,0.0034028084,0.64074119,6.1306572,0.17639228,5.6004481,0.18578534,1.1233861,9.8713452e-13,5.2761201
1998.6667,4.8520779,7.0222369,0.0027904003,0.68463798,5.0843691,0.14490356,6.041738,0.19598381,1.0912043,1.2396696e-12,5.168481
1998.75,5.0810636,0,0.001560851,0.40529803,0,0,6.3207221,0.21136642,1.0637282,0,0
1998.8333,4.9001514,0,0.0015895726,0.061986451,0,0,6.2742224,0.22745204,1.0393792,0,0
1998.9167,4.7260625,0,0.0016163652,0.00043832981,0,0,6.123611,0.24060369,1.017333,0,0.077844927
1999,4.5615593,0,0.0016641924,1.1643771e-05,0,0,5.9171996,0.2520825,0.99707133,0,0
1999.0833,4.4046519,0,0.0017473728,5.4845651e-05,0,0,5.6348057,0.26190326,0.97961789,0,0
1999.1667,4.2531057,0,0.0018055848,0.00065464379,0,0,5.3469305,0.27111441,0.96382827,0,0
1999.25,4.1018757,0,0.001857643,0.0020411154,0,0,4.9936738,0.27944371,0.94902509,0,0
1999.3333,4.423684,2.7724986,0.0025378913,0.029587041,0.72983219,0,4.4974394,0.28618726,0.93544734,44.323202,5.7285901
1999.4167,4.8508658,5.0455085,0.0027656879,0.78912175,5.4435894,0.081158031,4.0354338,0.28616658,0.92025763,13.898728,0.0069839229
1999.5,4.9947924,8.2299821,0.0026668075,1.4951462,9.1883859,0.2602405,4.1092329,0.27794263,0.89948809,26.582945,0.057709215
1999.5833,4.8882742,10.225878,0.0026140991,1.2523505,7.2628563,0.25325309,4.5845442,0.26680982,0.87236202,3.5884339,0.78992549
1999.6667,4.9741729,10.346654,0.002467752,0.84809292,4.778808,0.17141392,5.3551245,0.25381038,0.84439206,0.22095296,3.5011604
1999.75,4.9546096,0,0.0012994665,0.20753469,0,0,5.9479456,0.25830719,0.8175543,0,0
1999.8333,4.7783544,0,0.0012943115,1.8157625e-06,0,0,6.430232,0.27641645,0.79310852,0,0
1999.9167,4.5178989,0,0.0012367234,-2.1229964e-11,0,0,6.9014521,0.29318792,0.7710402,0,2.2647191
2000,4.4029891,0,0.00130724,-1.1185047e-08,0,0,7.3264318,0.30975232,0.75077081,0,0
2000.0833,4.1069183,0,0.001463918,-2.2081866e-07,0,0,7.4889932,0.32534882,0.73316014,0,0
2000.1667,3.8287181,0,0.0015504365,-5.0785432e-05,0,0,7.7453899,0.33852425,0.71724188,0,0
2000.25,3.7527233,2.2465435,0.0023740781,-0.00015800024,-4.5049492e-05,0,7.4352636,0.34937847,0.70215654,45.288619,3.0231939
2000.3333,3.6639799,4.5963926,0.0031645477,0.011455235,0.29882498,0,7.2976756,0.35433951,0.6838789,0,0
2000.4167,3.3338973,5.8461633,0.0035541293,0.84403959,6.3941365,0.098510416,7.6159005,0.35119689,0.65790075,15.158675,0.056621303
2000.5,2.7960574,8.6422255,0.0042062937,1.3734674,9.463131,0.21770597,9.1944714,0.342219,0.62485123,22.260335,0.14573393
2000.5833,2.5372689,10.641533,0.00466432,1.0644475,7.1306854,0.19868497,11.249671,0.3290709,0.58796614,4.3158212,0.54580787
2000.6667,2.5823766,4.9114795,0.0027839518,0.94720783,2.6129317,0.074445191,13.332261,0.31604052,0.55645961,0.51732365,0.84695401
2000.75,2.4953117,0,0.0012218639,0.18641433,0,0,14.759212,0.31257284,0.54010057,0,0
2000.8333,2.4065301,0,0.0012545381,0.0015915021,0,0,16.250439,0.31065542,0.52683777,0,0
2000.9167,2.320921,0,0.0012887543,5.3062535e-08,0,0,17.979094,0.30897588,0.51486576,0,0
2001,2.2370177,0,0.00010503372,1.7944451e-05,0,0,19.784937,0.30748606,0.50388145,0,0
2001.0833,2.1599673,0,6.8398207e-05,4.8257985e-05,0,0,21.470648,0.30625263,0.49442571,0,0
2001.1667,2.0856122,0,6.9950671e-05,0.00016292485,0,0,22.465355,0.30517727,0.48587126,0,0
2001.25,2.1212033,1.5114769,0.00017796233,7.9356553e-05,0.079895939,0,23.213564,0.30409756,0.47783574,40.729319,2.6840634
2001.3333,2.3173154,4.0171458,0.00033417446,0.00043609232,0.35268108,0,23.751179,0.30019474,0.46956745,0,0
2001.4167,2.0841092,4.5759673,0.00039307732,0.16148466,1.7367529,0.0080070636,23.193661,0.28986979,0.4586798,1.081928,0.1534831
2001.5,1.7320031,6.3167843,0.00052618119,1.2595515,8.4852097,0.18805339,22.587601,0.27352127,0.44338307,17.641985,0.34854628
2001.5833,1.4912017,8.0955392,0.00072789012,1.0745384,7.1804605,0.19651691,23.275148,0.25626671,0.42284694,11.31951,0.56870205
2001.6667,1.5761387,6.7703607,0.00063467678,0.88082847,4.2751598,0.12711449,24.32015,0.24289411,0.40069452,0.74710615,0.68666484
2001.75,1.6073729,0,0.00033216126,0.25358838,0,0,24.304842,0.23282649,0.38134637,0,0
2001.8333,1.5121298,0,0.00017044428,0,0,0,23.238649,0.22416405,0.36399716,0,0
2001.9167,1.3682949,0,0.00013914196,-4.2091923e-12,0,0,22.040119,0.21653084,0.34854072,0,0.5612672
2002,1.2831379,0,0.0040508327,-1.3527434e-08,0,0,20.815378,0.20977183,0.33468485,0,0
2002.0833,1.1649369,0,0.0046038148,-1.5102053e-08,0,0,19.74552,0.20423108,0.32305479,0,0
2002.1667,1.0596693,0,0.0050789998,-2.073293e-06,0,0,18.6894,0.19954956,0.3128359,0,0
2002.25,1.0064056,1.6104027,0.0081061115,-1.7611606e-05,-3.8315098e-05,0,17.603607,0.19552884,0.30344513,34.907083,0.92083457
2002.3333,0.87843149,3.2265014,0.012173319,0.01200777,0.11333908,4.2037492e-05,16.507483,0.19075984,0.2930387,0.00053260889,0
2002.4167,0.53540093,4.264737,0.020490425,0.87898528,7.8442999,0.12714151,15.319077,0.18195087,0.27816802,20.068489,0.011798618
2002.5,0.3959467,6.1131692,0.02899733,1.0985688,9.6430352,0.2274523,15.495346,0.16822983,0.26014271,3.4296471,0.38253089
2002.5833,0.48790136,6.7861471,0.02435239,0.86320989,7.5611436,0.19073097,16.476231,0.15434369,0.24305472,4.9432368e-12,1.0567809
2002.6667,0.58262679,3.551824,0.014642577,0.81958698,2.8395182,0.076067958,17.244799,0.14331524,0.22918159,2.6059052e-12,0.73309266
2002.75,0.56622503,0,0.007660808,0.42904844,0,0,18.002741,0.13876298,0.21740356,0,0
2002.8333,0.54524885,0,0.0077783423,0.049950671,0,0,17.831007,0.13561426,0.20677495,0,0
2002.9167,0.5266646,0,0.0077892458,0.0037758214,0,0,17.491493,0.1327925,0.19717784,0,0.29125252
2003,0.52396662,0,0.0008045765,0.00059688018,0,0,16.719995,0.13022515,0.18837094,0,0
2003.0833,0.50354173,0,0.00056467624,0.00018351103,0,0,15.777906,0.12804744,0.18078873,0,0
2003.1667,0.47617918,0,0.00057186291,0.00056926717,0,0,14.887661,0.12611473,0.17392597,0,0
2003.25,0.40811437,0,0.00057012687,0.00058405438,0,0,13.741462,0.12435549,0.16750009,0,0
2003.3333,0.38706308,0.97440759,0.0011128419,0.083416515,0.38908113,-1.8657632e-05,12.556322,0.12279776,0.16161358,25.177399,0.45397921
2003.4167,0.3879937,3.5204985,0.0021657476,1.2129979,9.5459277,0.11871358,11.490745,0.12060535,0.15497743,20.719392,0.015697176
2003.5,0.39389892,5.686793,0.0039906153,1.1466859,8.5365964,0.17101912,11.449903,0.11758038,0.14658558,2.8356102,0.72267949
2003.5833,0.54011052,6.3670119,0.0028128785,1.0100947,7.2872199,0.15802927,12.213706,0.11512171,0.13924874,4.9070955e-12,1.7964936
2003.6667,0.74602704,4.1669481,0.0015555808,0.8055112,3.2376433,0.080188817,12.405577,0.11391585,0.1351482,3.2464804e-12,1.6670078
2003.75,0.75501559,0,0.0007270315,0.50736296,0,0,12.478997,0.11482599,0.13447623,0,0
2003.8333,0.7241444,0,0.00060896832,0.083184007,0,0,12.173274,0.11600384,0.13435744,0,0
2003.9167,0.69800083,0,0.000439064,5.0883791e-05,0,0,11.64137,0.117034,0.13427527,0,0.13700952
2004,0.68253919,0,0.0063102599,1.9641416e-06,0,0,10.903716,0.11795261,0.13421404,0,0
2004.0833,0.63910353,0,0.006916747,0.00013636623,0,0,10.181512,0.11860504,0.13434245,0,0
2004.1667,0.61651238,0,0.0071087191,0.0007092652,0,0,9.4169865,0.11906902,0.1346399,0,0
2004.25,0.58335648,0,0.0074957074,0.0026636111,0,0,8.55865,0.11945327,0.13499345,0,0
2004.3333,0.58726798,1.4487493,0.013067845,0.046918498,0.36215665,0,7.6644111,0.11953193,0.13570209,28.099071,0.80663458
2004.4167,0.62068756,4.0791733,0.01788344,1.2758481,8.8113777,0.13999821,7.0007372,0.11740497,0.13575441,21.737945,0.027136374
2004.5,0.66849531,6.3527343,0.017935343,1.4940723,9.9371264,0.2490175,6.7970953,0.11242571,0.13413651,5.3858984,1.3514132
2004.5833,0.91855909,7.3257326,0.013105141,1.1599267,7.4399549,0.21683365,7.2225289,0.10782893,0.1340028,5.3237052e-12,3.0258023
2004.6667,1.2079335,4.0273489,0.0070655174,0.92233991,2.9968084,0.089117015,7.8976474,0.10526199,0.13673715,2.9121015e-12,2.2730694
2004.75,1.2061617,0,0.0036796529,0.48656495,0,0,8.4286318,0.10629066,0.14097774,0,0
2004.8333,1.1625773,0,0.0037811017,0.012892448,0,0,9.0448914,0.10762798,0.14494237,0,0
2004.9167,1.1213205,0,0.0038938841,1.021679e-07,0,0,9.714613,0.10875929,0.14854178,0,0.16244045
2005,1.0935538,0,0.00403798,0.00025178404,0,0,9.5934668,0.10974098,0.15186392,0,0
2005.0833,1.0555772,0,0.0041616,0.00031022134,0,0,9.2517958,0.11054093,0.15474325,0,0
2005.1667,1.0189535,0,0.0045154174,0.0012964451,0,0,8.724699,0.11124738,0.15736562,0,0
2005.25,0.97584241,0,0.0049141552,0.0019595247,0,0,8.0692816,0.11190472,0.15986432,0,0
2005.3333,1.0254446,2.7221225,0.0091554374,0.094866463,0.96325464,0,7.2786312,0.11196975,0.16228402,41.108765,1.4065091
2005.4167,0.95832138,5.1904698,0.012200455,1.3242307,7.8247284,0.14887119,6.4169006,0.10929376,0.16233873,25.650964,0.008685825
2005.5,0.9397011,8.3423071,0.012637426,1.6597341,9.4031724,0.29188056,5.9032717,0.10300331,0.15978019,13.220481,1.2644848
2005.5833,1.2060715,9.4146486,0.0099971397,1.3327214,7.4117544,0.25906285,5.4297061,0.09765444,0.15778442,6.8250335e-12,4.2364416
2005.6667,1.4633577,2.6615509,0.0044458862,1.1396073,1.7380498,0.059816197,5.0954409,0.093853138,0.16038162,1.9048094e-12,1.6909909
2005.75,1.4217172,0,0.002704941,0.37141678,0,0,5.2081881,0.09094511,0.16876881,0,0
2005.8333,1.3693979,0,0.0025040982,9.9710065e-05,0,0,5.1968865,0.088886142,0.1766146,0,0
2005.9167,1.3199432,0,0.0027331586,8.3904056e-09,0,0,5.169867,0.087078348,0.18370301,0,1.3511886
2006,1.3793894,0,0.002704212,4.2066473e-11,0,0,5.1801858,0.085455157,0.19021012,0,0
2006.0833,1.329448,0,0.0028004129,0.0032409703,0,0,5.3139691,0.084086232,0.19581434,0,0
2006.1667,1.2830247,0,0.0028792373,0.0017039207,0,0,5.1515532,0.082772128,0.20089492,0,0
2006.25,1.276068,1.529169,0.004959452,0.0021920927,0.035440358,0,4.883945,0.081213027,0.20563874,43.606328,0.86464256
2006.3333,1.2986517,4.504873,0.0085683279,0.057357501,0.46338264,0,4.5849295,0.07832922,0.20858161,0,0
2006.4167,1.177909,6.1897216,0.0096310712,1.4823113,7.4696883,0.17168748,4.2242975,0.073022813,0.20853555,27.452023,0.059290424
2006.5,1.1874054,9.1317417,0.01046165,1.7696216,8.1131668,0.29684927,4.1916299,0.068097271,0.20613031,11.543897,1.1298018
2006.5833,1.5116887,10.367545,0.0084526781,1.4635418,6.5262147,0.27156373,4.3286705,0.065067232,0.20409951,7.83643e-12,4.89279
2006.6667,1.980335,10.529299,0.0064366031,1.0005018,4.2183275,0.18065555,4.4231272,0.064431764,0.20445278,7.791078e-12,6.5176966
2006.75,2.1719765,0,0.0020991808,0.6844601,0,0,4.4730349,0.068153195,0.20992093,0,0
2006.8333,2.0947347,0,0.002064263,0.02313282,0,0,4.4561048,0.073425137,0.21724278,0,0
2006.9167,2.0241728,0,0.0021582774,1.0659104e-07,0,0,4.4231911,0.078155629,0.22382003,0,1.4284133
2007,2.0663128,0,0.002284873,0.00053682498,0,0,4.2593055,0.082664967,0.22984195,0,0
2007.0833,1.9951663,0,0.0025302388,0.0011086707,0,0,4.061698,0.086923644,0.235156,0,0
2007.1667,1.9265235,0,0.0024831607,0.00019003037,0,0,3.8105028,0.09050484,0.24000601,0,0
2007.25,1.8580137,0,0.0026028811,0.0083849689,0,0,3.4582334,0.09380392,0.24454126,0,0
2007.3333,1.8720671,2.103419,0.0042761979,0.082127249,0.57499201,0,2.9993372,0.096779615,0.24854288,51.671866,1.5871527
2007.4167,1.9038162,6.2243785,0.0063624447,1.7046876,6.6887176,0.15208877,2.7538593,0.098072045,0.2499581,27.82304,0.028367756
2007.5,1.85227,10.110239,0.0065929145,2.4597876,8.7418709,0.33715034,2.8686254,0.096900694,0.24668004,23.911703,0.93774919
2007.5833,2.1286369,11.870155,0.0055776997,2.1248227,7.2544733,0.3136737,3.1248546,0.096497923,0.24238722,0.69143096,4.9978202
2007.6667,2.6459733,12.745066,0.0045603123,1.4199538,4.902681,0.21945936,3.4872921,0.098252818,0.24006565,1.0308168e-11,7.2243813
2007.75,2.8506638,0.42260671,0.0019009865,0.48954793,0.19423399,0.0083293814,3.8170044,0.10246357,0.24436978,3.3955304e-13,0.55374821
2007.8333,2.7428735,0,0.0017932237,0.01651314,0,0,4.1702871,0.10717927,0.25353095,0,0
2007.9167,2.6436951,0,0.0018033687,0.0066147302,0,0,4.4929314,0.11147796,0.26178235,0,1.5357248
2008,2.6661719,0,0.0017368526,0.0046400205,0,0,4.5811896,0.11547381,0.2693336,0,0
2008.0833,2.5688091,0,0.0017658592,0.0020665807,0,0,4.6279783,0.11896678,0.27582082,0,0
2008.1667,2.4751117,0,0.0018113151,0.0044013289,0,0,4.5521212,0.12217992,0.28167707,0,0
2008.25,2.4182445,0.99543866,0.0023128693,0.0094938965,0.063449885,0,4.3935814,0.12523462,0.2871424,59.154401,1.9882753
2008.3333,2.52352,5.553362,0.0045306864,0.19122795,1.4685547,0,4.1188645,0.12690547,0.29093069,0,0
2008.4167,2.2670971,7.2776414,0.0045291404,1.9574547,6.8119414,0.17653181,4.0037441,0.12518667,0.28999975,30.759339,0.057836982
2008.5,1.9700662,10.655838,0.0054064402,2.4425363,7.9116064,0.33534856,4.6682448,0.12063636,0.28373194,19.576233,1.3508678
2008.5833,2.1372694,11.981325,0.0051313271,2.0934406,6.8200904,0.31439698,6.0948896,0.11745954,0.27636796,3.1702082,3.6432977
2008.6667,2.5794567,9.9519836,0.0038490968,1.4456822,4.042966,0.19237767,8.3600016,0.11828029,0.27135888,5.7806809e-12,6.465555
2008.75,2.6813,0,0.0015851016,0.22054872,0,0,10.932388,0.13273774,0.27044815,0,0
2008.8333,2.5820713,0,0.0015757638,0.0049988209,0,0,13.890267,0.15125208,0.27075157,0,0
2008.9167,2.4832643,0,0.0015610857,2.3940146e-08,0,0,17.281435,0.16793709,0.27101818,0,1.2914361
2009,2.4914593,0,0.0015983803,5.828708e-06,0,0,21.073568,0.18317166,0.27125919,0,0
2009.0833,2.4053876,0,0.00165358,0.00082133737,0,0,24.985989,0.19616748,0.27146572,0,0
2009.1667,2.3223306,0,0.0017110155,0.00088676948,0,0,29.160252,0.2078605,0.27165285,0,0
2009.25,2.4134773,4.2841882,0.0038539621,0.0042610561,0.36457177,0,33.518353,0.21845774,0.27147651,57.631793,1.9272516
2009.3333,2.2832893,5.983735,0.0046479935,0.15481893,1.6209389,0,37.480148,0.22537249,0.26810792,0,0
2009.4167,1.8241443,8.2037235,0.0056256377,2.3711482,8.1432103,0.24311764,40.069725,0.22779574,0.25915849,41.297928,0.08709232
2009.5,1.7857752,11.840194,0.0060426458,2.800725,9.1148089,0.42183865,46.036659,0.22821757,0.24656239,12.130073,3.3903177
2009.5833,2.2191012,12.777021,0.0049636411,2.0505164,6.741019,0.32628814,52.893494,0.23117152,0.23528779,8.1922087e-12,7.197896
2009.6667,2.8388095,11.476126,0.0037022207,1.4788882,4.3246725,0.21484146,58.746876,0.23901895,0.22764835,7.3941467e-12,9.3067445
2009.75,3.0302636,0,0.0014101538,0.84294514,0,0,63.707607,0.2553069,0.22718674,0,0
2009.8333,2.9193566,0,0.0014650881,0.0029298863,0,0,67.850891,0.27324,0.22954375,0,0
2009.9167,2.8150599,0,0.0014947519,0.0022317947,0,0,73.079742,0.28937629,0.23167193,0,0.8665708
2010,2.78064,0,0.0014537469,5.3888163e-06,0,0,78.828926,0.30412087,0.23362544,0,0
2010.0833,2.6826465,0,0.0014722272,0.0085930774,0,0,84.598473,0.31673256,0.23530871,0,0
2010.1667,2.5882833,0,0.0015019086,0.00038731575,0,0,89.12912,0.32799721,0.23683274,0,0
2010.25,2.494294,0,0.0016991597,0.025498618,0,0,89.756432,0.3382585,0.23825866,0,0
2010.3333,2.6363393,4.5072436,0.0035064511,0.4263919,1.7374818,0.022922477,88.455025,0.34644461,0.23923323,62.155097,2.910766
2010.4167,2.549571,8.3623352,0.0040866337,2.60789,8.9215418,0.33088294,87.984749,0.34917143,0.23772001,46.980875,1.0788879
2010.5,2.8975199,11.297374,0.0038383065,2.3678083,7.9864406,0.41459779,93.404106,0.34922159,0.23419152,5.8742925,7.9808447
2010.5833,3.5893726,11.946258,0.0031398816,1.9938239,6.6717197,0.36792107,98.765472,0.35214308,0.23268966,7.9033469e-12,10.964016
2010.6667,4.5799534,11.230948,0.0024420284,1.3690663,4.3423325,0.24343712,101.72682,0.36139226,0.23563536,7.2637161e-12,14.648151
2010.75,4.9439967,0,0.00093335629,0.53199851,0,0,102.92029,0.41748509,0.24401358,0,0
2010.8333,4.7650239,0,0.00098613719,0.02504775,0,0,104.78188,0.49697423,0.25323892,0,0
2010.9167,4.5951037,0,0.0010153782,0.00021920213,0,0,107.01347,0.56830257,0.26156887,0,0.91581675
2011,4.4949311,0,0.0010158536,0.00019173314,0,0,108.46816,0.6330421,0.26921543,0,0
2011.0833,4.2604357,0,0.0012935977,0.00029995332,0,0,97.833183,0.68112087,0.27747953,0,0
2011.1667,4.0503792,0,0.0013017054,0.00034717063,0,0,90.781273,0.70822066,0.2888374,0,0
2011.25,3.66604,0.83332835,0.0015952333,-0.00022862354,0.070195732,0,64.657936,0.7121048,0.30404967,49.260975,4.0660286
2011.3333,3.8181217,4.4301678,0.0030785673,0.039261519,0.77997213,0,58.370907,0.70500505,0.32009986,0,0
2011.4167,3.3325013,4.8416913,0.0035810894,1.3851276,7.577158,0.15538009,57.68071,0.69192433,0.33535153,24.747147,0.099195535
2011.5,3.4597863,7.3322197,0.0036282397,1.5370864,7.9791597,0.27037113,59.587868,0.67504406,0.34815678,11.554493,8.3302145
2011.5833,4.1262275,7.7543291,0.0031162438,1.3234162,6.7912287,0.24466857,62.16573,0.658243,0.36189592,5.5953211e-12,7.9517279
2011.6667,4.7839843,7.4380357,0.0026721056,0.96929696,4.7604355,0.17867132,64.637535,0.64355659,0.38124496,5.2759698e-12,11.172956
2011.75,5.0263624,0,0.001417228,0.5520553,0,0,66.945602,0.63585097,0.40669844,0,0
2011.8333,4.8466977,0,0.0014562918,0.0068289298,0,0,68.483612,0.63273591,0.43116769,0,0
2011.9167,4.6747252,0,0.0014264848,0.00016272169,0,0,69.109238,0.62979394,0.45331025,0,0.45697016
2012,4.5418534,0,0.0014393007,1.1798159e-06,0,0,69.506783,0.62707698,0.47364071,0,0
2012.0833,4.2224983,0,0.0015090987,-5.532381e-06,0,0,68.87867,0.62452269,0.49175569,0,0
2012.1667,3.9403862,0,0.0014649712,-0.0002342583,0,0,68.563477,0.62171614,0.50940889,0,0
2012.25,3.7239417,0.99844381,0.0019408737,6.3639005e-05,0.09618066,0,64.709404,0.61835307,0.52749813,38.851832,4.7087267
2012.3333,3.57483,3.2499183,0.0029488339,0.0020126309,0.49963315,0,49.716152,0.61189574,0.54584789,0,0
2012.4167,3.3497545,4.2443844,0.003304933,0.90792909,6.7057929,0.13925848,44.04224,0.59939265,0.56417704,22.925375,0.045552036
2012.5,3.264393,6.3857497,0.0033842011,1.2148566,8.4121392,0.29051667,46.913376,0.57747912,0.57998824,8.2161568,8.5307711
2012.5833,3.7324678,6.6553899,0.0034447981,0.92833351,5.9698419,0.22692441,48.770809,0.54927659,0.59802586,4.0540964e-12,7.2657847
2012.6667,4.3782862,3.5913147,0.0022911048,0.95909134,2.8234009,0.10176593,49.302212,0.52943742,0.6188612,2.3472698e-12,4.8436918
2012.75,4.2991857,0,0.0013893374,0.39943988,0,0,48.97831,0.54405302,0.6464448,0,0
2012.8333,4.1280454,0,0.0013981379,0.0005090573,0,0,48.027431,0.56133443,0.67353624,0,0
2012.9167,3.8980632,0,0.0014524818,2.5754243e-09,0,0,46.673973,0.57663339,0.69825006,0,0.29400837
2013,3.6358249,0,0.0016048163,0.00037916748,0,0,44.843807,0.59072679,0.72250539,0,0
2013.0833,3.3853964,0,0.0015731452,2.9948008e-05,0,0,43.430695,0.60281736,0.74459106,0,0
2013.1667,3.2003776,0,0.0015743678,0.00022108234,0,0,41.547276,0.61317259,0.76740277,0,0
2013.25,3.2915818,1.0091043,0.0022190392,-1.3994679e-05,0.037321195,0,37.749973,0.62265265,0.78895539,25.947253,4.4060222
2013.3333,3.5854769,2.7453098,0.0031314385,0.022515558,0.55594341,0,33.633324,0.62582815,0.80627233,0,0
2013.4167,3.3996671,3.5772847,0.0031646409,1.1971845,7.4657384,0.13007346,33.078796,0.61730129,0.81897455,16.699117,0.14721728
2013.5,3.427305,5.1315185,0.0036973981,1.4481241,8.4516866,0.22864144,34.535442,0.5970459,0.83074552,5.5269933,7.5932155
2013.5833,4.264696,5.7847109,0.0030712758,1.27001,7.28244,0.21451977,37.324554,0.57135427,0.84409308,3.7155631e-12,7.3815383
2013.6667,4.7685201,4.2790757,0.0023639747,0.98218429,3.7996733,0.11159127,38.195107,0.54767263,0.86308795,2.7554569e-12,6.0364388
2013.75,4.7340891,0,0.0011111849,0.56930414,0,0,37.932331,0.56653047,0.88711482,0,0
2013.8333,4.5321267,0,0.0011487221,0.07853851,0,0,36.911644,0.59642333,0.91114098,0,0
2013.9167,4.3565407,0,0.0011986535,0.0019713028,0,0,36.012913,0.62257332,0.93329459,0,0.23218398
2014,4.208127,0,0.001197535,0.0001564731,0,0,35.132568,0.64594227,0.95374089,0,0
2014.0833,4.0216837,0,0.0012369336,9.9033806e-05,0,0,34.163986,0.66566044,0.97145593,0,0
