year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1974,160.36217,0,1.2706245e-06,6.4058102e-22,0,0,3.2644024,2.5710733,1.0936222,0,38.661486
1974.0833,159.0739,0,1.2896925e-06,1.5415418e-07,0,0,3.2062123,2.5644462,1.039079,0,38.490753
1974.1667,157.80279,0,1.3093036e-06,2.117315e-06,0,0,3.1512418,2.557807,0.98994362,0,37.790209
1974.25,157.17702,21.923337,1.3253139e-06,1.2310899e-05,0.11718318,0,3.0993702,2.5514126,0.9439953,806.65834,58.045557
1974.3333,154.24819,70.161484,1.3485507e-06,0.00070093471,0.86969277,0,2.8432348,2.548403,0.89808357,88.55797,11.776738
1974.4167,144.49783,78.009352,1.4172757e-06,0.46524359,6.013454,0.11739989,2.7233448,2.5260944,0.84361225,108.81436,79.446911
1974.5,142.9773,84.901445,1.3673147e-06,0.71652825,8.927272,0.30777319,2.9690835,2.4771049,0.77771693,43.395419,75.156283
1974.5833,144.57248,87.86241,1.2738011e-06,0.63023587,7.7434629,0.31823755,3.5294893,2.4302614,0.71871501,28.657345,84.059552
1974.6667,148.02818,89.931615,1.2287677e-06,0.4465549,5.4761235,0.2324098,4.416399,2.3946943,0.69077438,19.491149,91.077083
1974.75,150.13702,2.9267899,1.2011641e-06,0.19978162,0.27008269,0.0099246849,5.4631948,2.3734753,0.70325089,0.55322691,42.316742
1974.8333,149.79433,0,1.2391258e-06,1.3438782e-05,0,0,6.5397458,2.3600335,0.72415423,0,38.9407
1974.9167,149.14477,0,1.1989569e-06,2.7641724e-22,0,0,7.7199669,2.3462784,0.74292284,0,43.949067
1975,148.57091,0,1.1695237e-06,-2.6635649e-10,0,0,8.8171272,2.3275576,0.76006991,0,38.477158
1975.0833,147.61321,0,1.2140426e-06,-4.6949322e-08,0,0,9.8916016,2.3056552,0.77477187,0,38.270822
1975.1667,146.65425,0,1.2304197e-06,-2.343286e-05,0,0,10.924132,2.2810431,0.78800774,0,38.054227
1975.25,147.74604,59.367668,1.2348446e-06,-0.00033572129,-0.00025868436,0,11.796457,2.2552652,0.80237776,988.64413,77.821207
1975.3333,146.03452,80.934048,1.2737796e-06,-0.0004430975,-4.2110175e-05,0,12.638896,2.2337403,0.8310771,0.96838042,8.8588553
1975.4167,143.91485,82.614936,1.3266961e-06,0.56157465,6.5978904,0.12531316,12.685319,2.2068815,0.85680592,51.825768,82.330681
1975.5,145.30404,86.96074,1.2873504e-06,0.88556807,9.7801806,0.3295772,13.827373,2.1780672,0.87821651,40.810112,81.490814
1975.5833,148.6229,90.279922,1.2023032e-06,0.7317017,7.9402452,0.3056247,15.865172,2.1609795,0.91453111,29.808031,98.641943
1975.6667,153.07228,36.770545,1.1181864e-06,0.64762419,2.5289036,0.094843077,17.177593,2.1622896,0.99061126,9.2608044,71.255568
1975.75,153.28172,0,1.0966106e-06,0.18559551,0,0,18.111597,2.1720238,1.082904,0,39.766664
1975.8333,152.79676,0,1.0616682e-06,2.277424e-06,0,0,18.983915,2.1808193,1.1667397,0,39.473561
1975.9167,151.83261,0,1.0384523e-06,0,0,0,19.78517,2.1869094,1.2441264,0,45.255893
1976,151.3001,0,8.922878e-07,0,0,0,20.623234,2.1881747,1.3177938,0,38.802224
1976.0833,150.29901,0,9.0356696e-07,0,0,0,21.135921,2.1860325,1.3833545,0,38.615484
1976.1667,149.27906,0,9.290078e-07,-8.0162249e-07,0,0,21.091385,2.1819079,1.444146,0,38.27502
1976.25,149.99884,45.32291,9.4029429e-07,-1.185586e-05,-8.4554439e-07,0,20.855165,2.1781619,1.5015862,975.09903,78.386279
1976.3333,148.99741,79.908408,9.6795009e-07,0.018173898,0.23236744,0.0025829564,20.176584,2.1780188,1.5478891,2.5359668,10.801146
1976.4167,149.31843,82.876325,9.6597364e-07,0.68445765,9.0201933,0.17052141,20.002598,2.1727984,1.5665338,58.77296,102.33556
1976.5,152.70303,86.740725,9.0639804e-07,0.75915908,9.4801639,0.29003605,21.958069,2.1709075,1.5589994,36.769988,95.826299
1976.5833,158.24759,89.156315,8.4478648e-07,0.60283316,7.4539336,0.2611408,24.242455,2.1821756,1.5562756,19.169816,113.27599
1976.6667,165.10865,90.705618,7.8723576e-07,0.41904464,5.2062141,0.18989009,25.861713,2.2205157,1.5828381,12.071446,126.22915
1976.75,169.88838,14.725342,7.5862414e-07,0.21249955,0.70835889,0.024161254,26.62509,2.2945888,1.6473926,1.4203216,61.178368
1976.8333,169.30889,0,7.6198438e-07,4.6527423e-06,0,0,27.08106,2.3747144,1.7151004,0,42.080327
1976.9167,168.16156,0,7.7275416e-07,-1.6995591e-14,0,0,27.177868,2.4448013,1.7772493,0,51.680776
1977,167.67171,0,8.059431e-07,0,0,0,26.932625,2.5058882,1.8358903,0,41.730434
1977.0833,166.35346,0,8.1459689e-07,-1.8521094e-07,0,0,26.437124,2.5558205,1.8877151,0,41.509663
1977.1667,164.9626,0,8.2672204e-07,-7.8029934e-07,0,0,25.759924,2.5985961,1.935634,0,41.051531
1977.25,163.46359,0,8.4785074e-07,-1.9918196e-06,0,0,24.812635,2.6366048,1.9811546,0,40.552561
1977.3333,166.45491,76.303825,8.6302009e-07,0.013244914,0.21307236,0.0002616583,23.013029,2.682806,2.0212219,900.76543,79.430911
1977.4167,166.78335,79.432271,8.7354715e-07,0.57706595,8.7431626,0.14926923,21.817053,2.7264454,2.0307775,66.124792,97.898393
1977.5,169.05932,83.396964,8.4446987e-07,0.68611083,9.7965456,0.2824965,22.487001,2.7691572,1.9905708,32.375471,108.23532
1977.5833,173.49607,85.489385,8.0455567e-07,0.56838029,8.0713271,0.26102857,23.847206,2.8180904,1.9083945,19.600654,140.61536
1977.6667,182.65516,66.664562,7.4676217e-07,0.4386258,4.70335,0.15511304,24.567652,2.9039817,1.8308327,10.973668,146.89224
1977.75,185.45693,0,7.337128e-07,0.17207662,0,0,24.691994,3.0372684,1.7880496,0,45.554273
1977.8333,184.47463,0,7.3545243e-07,6.2255999e-06,0,0,24.161917,3.1636894,1.7572234,0,45.063142
1977.9167,183.01892,0,7.5166025e-07,0,0,0,23.266998,3.2753003,1.7283949,0,53.965512
1978,182.01028,0,7.8871602e-07,-4.6537283e-07,0,0,22.245125,3.3747017,1.7007769,0,40.432547
1978.0833,180.03486,0,7.93992e-07,-4.2887937e-07,0,0,21.180389,3.4573078,1.6760926,0,40.160458
1978.1667,177.97855,0,8.1126939e-07,-4.2287677e-11,0,0,19.880033,3.5288448,1.6528442,0,39.922429
1978.25,177.37626,24.509927,8.2915216e-07,-7.0858151e-06,0,0,18.186432,3.5948,1.62875,895.61054,96.936389
1978.3333,176.23973,73.482044,8.7406312e-07,0.032211171,0.69701869,0.0060872457,14.251349,3.6739554,1.5820273,10.892085,25.858512
1978.4167,175.67158,77.381447,8.82488e-07,0.42126503,8.729726,0.16846758,13.045753,3.7053947,1.513576,55.389275,82.615966
1978.5,176.04955,80.411695,8.6798718e-07,0.45879352,9.2313331,0.27085948,13.10208,3.7056403,1.4245803,31.755062,90.633887
1978.5833,179.38685,82.733788,8.6502473e-07,0.39325805,7.6071929,0.24678605,13.386583,3.7111647,1.3277439,19.532829,110.46193
1978.6667,184.91076,64.478606,8.3423959e-07,0.32823339,4.4482723,0.14751122,11.242783,3.7304809,1.2695943,11.42095,104.30387
1978.75,186.28088,0,8.2057147e-07,0.088450309,0,0,11.237586,3.7529316,1.2702099,0,47.226978
1978.8333,185.66163,0,8.2075411e-07,0.0054942247,0,0,11.022263,3.7712524,1.2813281,0,47.115723
1978.9167,185.05198,0,8.345786e-07,1.96852e-05,0,0,10.858339,3.7876139,1.2898705,0,60.09093
1979,185.25077,0,1.1587505e-06,1.1375479e-06,0,0,11.086416,3.8023677,1.2962067,0,43.780961
1979.0833,184.0644,0,1.1753507e-06,0,0,0,11.009308,3.8147054,1.3003269,0,42.146573
1979.1667,182.80846,0,1.1740314e-06,1.340927e-06,0,0,10.156051,3.8254931,1.3027474,0,41.557818
1979.25,182.02758,10.380013,1.1793676e-06,-5.5283881e-06,0.037110264,0,6.9990377,3.8356032,1.3036042,757.72188,76.307029
1979.3333,180.32674,65.118827,1.2054672e-06,0.0084656008,0.72588054,0,6.4052019,3.8691895,1.3046489,92.119019,1.0693192
1979.4167,173.72468,76.783173,1.254062e-06,0.34885329,6.4300415,0.11984958,6.381103,3.8607428,1.3413143,121.01457,90.295784
1979.5,172.93692,81.974782,1.2643521e-06,0.56952362,9.2721925,0.25983879,6.1711106,3.7779849,1.4228461,40.740229,111.02419
1979.5833,175.09004,84.741645,1.2243615e-06,0.40508481,6.5433366,0.22151069,7.0405879,3.6782179,1.5549843,21.119072,98.256825
1979.6667,178.97852,60.464393,1.1877613e-06,0.38620976,4.0447988,0.13347004,7.9181676,3.5916188,1.742111,14.044533,87.62621
1979.75,179.7829,0,1.1603835e-06,0.30295174,0,0,8.631052,3.5146813,1.9637592,0,46.252849
1979.8333,179.27518,0,1.1741847e-06,0.018975485,0,0,8.9942741,3.4448938,2.1679151,0,46.12932
1979.9167,178.75314,0,1.183504e-06,4.2510427e-08,0,0,9.2376242,3.3819654,2.3514557,0,53.219896
1980,178.72271,0,1.1909834e-06,2.6907219e-08,0,0,9.2560577,3.3272979,2.5188859,0,45.508379
1980.0833,178.06049,0,1.1947955e-06,7.4557248e-10,0,0,8.9447584,3.2989714,2.662112,0,45.425891
1980.1667,177.39101,0,1.1946896e-06,1.6181985e-09,0,0,8.5856361,3.2769866,2.7905157,0,45.289344
1980.25,176.60825,0,1.198417e-06,1.3066436e-09,0,0,8.0786142,3.2563574,2.9093051,0,42.318566
1980.3333,176.19206,11.635146,1.2025419e-06,0.0025794364,0.17324673,0,7.5234799,3.2381952,3.0147254,619.39135,65.392481
1980.4167,176.01664,70.904128,1.2062969e-06,0.40964443,5.8071843,0.10486829,7.115973,3.2287445,3.0979793,345.07134,61.188325
1980.5,177.05669,82.702741,1.1841271e-06,0.62871879,9.2972565,0.24461631,6.7417169,3.2046793,3.1323862,35.377273,87.77172
1980.5833,179.68437,85.483856,1.1044077e-06,0.51037779,7.3576039,0.24399895,7.083447,3.1800437,3.1088934,25.30745,96.654123
1980.6667,182.23655,20.233875,1.0626519e-06,0.65086026,1.6505311,0.050230417,7.7566013,3.1597667,3.0349345,4.9487934,61.557302
1980.75,181.80469,0,1.0369715e-06,0.20078484,0,0,8.4092407,3.1433487,2.9500923,0,46.852503
1980.8333,181.22657,0,1.0650642e-06,0.0029719058,0,0,9.0675392,3.1285555,2.8712776,0,46.544604
1980.9167,180.61325,0,1.0921071e-06,3.3540919e-20,0,0,9.8359146,3.1174662,2.7978868,0,53.814519
1981,180.57214,0,1.1074671e-06,2.5229746e-06,0,0,10.671104,3.1165328,2.7281213,0,45.933943
1981.0833,179.90473,0,1.1136673e-06,3.9306309e-11,0,0,11.531622,3.1165249,2.6656795,0,45.685599
1981.1667,179.23397,0,1.1146998e-06,3.0932944e-11,0,0,12.388503,3.116329,2.6067009,0,45.493705
1981.25,178.5723,7.3714876,1.119786e-06,2.2594645e-11,0.012366053,0,13.325574,3.1160004,2.5487835,672.49183,54.018975
1981.3333,175.37339,58.538571,1.1366611e-06,0.0089025889,0.77058899,0,13.620021,3.1181934,2.4713848,113.20851,0.0074425061
1981.4167,167.86872,80.259949,1.1767858e-06,0.64291838,9.0730748,0.17089494,12.205236,3.0966246,2.3214083,239.78916,103.09277
1981.5,168.8177,86.565949,1.1096288e-06,0.60309488,8.6739744,0.2546034,14.66941,3.0474715,2.1417904,33.907554,84.371229
1981.5833,170.70313,57.101861,1.0502997e-06,0.79605724,5.547386,0.17917494,17.870262,3.0015156,1.967728,14.083795,77.85416
1981.6667,171.01371,0,9.8787746e-07,0.9429595,0,0,20.782495,2.9623578,1.8117976,0,44.62162
1981.75,170.63694,0,9.7418285e-07,0.1579493,0,0,22.838163,2.9269857,1.6711121,0,44.493021
1981.8333,170.25614,0,1.0014446e-06,6.5802426e-06,0,0,24.649837,2.8948543,1.5440491,0,44.422447
1981.9167,169.88374,0,1.0123426e-06,1.4773685e-19,0,0,26.406263,2.8656843,1.4294171,0,51.69962
1982,170.07323,0,1.0075091e-06,2.5361995e-06,0,0,28.007893,2.8387558,1.3243009,0,44.45471
1982.0833,169.66961,0,1.0125611e-06,8.188355e-07,0,0,28.479448,2.8154228,1.233863,0,44.389045
1982.1667,169.26211,0,1.0118191e-06,9.0398036e-07,0,0,28.155373,2.7941372,1.1520859,0,44.290228
1982.25,169.10613,17.007502,1.0191512e-06,-3.5677737e-05,0.02848001,0,27.49567,2.7739465,1.0753952,689.42066,51.419146
1982.3333,163.37414,56.943689,1.059729e-06,0.0070342854,0.34681756,0,20.417835,2.7506909,0.99722886,21.962904,0.013944859
1982.4167,150.01483,73.491879,1.1498897e-06,0.38497005,6.403024,0.10030453,12.532487,2.7045369,0.90751791,335.50363,71.131388
1982.5,149.99628,88.33383,1.1458628e-06,0.57597564,10.239417,0.27393775,13.082796,2.6401687,0.82162678,38.726437,75.595193
1982.5833,153.33194,90.948351,1.094559e-06,0.44736472,8.1601769,0.26206249,14.093829,2.5817385,0.74682719,21.174128,87.273548
1982.6667,157.39661,55.388648,1.0605247e-06,0.44145182,3.5104172,0.11520068,14.976412,2.5348485,0.69308805,7.9643558,76.268032
1982.75,158.00764,0,1.0471138e-06,0.12305625,0,0,15.800192,2.4957457,0.6583913,0,41.802023
1982.8333,157.68878,0,1.0781512e-06,0.00014850472,0,0,16.116562,2.4602566,0.6284951,0,41.741018
1982.9167,157.38826,0,1.0969666e-06,1.9452058e-05,0,0,16.51292,2.4279797,0.60144949,0,47.881719
1983,157.57567,0,1.1100701e-06,1.3658968e-07,0,0,16.7889,2.3981283,0.57657856,0,41.752422
1983.0833,157.26818,0,1.119939e-06,9.175542e-06,0,0,16.766251,2.3722074,0.55511951,0,41.697166
1983.1667,156.96025,0,1.1244695e-06,-1.2654852e-05,0,0,16.00375,2.3485291,0.5356589,0,41.575202
1983.25,157.21706,35.374131,1.1348855e-06,8.0654866e-06,0.15978379,0,14.908417,2.3263452,0.51698381,996.12202,50.706217
1983.3333,156.45301,82.275569,1.1929964e-06,0.027293043,0.83083848,0,10.564193,2.3063869,0.49668607,9.8518042,44.429411
1983.4167,156.80523,87.38485,1.213377e-06,0.38111055,9.2617456,0.18078342,9.319212,2.2832406,0.47939742,85.197967,98.486931
1983.5,160.03768,92.102937,1.1996942e-06,0.43165778,10.297945,0.34055581,9.088233,2.2653854,0.47277331,37.724831,91.41588
1983.5833,164.52551,94.662935,1.1488847e-06,0.28535193,6.9101423,0.24925734,8.9900103,2.2592328,0.48983127,18.464716,102.78163
1983.6667,167.94616,15.945429,1.1093254e-06,0.59174723,1.2498821,0.040911596,8.9314413,2.2647619,0.54225999,2.5048665,57.051353
1983.75,167.6174,0,1.1163344e-06,0.12709814,0,0,9.8854275,2.2719066,0.6048696,0,43.359094
1983.8333,167.17871,0,1.1372853e-06,0.00015877259,0,0,10.130072,2.2776923,0.66154671,0,42.894047
1983.9167,166.71817,0,1.1455662e-06,0.00034548815,0,0,10.207451,2.2820404,0.71269351,0,47.136577
1984,166.56438,0,1.139756e-06,6.2102501e-07,0,0,10.072864,2.2844765,0.75959045,0,42.602194
1984.0833,166.06243,0,1.1295518e-06,2.0209896e-11,0,0,9.7232723,2.2849925,0.79992509,0,42.531179
1984.1667,165.42348,0,1.1304812e-06,-2.0934012e-05,0,0,9.2050323,2.2833076,0.83647197,0,42.433275
1984.25,164.87065,9.9280253,1.1374894e-06,-2.2621566e-05,-0.00011424832,0,8.5566015,2.27859,0.87093329,905.85684,80.971824
1984.3333,164.42689,75.823642,1.1576141e-06,0.018201124,0.47622857,0,7.8494773,2.2749834,0.90047354,62.316481,0.53989156
1984.4167,160.84249,86.300686,1.2024661e-06,0.35947264,8.4525172,0.16557296,7.3569598,2.2617629,0.92089581,118.60851,88.418069
1984.5,161.21395,91.841102,1.1968557e-06,0.41020988,9.4967321,0.30960298,7.1615081,2.2372751,0.93231231,42.842881,81.998032
1984.5833,162.62983,91.943838,1.1633481e-06,0.30601535,7.1974811,0.25263022,7.2794957,2.2183919,0.94775766,28.010557,95.302968
1984.6667,163.71122,0,1.1197325e-06,0.83909056,0,0,8.2647285,2.2072849,0.97359616,0,42.140523
1984.75,163.21985,0,1.0936478e-06,0.22065498,0,0,9.299901,2.1972957,0.9965995,0,41.990549
1984.8333,162.72528,0,1.1135311e-06,0.0021633489,0,0,9.3803539,2.187901,1.0167321,0,41.905
1984.9167,162.23955,0,1.1323431e-06,7.5244554e-05,0,0,9.3653612,2.178968,1.034179,0,45.414711
1985,162.0232,0,1.1354737e-06,0.00018850906,0,0,9.2382326,2.1701672,1.0494052,0,41.868942
1985.0833,161.53353,0,1.135441e-06,0.00090142611,0,0,9.0918884,2.1619284,1.0617551,0,41.775509
1985.1667,160.83856,0,1.1376029e-06,2.3820085e-08,0,0,8.8314762,2.1532886,1.0722072,0,41.397281
1985.25,160.34544,17.249953,1.1418945e-06,-0.0015206843,-0.00018821882,0,8.4676399,2.1437533,1.0814086,899.53541,57.238254
1985.3333,157.75095,74.73366,1.1699861e-06,0.0014914352,0.39207715,0,8.0183258,2.1343155,1.0868479,53.244881,0.080421263
1985.4167,149.98047,85.224725,1.2371974e-06,0.23750933,5.2999709,0.078483076,7.7700953,2.1176879,1.0658526,137.69193,74.222611
1985.5,150.30341,91.962822,1.2565034e-06,0.46605222,10.675944,0.27612802,7.6602135,2.0947464,1.0178039,48.643682,75.588982
1985.5833,153.32244,96.016034,1.2191998e-06,0.38112433,7.8117866,0.25865838,7.463099,2.0786898,0.9633553,29.326368,89.500108
1985.6667,157.39475,58.587939,1.1568809e-06,0.39561833,3.3400019,0.11015321,7.5356717,2.0751028,0.92319447,9.8991719,77.53567
1985.75,158.06493,0,1.1285755e-06,0.19704924,0,0,7.9558496,2.0778623,0.89428318,0,41.562282
1985.8333,157.73773,0,1.1286993e-06,0.0020075622,0,0,8.0380373,2.0802548,0.86811262,0,41.304807
1985.9167,157.40281,0,1.1368113e-06,7.8160683e-05,0,0,8.0452213,2.0821376,0.84453011,0,45.407558
1986,157.37456,0,1.1432576e-06,2.2007209e-10,0,0,7.8309789,2.0835686,0.82293332,0,40.520721
1986.0833,156.97636,0,1.1568759e-06,8.3122535e-07,0,0,7.4536576,2.0844769,0.80437928,0,40.387987
1986.1667,156.80024,0,1.1731186e-06,5.866624e-07,0,0,6.8289752,2.085825,0.7876296,0,42.863653
1986.25,156.56133,13.801261,1.1893076e-06,1.3849314e-06,0.046636987,0,6.279923,2.0876157,0.77197772,1009.1997,51.150292
1986.3333,155.78474,86.231664,1.2084502e-06,0.0002052923,1.0385929,0,5.5964661,2.090672,0.75589967,50.963895,38.551961
1986.4167,153.68722,90.582997,1.2321135e-06,0.33715874,6.6635639,0.095505226,5.0041981,2.0856571,0.72274947,75.975094,82.885271
1986.5,153.10185,97.160012,1.1842748e-06,0.58880239,10.482327,0.28864639,4.8969994,2.0710819,0.67173594,63.557797,74.863127
1986.5833,156.19986,100.79995,1.1551072e-06,0.46009228,7.6121778,0.25609123,5.4507594,2.0497961,0.62252289,26.257428,103.49075
1986.6667,162.01812,88.917829,1.1032757e-06,0.29212269,4.1461119,0.14600998,6.0778885,2.0294771,0.59662408,12.295785,109.60766
1986.75,164.30062,0,1.0799904e-06,0.11926655,0,0,6.6147323,2.0139964,0.59682888,0,44.366879
1986.8333,164.03978,0,1.1126949e-06,0.0093792442,0,0,7.0647974,1.9970101,0.60135245,0,43.683431
1986.9167,163.74569,0,1.1401107e-06,0.00057284773,0,0,7.5309062,1.9788181,0.60639244,0,48.30507
1987,163.80584,0,1.1439208e-06,7.6274239e-06,0,0,7.9494576,1.9603708,0.61170173,0,42.738941
1987.0833,163.44678,0,1.1434702e-06,5.029422e-06,0,0,8.3369598,1.9432862,0.61672831,0,42.926426
1987.1667,163.09233,0,1.1493366e-06,4.0161089e-06,0,0,8.684269,1.9269708,0.62160242,0,42.579717
1987.25,163.0563,12.48128,1.1595274e-06,-3.8390776e-05,0.054384081,0,8.8339443,1.9125302,0.62657613,1139.3939,74.973387
1987.3333,164.97469,94.29013,1.1651675e-06,0.028620182,0.88193005,0,8.4258871,1.9010081,0.63730967,16.842612,47.761817
1987.4167,167.9126,99.324845,1.1596364e-06,0.64102774,9.5384791,0.17886693,8.0513678,1.8912042,0.66368186,75.211616,128.04795
1987.5,176.67416,102.9114,1.0963178e-06,0.74161326,9.9301051,0.32488743,8.0373783,1.8978938,0.7141009,25.640137,177.17119
1987.5833,189.07461,105.03891,1.0073584e-06,0.62927265,8.1138224,0.30607494,8.9142294,1.9403872,0.81647098,18.739518,217.00232
1987.6667,200.83007,42.485606,9.60036e-07,0.61858545,2.4178943,0.093069734,9.8789644,2.0228028,1.0079347,4.3554482,121.15313
1987.75,201.46742,0,9.4173856e-07,0.4342136,0,0,10.436629,2.1037986,1.2473781,0,49.330137
1987.8333,200.51385,0,9.5030646e-07,0.0059599963,0,0,10.755846,2.1644084,1.4740708,0,45.084124
1987.9167,199.45781,0,9.7730629e-07,0.0003886193,0,0,11.09572,2.2107823,1.6842102,0,50.241325
1988,198.73659,0,9.9343367e-07,0.00086575607,0,0,11.38488,2.2475417,1.8802545,0,45.029044
1988.0833,197.53817,0,9.9608064e-07,0.00027419444,0,0,11.606874,2.2753241,2.050616,0,44.947704
1988.1667,196.25136,0,9.9845249e-07,6.1070893e-07,0,0,11.729701,2.2976074,2.2053306,0,44.879623
1988.25,194.85494,0,1.0042512e-06,9.3512758e-06,0,0,11.757061,2.3161557,2.3500993,0,44.812642
1988.3333,196.4529,48.343368,1.0102837e-06,0.097159778,0.98747734,0.0050059024,11.41925,2.3292992,2.4803233,1082.5675,106.99945
1988.4167,198.62986,97.077496,1.0076791e-06,0.94749629,10.212698,0.20759539,10.85777,2.3489373,2.5961037,91.475065,96.980869
1988.5,204.7333,100.74079,9.64077e-07,1.0375311,10.690856,0.352493,10.622964,2.3956833,2.6988914,27.050443,208.86689
1988.5833,217.08015,102.45118,8.8284122e-07,0.73272823,7.3094071,0.29863327,11.666596,2.48313,2.8192894,15.286875,175.85713
1988.6667,224.36392,44.796597,8.4589652e-07,0.6814818,2.8199596,0.11258287,12.299503,2.6134164,2.9921081,6.1610828,103.16196
1988.75,223.9034,0,8.2896133e-07,0.14604561,0,0,12.261888,2.7327244,3.2064788,0,48.728936
1988.8333,222.34939,0,8.2707891e-07,4.2750458e-06,0,0,12.08261,2.8200779,3.4196811,0,48.660761
1988.9167,220.03263,0,8.1122693e-07,0,0,0,12.099869,2.880671,3.6252832,0,54.037924
1989,218.00774,0,8.3418024e-07,0.00028848948,0,0,12.159618,2.9124196,3.8249166,0,48.35706
1989.0833,215.19668,0,8.350591e-07,-1.9474242e-08,0,0,11.977718,2.9183486,4.0026808,0,60.44829
1989.1667,212.71738,0,8.5400103e-07,-4.1985853e-07,0,0,11.402545,2.9089477,4.166028,0,45.601731
1989.25,210.26447,37.892383,8.6843022e-07,-1.990026e-07,-9.8726964e-06,0,11.008142,2.8903601,4.3176618,1065.2122,76.710059
1989.3333,205.5576,87.236598,9.0596399e-07,0.00060630862,0.187869,0,10.144383,2.8619146,4.4299231,0.92950628,2.6444283
1989.4167,197.8758,88.764921,9.5373809e-07,0.30978007,4.5498626,0.047630119,9.7690535,2.821708,4.46175,64.523287,65.022937
1989.5,187.98807,94.50344,9.8883891e-07,0.5949762,8.3624408,0.15967526,10.71788,2.7654831,4.3713999,40.711316,80.603526
1989.5833,179.42858,96.969388,1.0076602e-06,0.55342558,7.5326582,0.20322584,12.360785,2.7150404,4.1644688,20.995169,87.355021
1989.6667,175.70783,75.567096,9.8683608e-07,0.50521865,4.6385292,0.13346097,14.347878,2.6764462,3.8978424,16.571947,81.148942
1989.75,176.00162,0,9.6675535e-07,0.33364711,0,0,15.98025,2.6439493,3.6352937,0,46.639116
1989.8333,175.63866,0,9.7344662e-07,0.00062507645,0,0,16.974316,2.612705,3.3962762,0,46.573671
1989.9167,175.29437,0,9.9274052e-07,0.00090803837,0,0,17.874374,2.5833232,3.1792154,0,52.432239
1990,175.58853,0,9.9980571e-07,1.286402e-07,0,0,18.585726,2.5554433,2.9782877,0,48.83601
1990.0833,175.23123,0,1.0093692e-06,2.0614534e-07,0,0,19.370752,2.5312934,2.8035383,0,46.604338
1990.1667,174.86191,0,1.0148628e-06,1.9439159e-08,0,0,20.079901,2.5100982,2.6436117,0,46.467042
1990.25,174.35086,14.326944,1.0202878e-06,0,0.05249751,0,20.721643,2.489434,2.4914384,1046.7928,39.573517
1990.3333,171.29031,89.197159,1.0391634e-06,0.02729459,1.1884837,0,21.248201,2.471596,2.3484497,84.527719,25.636293
1990.4167,171.21752,98.875798,1.0523186e-06,0.66749565,9.3596665,0.11645577,21.859541,2.4467928,2.2089746,102.94896,97.262036
1990.5,173.99652,102.73422,1.0093509e-06,0.78691467,10.27344,0.22204765,24.939579,2.4194353,2.0762477,19.197065,85.388237
1990.5833,177.80246,104.2915,9.6390011e-07,0.63280784,8.0485946,0.23351152,28.959715,2.3905768,1.9583299,14.250771,94.491908
1990.6667,181.48647,45.586064,9.1747773e-07,0.58342098,2.6263475,0.079878903,31.54845,2.3658035,1.8724002,5.4147146,71.974533
1990.75,181.67984,0,8.9807162e-07,0.21344259,0,0,33.356918,2.3410225,1.8050898,0,48.874334
1990.8333,181.39322,0,9.1788218e-07,0.0096459702,0,0,34.694286,2.3188279,1.7427995,0,48.763924
1990.9167,181.12072,0,9.4735066e-07,1.1858816e-05,0,0,35.807529,2.2992916,1.6849291,0,55.651017
1991,181.39312,0,9.690159e-07,7.172452e-08,0,0,35.950001,2.2809925,1.6300657,0,48.64024
1991.0833,181.09331,0,9.8442206e-07,2.9403076e-08,0,0,34.842117,2.2655196,1.5811704,0,48.468279
1991.1667,180.79291,0,9.9959345e-07,0,0,0,33.383492,2.2527835,1.535184,0,48.338808
1991.25,180.37432,35.713594,1.017063e-06,0,0.23647254,0,27.342842,2.2411394,1.4906353,1101.8771,41.59492
1991.3333,177.84388,94.371967,1.0615863e-06,0.017054626,1.4487519,0,13.742731,2.2344615,1.4486516,92.795892,48.53191
1991.4167,178.14313,101.4648,1.0918511e-06,0.34614564,8.056891,0.079762107,12.893051,2.2201338,1.40615,77.958124,135.38557
1991.5,184.77811,105.2872,1.0201204e-06,0.50070803,11.468554,0.19432337,12.718596,2.2001383,1.3717245,26.719352,158.8658
1991.5833,195.28478,107.05747,9.553678e-07,0.39149517,8.791395,0.19968782,12.375935,2.1874757,1.3653661,15.388387,198.04703
1991.6667,205.0532,97.176924,9.1377296e-07,0.2987728,5.5780483,0.13584507,12.603742,2.1836493,1.4156281,7.5188702,135.70696
1991.75,207.23721,0,8.8944705e-07,0.18995035,0,0,12.891787,2.1842186,1.5284691,0,49.184918
1991.8333,206.36082,0,9.1148587e-07,0.0025510793,0,0,12.707232,2.182451,1.6443955,0,49.018489
1991.9167,205.51006,0,9.0838216e-07,3.4352263e-06,0,0,12.418121,2.1794341,1.7501934,0,54.989017
1992,205.08349,0,9.0478113e-07,0.00027912495,0,0,12.008665,2.1760008,1.8480997,0,48.955078
1992.0833,203.90084,0,9.0454e-07,4.381548e-06,0,0,11.51942,2.1724002,1.9329643,0,48.866736
1992.1667,202.5477,0,9.1500436e-07,9.3499632e-07,0,0,10.949814,2.1674013,2.0105202,0,48.775404
1992.25,203.69656,43.189298,9.2570701e-07,0.00074248605,0.18751842,0,10.258012,2.162667,2.0837066,1127.0477,109.42123
