year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1971,54.583021,12.816244,2.4919073e-06,0,0,0,10.408342,37.447964,7.645853,5.2321476,0.26617138
1971.0833,50.385617,12.023688,2.4658571e-06,0,0,0,10.526166,38.716068,8.5672884,4.8695149,0.0030659599
1971.1667,47.371417,11.402567,2.4786505e-06,0,0,0,10.690107,40.083683,9.5047274,4.6178574,0.00027835085
1971.25,44.82365,10.801965,2.5416057e-06,0,-9.0702096e-09,0,10.503872,41.601009,10.500229,4.3747875,4.7591383e-05
1971.3333,41.799083,10.215295,2.817628e-06,-0.00017928865,-3.4502858e-06,0,10.49224,43.182232,11.516275,4.1372662,4.4549481e-05
1971.4167,38.664702,10.467102,3.2953712e-06,0.30600079,7.1477625,0.07996734,10.616299,44.762283,12.414678,24.45326,13.61704
1971.5,37.34475,11.76508,5.2603432e-06,0.38829221,8.7280512,0.16126499,11.749424,46.215809,13.159909,15.023674,46.652091
1971.5833,38.187802,12.006033,7.0301453e-06,0.32016342,7.0295561,0.14182943,13.407489,47.71973,13.772359,9.7137528,49.404426
1971.6667,39.621826,12.138787,6.4982037e-06,0.44358714,2.7100963,0.054073386,15.374787,49.791779,14.23951,10.864051,63.120084
1971.75,41.929927,12.356775,5.6338181e-06,0.13706699,0,0,16.580576,52.069771,14.600205,9.736515,11.614244
1971.8333,41.588161,12.254027,5.2492078e-06,0.012144792,0,0,17.171179,54.526669,14.88571,5.4661157,0.69001385
1971.9167,41.629035,12.000647,4.3403656e-06,0.0002420857,0,0,17.287233,57.070843,15.104794,5.6682185,1.176805
1972,41.456889,11.753418,3.6925817e-06,7.6952473e-20,0,0,16.630054,59.422745,15.261414,5.0859537,1.6368606
1972.0833,39.956674,11.204131,3.4518823e-06,0,0,0,15.783514,61.297073,15.346839,4.8332249,2.5384293
1972.1667,37.900776,10.589988,3.3015922e-06,0,0,0,14.637264,62.71529,15.363477,4.532482,3.259794
1972.25,34.479786,9.9180806,3.3950951e-06,-4.9976023e-05,-1.1820757e-06,0,12.009557,63.561852,15.30288,4.1278182,1.5206232
1972.3333,27.686767,9.2612198,4.1816493e-06,0.038316586,0.87509164,0.00087413714,6.0140138,61.155918,15.152143,6.9143562,0.20737124
1972.4167,24.504188,10.267747,4.9204477e-06,0.34373904,8.94188,0.12327599,5.2330241,57.329678,14.902806,24.52083,22.887272
1972.5,26.234549,10.885618,8.9828527e-06,0.36755886,9.4440151,0.2243615,4.6582532,53.375137,14.545073,10.180472,57.666038
1972.5833,28.870506,11.072615,8.9739342e-06,0.29462199,7.4731287,0.19192656,4.3630142,49.222378,14.051246,9.741239,45.801744
1972.6667,23.035785,11.352902,1.0255509e-05,0.28881478,3.5848576,0.091673936,4.5229244,45.110428,13.414048,12.733276,29.38273
1972.75,22.270799,11.710691,9.6086942e-06,0.20727591,0,0,4.7572627,41.200836,12.626653,10.722026,20.428581
1972.8333,23.311662,11.777398,8.8893803e-06,0.0062965107,0,0,4.8461199,37.73539,11.728675,6.214494,4.3359128
1972.9167,19.175457,11.644295,9.689641e-06,1.788523e-05,0,0,4.9181652,34.683804,10.764773,7.1966448,5.6104693
1973,16.443713,11.602635,9.3080416e-06,3.5447206e-08,0,0,4.9185619,31.944155,9.779747,5.6736182,6.6104915
1973.0833,16.422234,11.417861,8.4502108e-06,3.9441986e-07,0,0,4.7466187,29.621616,8.9261713,4.8609732,0.35573646
1973.1667,15.272303,11.237449,8.6274968e-06,4.0388234e-06,0,0,4.4887319,27.527533,8.1558971,4.7411692,0.14434036
1973.25,12.813851,11.06276,9.90632e-06,2.308996e-05,0.0066894784,0,4.1322279,25.514099,7.4340463,4.6661311,0.0099181267
1973.3333,8.9605441,10.924974,1.3467208e-05,0.017482661,0.90463125,0,3.8865008,23.584232,6.7792645,6.5956284,0.014494317
1973.4167,5.076787,12.062169,2.3363455e-05,0.34613436,6.5402167,0.10187824,3.5050235,21.688066,6.1841893,35.527223,6.3314726
1973.5,4.7220271,13.823969,3.9783859e-05,0.52744472,9.4413944,0.26347239,3.3133717,19.837145,5.6553631,17.748376,16.416439
1973.5833,6.759542,14.355325,3.4135803e-05,0.39218114,6.6964443,0.219264,3.3788285,18.118555,5.187849,12.83017,14.025208
1973.6667,10.371923,15.22437,2.2399954e-05,0.78315924,0.86740857,0.027560777,3.4589908,16.60269,4.7790623,23.72642,54.973605
1973.75,14.60032,15.838284,1.4924855e-05,0.15419992,0,0,3.4251001,15.248889,4.4142933,11.844853,18.938262
1973.8333,16.694162,16.019458,1.2305445e-05,0.0041087893,0,0,3.3619342,14.046635,4.0974259,10.841781,11.888988
1973.9167,18.746786,16.198158,1.0739317e-05,1.7374341e-09,0,0,3.3248246,12.986514,3.8295214,15.622547,20.213203
1974,21.156419,16.739279,1.1734915e-05,6.4058102e-22,0,0,3.2644024,12.043671,3.6057317,10.729358,32.021059
1974.0833,23.671458,16.809074,1.0273729e-05,1.5415418e-07,0,0,3.2062123,11.26932,3.4353566,9.9921944,23.062843
1974.1667,24.255946,16.754206,8.2793722e-06,2.117315e-06,0,0,3.1512418,10.614328,3.302283,7.419507,6.7602583
1974.25,23.473043,16.592706,8.3228497e-06,1.2310899e-05,0.11718318,0,3.0993702,10.050684,3.1980169,6.9479528,3.900354
1974.3333,21.189043,16.379127,9.1609663e-06,0.00070093471,0.86969277,0,2.8432348,9.5697641,3.1220164,6.6745253,0.30198419
1974.4167,19.833364,17.242592,9.8672672e-06,0.46524359,6.013454,0.11739989,2.7233448,9.1741323,3.0654895,37.176078,60.778243
1974.5,27.421847,18.999264,1.0496937e-05,0.71652825,8.927272,0.30777319,2.9690835,8.9155817,3.0230181,21.548812,126.08071
1974.5833,34.518689,19.3545,9.5671412e-06,0.63023587,7.7434629,0.31823755,3.5294893,8.8533773,3.0020726,15.90953,111.86389
1974.6667,38.427081,19.645955,8.6625378e-06,0.4465549,5.4761235,0.2324098,4.416399,9.0722895,3.0132904,16.476634,71.801307
1974.75,40.793125,19.940417,7.2933035e-06,0.19978162,0.27008269,0.0099246849,5.4631948,9.2529373,3.0630751,14.170504,31.524519
1974.8333,40.819954,19.885555,4.9185528e-06,1.3438782e-05,0,0,6.5397458,9.2988014,3.1625431,9.1042999,4.9305937
1974.9167,39.951704,19.359738,4.2842985e-06,2.7641724e-22,0,0,7.7199669,9.618803,3.3164396,9.9587694,8.1197985
1975,38.865555,18.602876,4.0894079e-06,-2.6635649e-10,0,0,8.8171272,10.000895,3.5326798,8.4678528,7.8961227
1975.0833,38.168162,17.78825,4.3856608e-06,-4.6949322e-08,0,0,9.8916016,10.38728,3.7823572,8.0962504,11.598242
1975.1667,37.535381,17.01447,4.5513011e-06,-2.343286e-05,0,0,10.924132,10.819036,4.0717416,7.314156,5.3560638
1975.25,36.271933,16.243245,4.7041881e-06,-0.00033572129,-0.00025868436,0,11.796457,11.303855,4.4092832,6.6556307,0.078452864
1975.3333,34.825176,15.501303,5.0359722e-06,-0.0004430975,-4.2110175e-05,0,12.638896,11.853165,4.7789054,6.3419342,0.014704006
1975.4167,34.983531,16.400781,5.366704e-06,0.56157465,6.5978904,0.12531316,12.685319,12.88051,5.1490321,43.184255,65.830264
1975.5,46.227649,18.144753,5.270344e-06,0.88556807,9.7801806,0.3295772,13.827373,15.610911,5.482873,16.164815,178.80517
1975.5833,60.835186,18.388482,6.0621892e-06,0.7317017,7.9402452,0.3056247,15.865172,18.349724,5.7910867,14.627367,169.94887
1975.6667,72.100654,18.567607,5.1016764e-06,0.64762419,2.5289036,0.094843077,17.177593,20.965477,6.0752811,15.232276,126.8125
1975.75,77.812381,18.76362,4.4934741e-06,0.18559551,0,0,18.111597,23.646658,6.3493156,11.888123,26.120575
1975.8333,76.805182,18.456934,2.9431151e-06,2.277424e-06,0,0,18.983915,26.511772,6.6246524,8.7729674,6.7311437
1975.9167,73.73786,17.64499,2.7333006e-06,0,0,0,19.78517,29.531216,6.9148912,8.6781742,9.8726171
1976,69.984801,16.797915,1.9265185e-06,0,0,0,20.623234,32.7048,7.236752,7.0433662,1.3876451
1976.0833,64.993158,15.597908,1.9787947e-06,0,0,0,21.135921,35.825657,7.5756087,6.5093414,2.1353679
1976.1667,59.539277,14.328821,2.1017663e-06,-8.0162249e-07,0,0,21.091385,39.00127,7.9505277,5.9457389,0.93045302
1976.25,56.124218,13.607292,2.2059162e-06,-1.185586e-05,-8.4554439e-07,0,20.855165,42.288456,8.3692341,5.6065808,0.6518005
1976.3333,53.167123,12.941333,2.4675935e-06,0.018173898,0.23236744,0.0025829564,20.176584,45.361336,8.8197231,5.8473263,0.13561019
1976.4167,53.708736,14.32318,2.6681407e-06,0.68445765,9.0201933,0.17052141,20.002598,48.083652,9.3038588,36.31966,73.523456
1976.5,63.194469,15.13136,3.2617272e-06,0.75915908,9.4801639,0.29003605,21.958069,50.537331,9.8192005,13.070185,150.7275
1976.5833,73.980287,15.340046,4.1941607e-06,0.60283316,7.4539336,0.2611408,24.242455,52.861423,10.369388,12.069265,118.34845
1976.6667,80.963731,15.47274,3.8052719e-06,0.41904464,5.2062141,0.18989009,25.861713,55.21154,10.928802,11.758762,67.448735
1976.75,83.680846,15.571559,3.4222876e-06,0.21249955,0.70835889,0.024161254,26.62509,57.617249,11.506521,10.691286,26.207051
1976.8333,82.75836,15.233772,2.1949215e-06,4.6527423e-06,0,0,27.08106,60.11908,12.10194,6.3457811,0.34040452
1976.9167,79.640776,14.474737,1.7104545e-06,-1.6995591e-14,0,0,27.177868,62.645519,12.709416,6.2363734,0.66272878
1977,76.111868,13.696621,1.8519895e-06,0,0,0,26.932625,65.135872,13.329585,5.717255,1.0026514
1977.0833,72.846025,12.980095,1.9084325e-06,-1.8521094e-07,0,0,26.437124,67.31617,13.887671,5.4068544,1.072742
1977.1667,69.248147,12.284484,1.9398694e-06,-7.8029934e-07,0,0,25.759924,69.237198,14.397194,5.0867984,0.019185935
1977.25,65.067254,11.576352,2.0253806e-06,-1.9918196e-06,0,0,24.812635,70.950668,14.856613,4.7961976,0.029149888
1977.3333,59.799016,10.923799,2.2642212e-06,0.013244914,0.21307236,0.0002616583,23.013029,72.354172,15.235388,4.6865063,0.04745929
1977.4167,55.744011,11.682561,2.5426839e-06,0.57706595,8.7431626,0.14926923,21.817053,73.314201,15.524684,27.52352,44.911333
1977.5,60.645688,12.451105,3.8585763e-06,0.68611083,9.7965456,0.2824965,22.487001,73.806343,15.71742,11.208066,118.08529
1977.5833,68.675913,12.604673,4.631328e-06,0.56838029,8.0713271,0.26102857,23.847206,73.982246,15.816292,10.383814,110.01415
1977.6667,73.350914,12.733909,4.1112175e-06,0.4386258,4.70335,0.15511304,24.567652,74.021652,15.827478,10.125871,72.487949
1977.75,73.195428,12.79335,3.7857824e-06,0.17207662,0,0,24.691994,74.016914,15.769591,7.5838113,19.770571
1977.8333,70.469685,12.397256,2.1296955e-06,6.2255999e-06,0,0,24.161917,73.957634,15.679402,5.2025498,0.38939693
1977.9167,67.118227,11.729131,1.7479804e-06,0,0,0,23.266998,73.785873,15.583947,5.0844246,1.5798949
1978,63.785054,11.102385,1.9725817e-06,-4.6537283e-07,0,0,22.245125,73.469994,15.482524,4.6362334,3.7800703
1978.0833,60.927864,10.522807,2.0366817e-06,-4.2887937e-07,0,0,21.180389,73.011566,15.379554,4.3035394,1.7639981
1978.1667,57.574239,9.9486755,2.1258154e-06,-4.2287677e-11,0,0,19.880033,72.347458,15.266753,4.0261801,0
1978.25,53.870108,9.3635535,2.2715803e-06,-7.0858151e-06,0,0,18.186432,71.389671,15.13553,3.7892833,0
1978.3333,40.568639,8.2242768,2.9581602e-06,0.032211171,0.69701869,0.0060872457,14.251349,70.126396,14.982625,6.4627947,0.00021373188
1978.4167,39.602164,9.2946738,3.240169e-06,0.42126503,8.729726,0.16846758,13.045753,68.743713,14.798145,24.576222,34.012016
1978.5,43.163303,9.8698037,5.2034206e-06,0.45879352,9.2313331,0.27085948,13.10208,67.12262,14.576148,8.032146,70.212169
1978.5833,38.233005,10.189895,7.8060521e-06,0.39325805,7.6071929,0.24678605,13.386583,65.249161,14.314472,12.049934,64.719593
1978.6667,37.182588,10.498013,7.7321629e-06,0.32823339,4.4482723,0.14751122,11.242783,63.214428,14.023607,9.4312927,63.214553
1978.75,39.798409,10.616441,6.404e-06,0.088450309,0,0,11.237586,61.025951,13.703275,6.109806,13.100742
1978.8333,38.709536,10.480608,5.3496742e-06,0.0054942247,0,0,11.022263,58.720623,13.363612,5.0029893,1.1314236
1978.9167,36.256343,10.336216,4.5865631e-06,1.96852e-05,0,0,10.858339,56.314629,13.003286,4.8801305,1.5344136
1979,23.784971,10.143607,8.2400566e-06,1.1375479e-06,0,0,11.086416,53.777962,12.611079,4.1048468,8.6496061e-06
1979.0833,21.847319,9.9116638,8.8430752e-06,0,0,0,11.009308,51.50782,12.206476,4.0108926,1.3703757e-05
1979.1667,20.649863,9.7159958,8.9160849e-06,1.340927e-06,0,0,10.156051,49.509953,11.759939,3.9316175,5.903469e-06
1979.25,17.702598,9.4471024,9.7882039e-06,-5.5283881e-06,0.037110264,0,6.9990377,47.04509,11.240789,3.8226821,0
1979.3333,12.417601,9.2698243,1.3337414e-05,0.0084656008,0.72588054,0,6.4052019,44.145645,10.658284,4.3842906,0
1979.4167,10.906735,10.350239,1.5483471e-05,0.34885329,6.4300415,0.11984958,6.381103,41.602211,10.072277,32.792089,2.604064
1979.5,10.538351,11.89049,2.1581567e-05,0.56952362,9.2721925,0.25983879,6.1711106,39.479954,9.5194349,15.484332,14.518498
1979.5833,10.560995,12.204934,2.8847444e-05,0.40508481,6.5433366,0.22151069,7.0405879,37.810089,8.9783888,10.205997,10.251167
1979.6667,11.266301,12.530301,2.6600823e-05,0.38620976,4.0447988,0.13347004,7.9181676,36.611004,8.4695187,14.444557,10.870818
1979.75,13.07576,13.022241,2.1573074e-05,0.30295174,0,0,8.631052,35.803413,7.9947481,11.04218,10.068785
1979.8333,14.82899,13.195086,1.7213446e-05,0.018975485,0,0,8.9942741,35.313915,7.5601945,9.6430084,5.5831486
1979.9167,16.259223,13.306428,1.4988328e-05,4.2510427e-08,0,0,9.2376242,35.109867,7.1634741,11.738903,6.277025
1980,18.046752,13.449248,1.1080103e-05,2.6907219e-08,0,0,9.2560577,35.151745,6.7933459,6.8899922,27.04134
1980.0833,19.335074,13.2941,1.0091104e-05,7.4557248e-10,0,0,8.9447584,35.284019,6.4605083,6.8195879,7.3152409
1980.1667,19.588243,13.197907,9.9882918e-06,1.6181985e-09,0,0,8.5856361,35.373428,6.1525245,6.6444168,8.5339003
1980.25,18.866254,13.084377,1.0320274e-05,1.3066436e-09,0,0,8.0786142,35.387241,5.8586645,6.4683765,9.5658254
1980.3333,17.604433,12.970991,1.0968837e-05,0.0025794364,0.17324673,0,7.5234799,35.287025,5.5854378,6.4673204,15.756994
1980.4167,16.647534,13.80217,1.1591861e-05,0.40964443,5.8071843,0.10486829,7.115973,35.068188,5.3248086,27.801583,42.942413
1980.5,20.323142,14.878051,1.3107565e-05,0.62871879,9.2972565,0.24461631,6.7417169,34.955776,5.0683713,16.295909,83.462521
1980.5833,26.914895,15.319476,1.1808067e-05,0.51037779,7.3576039,0.24399895,7.083447,35.302155,4.8134255,13.507658,99.772116
1980.6667,35.521738,15.775802,9.1183501e-06,0.65086026,1.6505311,0.050230417,7.7566013,35.90657,4.5659761,15.080394,144.7657
1980.75,40.468443,16.099343,7.3353367e-06,0.20078484,0,0,8.4092407,36.756134,4.3227339,11.716196,14.076743
1980.8333,39.751682,16.226562,7.103326e-06,0.0029719058,0,0,9.0675392,37.968571,4.0989013,10.714727,3.9768705
1980.9167,39.545361,16.310852,6.9131074e-06,3.3540919e-20,0,0,9.8359146,39.684639,3.9043751,16.267027,6.6998438
1981,39.352108,16.846327,6.1471628e-06,2.5229746e-06,0,0,10.671104,42.048721,3.7481074,11.14712,12.578656
1981.0833,40.353615,16.911959,5.8344435e-06,3.9306309e-11,0,0,11.531622,44.943855,3.6472871,10.120033,23.879169
1981.1667,41.138157,16.856233,5.5463856e-06,3.0932944e-11,0,0,12.388503,48.508266,3.599016,7.969787,12.586032
1981.25,39.494917,16.612498,5.7102734e-06,2.2594645e-11,0.012366053,0,13.325574,52.857006,3.6059649,6.7335306,0.00012733422
1981.3333,36.571559,16.293522,6.0870789e-06,0.0089025889,0.77058899,0,13.620021,57.517326,3.6712146,7.6396843,0.00012725823
1981.4167,34.301899,17.533796,6.7865262e-06,0.64291838,9.0730748,0.17089494,12.205236,60.926598,3.8152542,35.994157,81.040895
1981.5,41.025396,18.210705,7.797712e-06,0.60309488,8.6739744,0.2546034,14.66941,63.537777,4.1446075,15.311154,109.45018
1981.5833,49.863864,18.533126,7.0058272e-06,0.79605724,5.547386,0.17917494,17.870262,67.115257,4.6105056,16.205634,168.41893
1981.6667,68.845585,18.859413,5.2410792e-06,0.9429595,0,0,20.782495,71.546135,5.1749597,14.461775,204.1732
1981.75,75.397857,19.02665,4.3214095e-06,0.1579493,0,0,22.838163,76.707703,5.825798,13.796411,24.258401
1981.8333,76.134987,18.921457,3.2658461e-06,6.5802426e-06,0,0,24.649837,82.599892,6.5855794,9.3634578,15.070209
1981.9167,76.82386,18.652823,2.9913365e-06,1.4773685e-19,0,0,26.406263,89.203163,7.4766746,9.313269,15.925385
1982,76.36258,18.325893,3.0144149e-06,2.5361995e-06,0,0,28.007893,96.577286,8.5077572,7.7098974,1.4178565
1982.0833,75.265028,17.943421,3.0680312e-06,8.188355e-07,0,0,28.479448,103.77706,9.5966387,7.5546673,2.1559217
1982.1667,73.907524,17.536649,3.0671595e-06,9.0398036e-07,0,0,28.155373,110.25198,10.801741,7.3586711,2.7356015
1982.25,71.847141,17.083995,3.1784907e-06,-3.5677737e-05,0.02848001,0,27.49567,116.04,12.164877,7.0983123,2.1165846
1982.3333,63.152313,16.04191,3.5085413e-06,0.0070342854,0.34681756,0,20.417835,119.13118,13.635752,6.6486865,1.4012247
1982.4167,54.392453,15.783643,4.0563559e-06,0.38497005,6.403024,0.10030453,12.532487,112.60206,15.18218,34.48396,18.963128
1982.5,56.116715,17.541569,5.6028643e-06,0.57597564,10.239417,0.27393775,13.082796,104.9041,16.801476,20.942317,75.319831
1982.5833,59.066359,17.78961,6.1764172e-06,0.44736472,8.1601769,0.26206249,14.093829,97.726158,18.522791,14.640002,67.70085
1982.6667,61.412308,17.84559,5.8649648e-06,0.44145182,3.5104172,0.11520068,14.976412,91.415825,20.286547,14.368997,68.806199
1982.75,64.539991,17.787741,5.146343e-06,0.12305625,0,0,15.800192,85.834755,22.117041,9.9069306,24.027983
1982.8333,63.780405,17.369686,3.6621434e-06,0.00014850472,0,0,16.116562,80.926529,24.011341,7.0715548,0.058481298
1982.9167,60.432252,16.89231,3.7690756e-06,1.9452058e-05,0,0,16.51292,76.642784,25.965412,6.889278,0.051434988
1983,55.477481,16.392475,4.0128771e-06,1.3658968e-07,0,0,16.7889,72.84417,28.000912,6.6370673,0.0127592
1983.0833,51.057309,15.920546,4.2334191e-06,9.175542e-06,0,0,16.766251,69.628288,29.955875,6.4671896,0.011470461
1983.1667,48.855379,15.449611,4.309939e-06,-1.2654852e-05,0,0,16.00375,66.667046,31.75363,6.2908666,0.01223028
1983.25,45.08917,14.938152,4.5546667e-06,8.0654866e-06,0.15978379,0,14.908417,63.710468,33.362598,6.0837365,0.023621888
1983.3333,31.153308,13.5742,6.093574e-06,0.027293043,0.83083848,0,10.564193,60.52956,34.732952,6.525776,0.015415167
1983.4167,27.507307,14.557533,6.8368872e-06,0.38111055,9.2617456,0.18078342,9.319212,57.131294,35.879753,41.058295,4.3329136
1983.5,26.188996,16.218593,1.1009376e-05,0.43165778,10.297945,0.34055581,9.088233,53.798965,36.802635,19.658678,25.136222
1983.5833,26.226267,16.373789,1.206765e-05,0.28535193,6.9101423,0.24925734,8.9900103,50.696831,37.526478,13.599835,43.579397
1983.6667,30.298609,16.566195,1.0300687e-05,0.59174723,1.2498821,0.040911596,8.9314413,47.974308,38.07468,16.473162,67.942138
1983.75,30.247835,16.725002,9.2023884e-06,0.12709814,0,0,9.8854275,45.607323,38.492786,12.008077,9.7354086
1983.8333,31.991653,16.464775,5.7156644e-06,0.00015877259,0,0,10.130072,43.595783,38.858795,8.3413037,2.1166122
1983.9167,33.444181,16.135745,5.5616197e-06,0.00034548815,0,0,10.207451,41.909367,39.192345,10.074972,3.9427605
1984,34.56353,15.947467,5.4234956e-06,6.2102501e-07,0,0,10.072864,40.441692,39.497593,7.9102754,5.674462
1984.0833,34.575079,15.416028,5.3293365e-06,2.0209896e-11,0,0,9.7232723,39.143497,39.753246,6.5317552,3.4269271
1984.1667,33.422984,14.772786,5.3978592e-06,-2.0934012e-05,0,0,9.2050323,37.893669,39.966026,6.0961885,1.5562173
1984.25,30.87193,13.994978,5.6454314e-06,-2.2621566e-05,-0.00011424832,0,8.5566015,36.614914,40.136337,5.7061566,0.00044296606
1984.3333,27.388679,13.186297,6.3773905e-06,0.018201124,0.47622857,0,7.8494773,35.326927,40.250229,6.5944078,0.076216247
1984.4167,25.157796,14.044048,7.1647196e-06,0.35947264,8.4525172,0.16557296,7.3569598,33.987335,40.292141,37.04688,27.762641
1984.5,26.726173,15.540932,1.0518955e-05,0.41020988,9.4967321,0.30960298,7.1615081,32.607121,40.245735,17.166436,51.903183
1984.5833,28.121963,15.651844,1.1630632e-05,0.30601535,7.1974811,0.25263022,7.2794957,31.28948,40.111382,12.430955,43.6588
1984.6667,34.291014,15.867693,9.6286121e-06,0.83909056,0,0,8.2647285,30.17288,39.903831,15.826725,138.39625
1984.75,40.801104,16.044458,7.7610302e-06,0.22065498,0,0,9.299901,29.268368,39.62299,11.550523,28.726763
1984.8333,40.622588,15.79356,6.1285214e-06,0.0021633489,0,0,9.3803539,28.596422,39.35791,7.7027742,1.0538591
1984.9167,39.844789,15.462206,4.8462689e-06,7.5244554e-05,0,0,9.3653612,28.141481,39.133167,9.1177541,2.1515585
1985,38.633898,15.258705,5.0333351e-06,0.00018850906,0,0,9.2382326,27.873556,38.942574,7.5205508,4.4627503
1985.0833,37.693925,14.951876,5.1000602e-06,0.00090142611,0,0,9.0918884,27.760746,38.791538,7.3938573,7.705127
1985.1667,36.274966,14.508951,5.1556003e-06,2.3820085e-08,0,0,8.8314762,27.733475,38.665394,7.1784162,12.150777
1985.25,34.49535,13.958842,5.2691908e-06,-0.0015206843,-0.00018821882,0,8.4676399,27.720942,38.553715,6.6571984,14.056149
1985.3333,31.36082,13.194176,5.7853376e-06,0.0014914352,0.39207715,0,8.0183258,27.605896,38.453323,5.5953349,1.78339
1985.4167,29.241074,13.313993,6.4209198e-06,0.23750933,5.2999709,0.078483076,7.7700953,27.233055,38.377991,23.995828,10.449089
1985.5,26.64786,14.703361,8.6255004e-06,0.46605222,10.675944,0.27612802,7.6602135,26.597761,38.405716,26.494274,35.45367
1985.5833,28.922701,15.622099,1.1648967e-05,0.38112433,7.8117866,0.25865838,7.463099,25.787788,38.403313,14.12482,38.497437
1985.6667,31.749588,15.704405,1.0250111e-05,0.39561833,3.3400019,0.11015321,7.5356717,24.987041,38.343227,13.339061,51.437544
1985.75,37.044529,15.751775,8.7384724e-06,0.19704924,0,0,7.9558496,24.212152,38.208096,10.157044,30.448348
1985.8333,37.414838,15.459718,8.1199614e-06,0.0020075622,0,0,8.0380373,23.474909,37.982681,7.250839,8.6598279
1985.9167,37.540272,15.115012,7.8537714e-06,7.8160683e-05,0,0,8.0452213,22.793703,37.662731,8.0999896,7.4086454
1986,37.964065,14.850586,7.6592487e-06,2.2007209e-10,0,0,7.8309789,22.224861,37.220852,6.8476277,6.9172434
1986.0833,38.028527,14.515652,7.4992258e-06,8.3122535e-07,0,0,7.4536576,21.80094,36.65028,6.5149442,8.1423857
1986.1667,36.071394,14.145079,7.7287732e-06,5.866624e-07,0,0,6.8289752,21.458418,35.914791,6.1718144,9.7388713
1986.25,33.985339,13.777726,7.4616455e-06,1.3849314e-06,0.046636987,0,6.279923,21.155741,34.966984,5.5799441,0.00081310594
1986.3333,31.613898,13.397712,7.5392022e-06,0.0002052923,1.0385929,0,5.5964661,20.952291,33.789532,5.4495122,0.0013865138
1986.4167,29.408298,13.85234,8.0869459e-06,0.33715874,6.6635639,0.095505226,5.0041981,20.824921,32.365734,29.910931,26.943964
1986.5,32.269154,15.564702,9.6278891e-06,0.58880239,10.482327,0.28864639,4.8969994,20.818607,30.682281,22.471616,82.065844
1986.5833,28.405966,15.859781,1.1859248e-05,0.46009228,7.6121778,0.25609123,5.4507594,20.764627,28.765297,14.031926,62.309703
1986.6667,31.376451,16.033901,1.0753131e-05,0.29212269,4.1461119,0.14600998,6.0778885,20.675097,26.939611,13.303674,30.97747
1986.75,32.901954,16.047446,9.0828516e-06,0.11926655,0,0,6.6147323,20.616213,25.25499,8.7600165,13.531998
1986.8333,32.810111,15.705772,7.4143131e-06,0.0093792442,0,0,7.0647974,20.671089,23.69132,6.9690852,2.2438464
1986.9167,32.567967,15.357525,5.7126404e-06,0.00057284773,0,0,7.5309062,20.867912,22.23027,7.5448456,3.7684161
1987,31.88853,15.048699,5.8744604e-06,7.6274239e-06,0,0,7.9494576,21.209166,20.831373,6.6519947,5.8734505
1987.0833,31.451084,14.723437,5.9546146e-06,5.029422e-06,0,0,8.3369598,21.633204,19.564625,6.5041469,8.87098
1987.1667,30.307049,14.399513,6.1838055e-06,4.0161089e-06,0,0,8.684269,21.968662,18.346922,5.9731078,0.74812741
1987.25,28.182963,14.042947,6.5767827e-06,-3.8390776e-05,0.054384081,0,8.8339443,22.505587,17.121534,5.6940372,0.045381794
1987.3333,25.52459,13.700075,7.2003177e-06,0.028620182,0.88193005,0,8.4258871,23.248188,15.914623,7.1542763,5.7312953e-05
1987.4167,25.035219,15.258692,7.4754839e-06,0.64102774,9.5384791,0.17886693,8.0513678,23.793291,14.714135,46.100008,55.546874
1987.5,31.605586,16.834829,9.7260254e-06,0.74161326,9.9301051,0.32488743,8.0373783,23.981142,13.51132,16.665795,109.89177
1987.5833,34.57262,17.229779,9.8425862e-06,0.62927265,8.1138224,0.30607494,8.9142294,23.873474,12.283251,18.09489,83.131041
1987.6667,32.796055,17.967338,1.0027023e-05,0.61858545,2.4178943,0.093069734,9.8789644,23.572191,11.143646,27.011427,42.214549
1987.75,34.116168,19.172307,9.2480414e-06,0.4342136,0,0,10.436629,23.26487,10.105012,20.150458,16.436223
1987.8333,35.433933,19.330854,8.3622417e-06,0.0059599963,0,0,10.755846,23.115679,9.1515045,12.352255,0.60333274
1987.9167,36.3985,19.301357,6.5891054e-06,0.0003886193,0,0,11.09572,23.179644,8.3009787,18.799068,0.92076739
1988,36.680195,19.781757,5.6331819e-06,0.00086575607,0,0,11.38488,23.482384,7.52987,12.456082,0.48722794
1988.0833,36.894862,19.697415,5.5837518e-06,0.00027419444,0,0,11.606874,23.991081,6.8730984,11.448082,0.52274017
1988.1667,36.368631,19.557865,5.6996014e-06,6.1070893e-07,0,0,11.729701,24.683578,6.2839847,11.200032,0.23197226
1988.25,34.772173,19.405166,5.8638229e-06,9.3512758e-06,0,0,11.757061,25.551678,5.7353063,10.990435,0.88179828
1988.3333,32.083277,19.314172,6.3386378e-06,0.097159778,0.98747734,0.0050059024,11.41925,26.649603,5.2409244,17.702776,2.2229403
1988.4167,30.774163,20.843409,6.8255727e-06,0.94749629,10.212698,0.20759539,10.85777,27.627985,4.7922678,33.112649,57.698063
